job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Senior Software Engineer - Motion Planning, Prediction",,Motional,"Boston, MA",,,"Python for prediction / machine learning software development.
Experience working on software systems with machine learning components.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=757077bd40ec2fa7&fccid=86e1d3bf79028267&vjs=3
Senior Software Engineer,,Klaviyo,"Boston, MA",,5.0,Advance your technical skills in all facets ranging from front end web development and user experience to machine learning and massively parallelized data…,16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25af6e1d54c7c7f9&fccid=398c4fa163ac001f&vjs=3
DevOps Engineer,,Optimus Ride,"Boston, MA",,,"4+ years of experience working as Devops engineer.
Collaborate closely with other engineers to find elegant solutions to hairy problem.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8fad3a5ba0c4bb43&fccid=897c0c96ded7006c&vjs=3
Senior Software Engineer,,Capital One - US,"Boston, MA",,3.9,"Work with a team of developers with deep experience in machine learning, distributed microservices, and full stack systems.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=46d738eb8992abb1&fccid=b85c5070c3d3d8c8&vjs=3
Senior Frontend Engineer,,Botkeeper Inc,"Boston, MA",Remote,,Botkeeper provides bookkeeping to businesses using a powerful combination of skilled accountants and automated data entry through the use of machine learning…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed110c8904e34e65&fccid=80b98474118bfc17&vjs=3
Computer Vision Engineer - R&D,,Hired Recruiters,"Boston, MA",,,"Our engineers work on the toughest problems in Computer Vision, Digital Signal Processing, Image Processing, and more from a Machine Learning/Deep Learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=961aca1d30905b6b&fccid=547ddf8bc07ce2c9&vjs=3
"'Next Chapter' Returnship Program - Software Engineer, Data Science",,Audible,"Cambridge, MA",,3.6,The Next Chapter program at Audible is a 16- week paid returnship for experienced professionals returning to the workforce after taking time off for caregiving.,23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37ba71f65a8b0a96&fccid=fe2d21eef233e94a&vjs=3
Software Development Engineer - Alexa Machine Learning,,Amazon.com Services LLC,"Cambridge, MA",,3.6,"2+ years of non-internship professional software development experience.
Programming experience with at least one modern language such as Java, C++, or C#…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dfedae0855e37298&fccid=fe2d21eef233e94a&vjs=3
Research Technician,,Northeastern University,"Burlington, MA",,4.3,Machining Skills: Demonstrated operational experience of using computer aided milling machines and lathes and more conventional machine shop equipment.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d88c4d9f15b85bd&fccid=a9383e8362da1c50&vjs=3
System Identification and Optimal Control Engineer,,WindESCo,"Burlington, MA",Temporarily remote,,"Experience applying machine learning techniques.
Develop algorithms to maximize performance of control loops for nonlinear systems, leveraging machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5c40e44d2e3b559a&fccid=b9e41a99bb43cf0b&vjs=3
"Lead Software Engineer- Boston, MA or Eden Prairie, MN",,UnitedHealth Group,"Boston, MA",,3.7,"Exposure using NLP or Machine learning based approaches with Python or TensorFlow.
As a Lead within the Software Engineering team of about 50+ engineers, you…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9aedda55a428037b&fccid=d3d3520998346837&vjs=3
Staff Software Engineer - Front End,,Wayfair,"Boston, MA",,3.1,"Engineers use data, user-centric design, machine learning, and Agile to achieve operational excellence, fueling company growth.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55a28d2fe2ea4b6d&fccid=95485c6456ed2114&vjs=3
"Principal Engineer / Team Lead - Motion Planning, Prediction",,Motional,"Boston, MA",,,"OR Python for prediction / machine learning software development.
Experience working in motion planning software with machine learning components.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4137ba8cc1d53931&fccid=86e1d3bf79028267&vjs=3
Big Data Engineer - Deloitte (Remote/Contract),$60 - $120 an hour,Experfy,"Boston, MA",Remote,,"Develop fast data infrastructure leveraging data streaming, batch processing, and machine learning to personalize experiences for our customers.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B-xBvAuh_GSl6r9qty7ThzvktzrdvjpcZVZ3elc4ODBV5zN1qHsS1PJPB0-8sNt1Z8WpeUksbI66A_bz59tcqX7XuypDM14Xk7qyNB4SIwrJqDgFhpGG8b4u7_EJ-Cx9BG6JTAWB4t9qsbnsOSPJWv6OEIJlHbjNFB3wjNZZ6VxpT-cipsuGPsmFr9_6FOD4igTGgK4bEQcIcla-VnDqMfVcGQL_ZOJ4EO9bUVpat8s6whsAc4h9RUyhdOh795-CJa2kASQ5GOJgfIPPt04uG7AjihB9sXH8h7_hXR2T0HsRDHGg96C18YZ8_qKkNGyNvUzcNyjv93aCAgRYZT35nmfwYKSAbebokoEfbh5bvfAfcwu0c7gzvDJ9qhoRZxq8l5uuUoguTaVFGR08LCkpAdMVoXNq1Xd6jXbWfqfChwiAkwW0EKINzKSCucyU5ojFg8INdZpWjSX8TUQJrlOJAdwc0IalfE15e4gy69_Q9jAAfmAztgviChnQyBNBL8YM6fdxRFw6ikMw==&p=8&fvj=1&vjs=3
Content Marketing Manager,,TrueMotion,"Boston, MA",,,You'll be responsible for producing content that positions TrueMotion as the industry source for driving data and insurance and mobility innovation.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db7ec7e7db775c13&fccid=983d1ae60b5bc383&vjs=3
"Division Leader, Information & Cognition",,Draper,"Cambridge, MA",,4.0,"These capabilities enable us to develop and field solutions for our customers in application areas involving advanced user interface systems, machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=563a55c5b492cce6&fccid=1784b76683545e00&vjs=3
Director of Technical Service,,Robert Reiser and Company,"Canton, MA",,,"Studying the machines and their manuals.
Learning from the suppliers of the machines.
Be aware of all serial problems on machines and work with our suppliers to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a363b0fab2ef1f5&fccid=d8e6b3025d94c3ef&vjs=3
Digital Signal Processing Engineer,,Hired Recruiters,"Boston, MA",,,Our engineers excel in tackling traditional signal processing problems and creating novel solutions using machine learning/deep learning algorithms.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5663c54dce26b76d&fccid=547ddf8bc07ce2c9&vjs=3
"DevOps Engineer, Azure/AD",,GNS Healthcare,"Somerville, MA",,4.7,Our patented REFS™ technology is based on recent breakthroughs in causal machine learning and AI that transforms massive quantities of patient data into…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a2109cbf1be9b90&fccid=c1d3bfb5d460609f&vjs=3
Software Engineer,,Spark Insights,"Boston, MA",,,Spark Insights is an early stage stealth mode company based in Boston on a mission to develop a broad range of solutions for the insurance industry using big…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0232648d308933fb&fccid=ff2980a51a17aef2&vjs=3
Dev/Ops Engineer,,Burst Inc.,"Boston, MA",,,"Enhance our video processing, and machine learning stack.
Work with an agile scrum team of engineers to design scalable software services.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbd1eb7396428941&fccid=00c2bbbce21b7586&vjs=3
"Operations Manager - Consumer Product, Design & Analytics",,Wayfair,"Boston, MA",,3.1,"You will play a crucial role in helping Storefront thrive by ensuring we remain a well-oiled machine as we scale.
Write weekly newsletters read by thousands.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b75b93840003b7ca&fccid=95485c6456ed2114&vjs=3
"Team Lead, Algorithmic Traffic Acquisition",,CarGurus,"Cambridge, MA",,3.7,"There will be great projects that can be both challenging and long term.
Expand our reach by finding new ways to identify car shoppers.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f22999d2d5307935&fccid=e631af507c24575a&vjs=3
Product Manager,,Wayfair,"Boston, MA",,3.1,"Lead a cross-functional team of engineers, designers, analysts, data scientists, and other internal partners to envision, build, and deliver experiences that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b7aad67d88118cf7&fccid=95485c6456ed2114&vjs=3
Device Optimization Engineer,,E Ink,"Billerica, MA",,4.4,"Experience analyzing and characterizing complex systems using mathematical methods, including machine learning, data mining and analysis, for solving practical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e14eae412e9747a&fccid=8d3738eac2e69a79&vjs=3
Post Doc Researcher - Theoretical Computer Science - Microsoft Research,,Microsoft,"Cambridge, MA",,4.2,"Microsoft Research New England is comprised of fifty full-time researchers, postdocs, data scientists, engineers, and program managers working in machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3d8eb798d5fea12&fccid=734cb5a01ee60f80&vjs=3
Staff Software Engineer - Back End,,Wayfair,"Boston, MA",,3.1,"Experience mentoring junior software engineers.
Engineers use data, user-centric design, machine learning, and Agile to achieve operational excellence, fueling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5794f84f821a1058&fccid=95485c6456ed2114&vjs=3
"Sr. Technical Program Manager, Release Train Engineer",,Mass General Brigham(PHS),"Somerville, MA",Temporarily remote,3.9,"Our broad data and analytic community has come together across Mass General Brigham ’s 14 healthcare sites with shared urgency, delivering analytic tools to our…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d93e9e95516f1c25&fccid=e1f1d5022bcfb686&vjs=3
Data Scientist,,Thermo Fisher Scientific,"Boston, MA",,3.5,The Data Sceintest will lead efforts to leverage AI/ML to improve the operation and service of analytical instruments and laboratory equipment by partnering…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9c49f484e25fbeef&fccid=126e3afd205caa95&vjs=3
Technical Product Manager,,Invitae,"Boston, MA",,3.4,"Familiarity with machine learning and artificial intelligence methods.
Previous experience in software development as an engineer.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53db4c73f6867e40&fccid=03925754e1730576&vjs=3
AI/ML Engineer (Embedded),,GSK,"Cambridge, MA",,4.2,"Strong candidates will have graduate studies in Computer Science, Applied Mathematics, or the equivalent (or in the life sciences with a focus on machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=40eabd8e04f82c46&fccid=4e42ec53f4b93e02&vjs=3
"Senior Software Engineer, Video Analytics Test",,Motorola Solutions,"Somerville, MA",,4.1,"We are seeking engineers who are passionate about testing commercial systems employing machine learning and computer vision.
Experience with C++ and GTEST.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=516a35da6acff170&fccid=22ec6ef3cc441ac2&vjs=3
Principal Data Scientist - Multi-objective Optimization,,Wayfair,"Boston, MA",,3.1,"Solve novel machine-learning and optimization problems that won’t always have a blueprint.
Be a key contributor to the data science and machine-learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7d7ddf655521e34&fccid=95485c6456ed2114&vjs=3
"Software Engineer, Data",,Mercari,"Boston, MA",,3.9,"Experience in the machine learning space.
Automate processes related to data products and machine learning products.
Strong experience with RDMS and SQL.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc98aa93739c5374&fccid=5398414faf66f195&vjs=3
"Software Engineer, Systems",,PathAI,"Boston, MA",Temporarily remote,,"Work closely with researchers, ML engineers, UX designers and product managers.
Design and build components to integrate with PathAI APIs and technology.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ebf9e15cbf1b64b&fccid=6498d5efff58e96b&vjs=3
Professional Services Solutions Engineer,,Vidado,"Quincy, MA",,,"Become a technical expert on our product and develop solutions to meet customers' needs.
Participate in customer facing projects from discovery, implementation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b522b42b5cdbef75&fccid=af638ad9b5f1b04f&vjs=3
Senior Software Engineer - Data Science,,Panalgo,"Boston, MA",,,"2 years data science / machine learning experience.
Building, evaluating, and discussing machine learning pipelines; works with BHE Solutions team to ensure the…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d9cbb7f56d488f7&fccid=eed33cc0da847bd2&vjs=3
Sales Engineer,,AtScale,"Boston, MA",,4.5,The combination of the Company’s Autonomous Data EngineeringTM and Universal Semantic LayerTM virtualizes business intelligence and machine learning analytical…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f1ab753859d2222&fccid=02837850fece8915&vjs=3
"Senior Engineer I/Engineer III, Nucleic Acid Process Development",,Moderna,"Norwood, MA",,3.9,"Experience with machine learning and multivariate data analysis/modeling techniques.
The individual in this role will fill the role of Process Analytics…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=992bbde033507ec9&fccid=7650303dc4b27449&vjs=3
DoD Contracts Administrator,,MORSE Corp,"Cambridge, MA",,,"MORSE Corp is seeking a full-time contract administrator to be responsible for structuring, negotiating, and administering new and existing contracts.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae86701f69596771&fccid=1301fb6ed3627162&vjs=3
Senior Software Sales Engineer,,Basis Technology,"Cambridge, MA",,4.5,"Basis Technology is looking for a self-motivated senior software sales engineer with excellent customer facing, technical and organizational skills and previous…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1560bd3f9e4aa6a8&fccid=eabadebbb783461b&vjs=3
Data Engineer - QuantumBlack,,McKinsey & Company,"Boston, MA",,4.3,"Degree educated in Computer Science, Engineering, Mathematics, or equivalent experience.
Previous commercial experience in a data-driven role.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0464e80444d537d&fccid=6576e7250aa78c3c&vjs=3
Sensor Physicist,,Physical Sciences Inc.,"Boston, MA",,,The applicant should have a good physics-based background in sensing and imaging systems as well as experience in one or more of the following areas: AI/ML…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c8372348fec31a26&fccid=2f0040aca661ed55&vjs=3
Principal Cybersecurity Software Engineer for Machine Learning Applications,,MORSE Corp,"Cambridge, MA",,,"Experience with machine learning models.
Additionally, the candidate must be eager to learn new technologies and stay on top of the latest cybersecurity and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=becd49d9964b0d46&fccid=1301fb6ed3627162&vjs=3
Advanced Manufacturing Engineer,,"Activ Surgical, Inc.","Boston, MA",,,"Strong Mechanical Aptitude (aptitude for understanding and using machines and/or tools).
This Advanced Manufacturing Engineer will champion the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bab26661157a8f85&fccid=a67e0da46ac5457b&vjs=3
Data Quality Engineer (Enterprise Data & Digital Health),,Mass General Brigham,"Somerville, MA",Temporarily remote,3.9,As a coach to enable data engineer to develop data quality components and ensure coding best practices are followed.,15 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAAGvpGQyLQju8fYcqX9_J1VJTt0Be2YS_80fJBdCYmODLOxon0M1jRUo8NzcFP9yksTjOvpgVu01sbLdFNloaQQ0Kb2jCtcwE1pa_Th345K82AlQgpmjJemESFZEaq5KsCZ-hS0lPmW4c9GSiB_LjcnhTftq-S5e-t1c3phaw5PR7-GIRZ2rP3ofC5Ui9disB2g7xx2R_vT4QBT4fnMTS2WNLKeMlVKfYfLHAnbnYnTetp3Uno56AHD42SnkZv_NYjxmkHcQBOZwp3As2dqXEGAwpDgE9jAwPBFgyXgpek206Tw501FKN9yzJ-ndXsyRCdnXfgIo6xklR-F4agJQfQseVHkzzbV0dP0y9cL3NLIlWSwzvPbBWcS42nx4fSt2-EwE-2nBdC6uB9LeVxK_euvUeyNWxvYH6MLYUortt83prnDd6OyS9ceCT8g_cQ7KdURxxsBTB0XdqCVyEAvKN5aq2pFaZ99KAjCJIGk9hl_eY14mVITCzhfk6BuVZ-pA=&p=10&fvj=0&vjs=3
Senior Data Engineer,"$97,700 a year",Liberty Mutual Insurance,"Boston, MA",,3.6,The team consists of a healthy mix of skills and seniority and this role will play a vital role in driving the continuous learning for the team through…,1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D19kSVUiNzG2UWy1lRGehFMusHrHGUl8ru40ax50wmt9NTAJmjNG3ta_Cy0DC1kSvHblsQMtR6weXrIFXGIAa7TKrgsJTE4kWz0rG1QgUM0ic6VJX5rHCd0P_0vAyn4Li0vR84Xym3ZiFrlC1wU1fvOeTmobW82PAIJL8rcrOKG4VxGlMrg--AfDZnwGFsGFq1R4BOM6Z8ZzYM9Pl1leAWlhdwO9pq4NhbhuUFR9UwwhieR8io2yypsr1imQDfnlvjDBqZI97gUSInERinBFRUy13mict3_7xJRDTkW6hZjEo6BUIWh7wei2z4ee4J3l_05etjjM-OWw-7XkILZAGPH7-P3Pl1C5iBS5EDXf4XVIIc7EIdJn5K7jkANennm-0KKM4tnloUaIU0B-nRKHsjE27IJNXhO5I3_tu80Y_qlbJjjbug1IHCi9Fvl87lNF8E3DCZRhHttj5uykEL-7njOg4H7K8xOBEYsX6lxYCXLk3f4te6A2cJ3UQYM2qbXKaeoRrvKBxFqxCHfdaKm5Yl-gxnKV2eJxUDXeJ3_ouwzmj1gD0JCvu0bAHe-rjXcIbIUbGaiA8sAON1G96alfMKtH9EvjkGF6FAhjlgqrSe5bjGeqNYGUWGJDXWNSVR8R7R6PtQZuEbjzMjOUSqhwqms1Y9hc01bMEopcMwTZo2NmuE_06l_9HMIafEVlJvTmj9rzFeRVkB_MDYBKvwa6zMjlZY_YQbFqw1Din7Gq6zzkSj-k4QNayo27jAClH-4fpBdJV7qxjXofdDMfF1pi5360f5W4ma81FRgx8fn414DSG5xg154VcgVhyovf45QvuSlh4rCeGk27xd8qdorUQQw8EK0Oz4O0_IxWoQD7-fn92IWTCQm4Y39rhvn-AErnaA4yGW72ct9qAldTLht73AGQ72CtKcJHQiGUX9J6uF8w==&p=11&fvj=0&vjs=3
Machine Learning Engineer,,MORSE Corp,"Cambridge, MA",,,MORSE's machine learning focuses both on computer vision-based problems (with deep learning solutions) and data analysis of sparse data sets.,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHsFIW_aN98wm30v3Y0a2btkoTPg4QDljdIgcFBoTY03HlngPAHxbMRHk8Vb6MCZa-OF_K-kEEBvLrke2h2P3g7glIleYa9IOrdvlV_9xWr4digtaKZGFoOVxrcQw6VZ72LI8k7rOyUjXqRr8XOvk1K8n4y9CSi7AXKyo1ubnVXrr8qXeqiQmjsrPHob33rJImypa0bjiwBdRvmnwfcYeso8VOXUXHZ-ehXWHuSCtkikxUFxonu6uzOWHnFYIfdyoZi9aue0ll1i-ZVGaOPkhpetFZsyNuvIeY7xMhZCu6oyZdp8T_8rm6c0wsjUHn1N_yEvrd1Z-QDgR2zyRIKBNPp-m_bMoAsu2gb8SUyMR6_FEPN-Kf21sFX2t9i7F6_xuNZZ7cbfd3LITSb4V9islEqdGbsP38ohpnerHx1MtwmA==&p=12&fvj=0&vjs=3
Cloud Software Engineer - Precision Medicine,"$70,000 - $270,000 a year",Boston Lighthouse Innovations,"Cambridge, MA",Temporarily remote,,"You will work closely with a cross-disciplinary team of clinicians, pathologists, bioinformaticians, data scientists and software engineers to build big-data…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AnIhNQh1kFFCoEWfUfZZdT0ueMOL_SlKtxM9mJW4ipehDg-lgWEXrLyvMGo8mK4uf-BV-RZmq8a5GMNICuwHrqCtpurZIru3iLsWQ4yXExz-uchnoNHHJsxi25UPHVdhQoWdoYHTqWPo7ujbf67KNbPEMv4GTDQHTZg_3VtZy3JzWlQ_O0EQhgVLePiE4EU6ns4h4u9yNkuA5B7ApVTmL4rVF859tFhDnC_aOY0As050N00NhwIF7yKMqI8W3rvljcbGZw9QoaVz7NxygYMa92RFnVlBMcmxwDPqrSluaXQoAvg094JJoyn0Ir9RkuOKL8TBwIKae8GW3QcuQfpYcpwSmzFM1aPTUpnYgBMVG_bYBjMMh09lS6TQx8hiqh6viSfQ7lflpTMHFrNa02XV34zHmmTRzlSizVK5szqbJk7c3v-YmYp8DMo_HXB4D-223hCe27qWC355ZFK4U0IgTLfxVkhHlKu1Ld5TJ3-oBFel_lWviWOTO_2fErQmiPpwM=&p=13&fvj=1&vjs=3
Senior Autonomy Software Engineer,,Sea Machines Robotics Inc.,"Boston, MA",Temporarily remote,,"Mentor junior engineers on team using technical knowledge and skillset.
You’ll collaborate with a talented team of mechanical, electrical and control systems…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsAQnFN6CuCu1wE2iifubbuaYBUW5qRElNRRBSFcK-wxp5gL0kiH26QdmxxO-CQKPNdhKLSHHpcTAJw-mQvPOz4I21y91zlcbBlX8M9ElTH6UhaniebHoPrGy-_KSxIf5B-ElejIv9RLVLHJCCBekr7065Geki6gdzfViNidh0qn1e5uBZL34GfLSHZn78j64XqZXKms3gM9Xkl2bTvutTeia6c49Svfmmi4VOGBwtPyHSX1ZjYm4vDNUAgnkNHDti-2PPxMq806yVoddUovrOIHh9yAxaipXmLVlzU4w6uEkSWzD8_ZfqpLx24RS_LgSHPYuUcamu2ijy_UDt2QneIhnfTey9tvwCKkmuLKNHw_Ta2s7xm9lTTNHvuHz02_67aRYeP_-ugwycXW7GL19C4dMZKRairfdPJYwvjQl-uzd0YyEyPo9-CcJkJwDAMbnx5-tahojwKz9&p=14&fvj=1&vjs=3
Director of System Test,,Sea Machines Robotics Inc.,"Boston, MA",Temporarily remote,,"Experience testing a product with a machine learning component highly desired.
Responsible for leading the development and implementation of the software…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsBZ40IOPomd16pDr5uojYVnX2goo30uxAZHSDX2bcnc8i3aeM2sbMkhzyAmgJHSLknF9-sIgfZDUc87vQ51m2OAy-kB-ValwTT_PJJPRx8IEqYmrFILKY2WPwKamKxMFnxi3vQC2PAcIRGVBHP4RNAIEQ2sfWw8hDMY89npatMiW9zkVFkPjwuoHSw172RG7jh-sS1pRhJQASbV-LTZXybspl_Q5JSu-7QVBucE5H0lHPOKS7OBAk6Mt_ZlLUwENxuTs7ti5o4fXBpeHIm3skpY2kH3i-aY_LqSxUwMtNpKhb7ohYEXYbdMyAfoO6zINc62u38QjuyDBYLK-yaGVkJYllJyVh1_Ya_dVQz5tDeq19Gr6yPH_xzxkv42z-2LSOdJPDbcGFpQfs1AvaqcegeUbIwb10MdGA5Gl4uLWno7k_b4Kh0ymzek=&p=15&fvj=1&vjs=3
Principal Data Scientist - Multi-objective Optimization,,Wayfair,"Boston, MA",,3.1,"Solve novel machine-learning and optimization problems that won’t always have a blueprint.
Be a key contributor to the data science and machine-learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7d7ddf655521e34&fccid=95485c6456ed2114&vjs=3
"Software Engineer, Data",,Mercari,"Boston, MA",,3.9,"Experience in the machine learning space.
Automate processes related to data products and machine learning products.
Strong experience with RDMS and SQL.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc98aa93739c5374&fccid=5398414faf66f195&vjs=3
"Software Engineer, Systems",,PathAI,"Boston, MA",Temporarily remote,,"Work closely with researchers, ML engineers, UX designers and product managers.
Design and build components to integrate with PathAI APIs and technology.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ebf9e15cbf1b64b&fccid=6498d5efff58e96b&vjs=3
Software Engineer - Mapping and Localization,,Optimus Ride,"Boston, MA",,,"Experience with one or more of: GPU programming, state estimation, real-time systems, lifelong mapping, machine learning, object detection and tracking.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28a7d64d67f4349b&fccid=897c0c96ded7006c&vjs=3
Communications Systems Engineer 1,,MIT Lincoln Laboratory,"Lexington, MA",,4.2,"The Group is involved in a synergistic combination of research, hardware prototyping, and experimentation efforts focused on the goals of enhancing the capacity…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=39086439a3a36df4&fccid=a015205ad138ca75&vjs=3
DevOps Engineer (Remote),,Xactware,"Lexington, MA",Remote,3.9,"Our global team uses AI, machine learning, automation, and other emerging technologies to collect and analyze billions of records.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dbee51cd6c65a318&fccid=415c1c5af6f05be6&vjs=3
Big Data Engineer - Deloitte (Remote/Contract),$60 - $120 an hour,Experfy,"Boston, MA",Remote,,"Develop fast data infrastructure leveraging data streaming, batch processing, and machine learning to personalize experiences for our customers.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B-xBvAuh_GSl6r9qty7ThzvktzrdvjpcZVZ3elc4ODBV5zN1qHsS1PJPB0-8sNt1Z8WpeUksbI66A_bz59tcqX7XuypDM14Xk7qyNB4SIwrJqDgFhpGG8b4u7_EJ-Cx9BG6JTAWB4t9qsbnsOSPJWv6OEIJlHbjNFB3wjNZZ6VxpT-cipsuGPs5OJQ0Q0H135UqQ0FVY7Y58hpQpk5ax5gQGPkRojDoB2ifmWOaFPJZY-o3uWdUTfEcSj2yFoFU_MLWSYz9G3VTCqe1p_c2wsaEzF7q4c3MzJHG7PGNotBPqKodfgMR9C8Sly1f4a5dgn7U25LzEG6pppdj77zo_XEOUdCIukf6D8LoBYjjUe2MBM2Wum18JyqtuYuC4kQKV_V3Q3rbNBI3kWudPy78jack_yQgF4kfF98u89S6RR7rkyNoz40T5fp2fetnY7vMFpK90PxYQhP_R8IEhtruXmcSJCu-yXyldqSZwHxHImHpA_MpZ2YB3wbFVF5BHaooXGnkirKxkBVcQ==&p=6&fvj=1&vjs=3
Python Software Engineer,,MORSE Corp,"Cambridge, MA",,,"MORSE is looking for Python Software Engineers to support one or more projects in big data, advanced algorithms, mission planning, and their accompanying web…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22984bf54042ff91&fccid=1301fb6ed3627162&vjs=3
Hardware Controls Technician,,VulcanForms,"Burlington, MA",,,"Demonstrated ability to appropriately size and select electrical power distribution components, including wire and cable, commonly found in machine control…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f0f9f932b158c3da&fccid=153c6fc0e3c1949e&vjs=3
Solutions Architect,,Harness.io,"Boston, MA",,,"Harness uses a unique machine learning and AI-based approach to continuously verify the performance, quality and security of highly complex software systems,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=087e3a862d1c0f01&fccid=849cecf89c5fe512&vjs=3
Staff Scientist II - NLP,,Raytheon Intelligence & Space,"Cambridge, MA",,3.9,"Background in probability, statistics, or machine learning.
Project experience with reinforcement learning.
Familiarity with state-of-the-art machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db284e0ff6a90b2c&fccid=aa53b551f9df0210&vjs=3
Data Scientist - DAB,,Takeda Pharmaceuticals,"Cambridge, MA",,3.8,"Apply machine learning, deep learning and other advanced techniques while performing Data Analysis engagements.
Working knowledge of SQL and NoSQL datastores.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77013bc4b20dd506&fccid=4819693c833d5b6e&vjs=3
Business Development,,Visionairy Health,"Boston, MA",,,"Experience with data science and machine learning.
As we are an early stage company, the position will allow you to solve challenging technical problems in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7367943a1e1612d&fccid=c063c50fb1b0215f&vjs=3
