job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,Jacobs,"McLean, VA",,3.9,"Experience/knowledge of computer science concepts including programming/algorithm development, statistics, data architecture, data analytics, data science…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf672a24a2686f9b&fccid=de56d7554bea5214&vjs=3
Data Science & Tagging Analyst,,CENTRA Technology,"Bethesda, MD",,3.5,"O Statistical and data mining techniques (Regression, Random Forest, Boosting, Trees, text mining, social network analysis, etc.);",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=9c7402080f81e994&fccid=b3aefa89185b49b3&vjs=3
Data Scientist,,Royce Geospatial,"Springfield, VA",,4.8,"Combines applied mathematics, programming skills, analytical techniques, and data to provide impactful insights for decision makers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dfc62f20770565f9&fccid=c73e80f53e2f7070&vjs=3
Applied Machine Learning Researcher,,Novetta,"McLean, VA",,3.5,"Implement, configure and test machine learning and deep learning libraries and platforms (e.g., fast.ai, TensorFlow, Keras, XGBoost, LightGBM).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52f290ae7538b10f&fccid=1d69e9a5b2cfbeca&vjs=3
"Manager, Data Science",,March of Dimes Foundation,"Arlington, VA",,3.6,"Assist with development and updating of data security measures, data collection technology/software, and data compliance and governance processes to satisfy…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ca653a8fd5c52e55&fccid=a6525e232161764d&vjs=3
Data Scientist- Secret Clearance,,Ironclad Technnology Services,"Arlington, VA",,,"Manipulating data from disparate data sources, building machine learning and deep learning models.
Identify new machine learning and advanced analytics…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0bea8b30dda3c73e&fccid=5c9cb1f4f9e73e6f&vjs=3
"Data Scientist, Lead",,Booz Allen Hamilton,"Alexandria, VA",,3.9,"Experience with the Hadoop Distributed File System (HDFS) and JSON or BSON, Apache Spark or Apache Storm, data visualization tools or packages, and data mining…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6ce8e22ef3cf3d4&fccid=4e041af1d0af1bc8&vjs=3
Data Science / Operations Research / Statistics / Math Interns,,Mitre Corporation,"McLean, VA",,4.0,"Applied state of the art data analytics and machine learning techniques to help solve challenging real-world problems in health care, transportation, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed51e3107d0e9818&fccid=30bd8a58380c700b&vjs=3
Director of Data Science and Analytics,,Howard Hughes Medical Institute,"Chevy Chase, MD",,4.2,The Director will collaborate cross departmentally to help gain efficiencies and drive decision-making through data and analytics.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ebea61f0a390e4ab&fccid=5c4cd9e85a550f93&vjs=3
"Computer Scientist – Machine Learning, Assoc",,Mitre Corporation,"McLean, VA",,4.0,"Work in innovation and research initiatives related to machine learning/deep learning, computer vision, cognitive science, mathematics and statistics in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7895655b020e2e44&fccid=30bd8a58380c700b&vjs=3
"Public Health Data Analyst, Senior",,Booz Allen Hamilton,"Washington, DC",,3.9,"Apply advanced data management and analytic skills to answer complex questions related to health care.
6+ years of experience with using SAS for data management…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1cfae9b06d8f7476&fccid=4e041af1d0af1bc8&vjs=3
Data Scientist – DISA Global,,Kempes IT Solutions,"Arlington, VA",,,"Perform data mining, data cleaning, data exploration, feature engineering, predictive modeling and data visualization.
Strong analytical and writing skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70a83209c13da9cb&fccid=cc72f10900388854&vjs=3
Data Scientist,,Reveal Global Consulting LLC,"Fulton, MD",,,"In applying data mining techniques, doing statistical analysis, and building.
Processing, database programming and data analytics.
This is a full-time position.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27e84617b4c97ddf&fccid=430f9b5078e1a760&vjs=3
Senior Data Analyst,,Guidehouse,"Washington, DC",,3.4,Guidehouse is responsible for providing data management and data analytics support for a global health initiative to our client at the Department of State.,16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2e405057e65c557&fccid=b8fdf400786b78b1&vjs=3
"Senior Manager, NLP - Comcast Applied AI",,Comcast,"Washington, DC",,3.7,"Be an advocate for technical best practices and a culture of sustainable tech health.
Ensures staff is current with industry trends and new and emerging…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55d365dc265b4fe9&fccid=ea25315ee9da22e5&vjs=3
"Healthcare Cloud Analyst, AI/ML- Senior Associate",,PRICE WATERHOUSE COOPERS,"Washington, DC",,4.0,"Use a broad range of tools and techniques to extract insights from current industry or sector trends.
Use feedback and reflection to develop self awareness,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae4fd058af7ceeef&fccid=5e964c4afc56b180&vjs=3
Data Scientist (Mid-Level) - Clearance Required,,Logistics Management Institute,"Fort Belvoir, VA",,3.9,"Experience with unstructured data types.
Experience applying NLP (ex. context matching, entity extraction, entity resolution, recommendation systems, text/doc…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3b0eb19b5d5a936&fccid=12626f295bf6a003&vjs=3
Practice Lead - Artificial Intelligence,,EGlobalTech,"Vienna, VA",,3.3,"Within EGT Labs, the AI practice develops solutions in machine learning and data science using cutting edge open source technologies.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f6b7a92eb4fe226&fccid=3123415373ef023a&vjs=3
Senior Data Analyst,,General Dynamics Information Technology,"Chantilly, VA",,3.8,"Experience in conducting health care related research and analytics.
3+ years’ experience with data visualization software Tableau.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=048d0c3e42343c30&fccid=11caadcdc98800d4&vjs=3
Senior Data Analyst,,Teledyne Brown Engineering,"Alexandria, VA",,3.6,"Analytic efforts may include modeling, statistical inference, machine learning, data visualization and dashboard development.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f1c616fa06ff5f4&fccid=56fc1ffc1942e614&vjs=3
Senior Data Analyst,,General Dynamics Information Technology,"Chantilly, VA",,3.8,"Experience in conducting health care related research and analytics.
3+ years’ experience with data visualization software Tableau.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=048d0c3e42343c30&fccid=11caadcdc98800d4&vjs=3
Senior Data Analyst,,Teledyne Brown Engineering,"Alexandria, VA",,3.6,"Analytic efforts may include modeling, statistical inference, machine learning, data visualization and dashboard development.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f1c616fa06ff5f4&fccid=56fc1ffc1942e614&vjs=3
Data Scientist L2,,Minerva Engineering,"Annapolis Junction, MD",,3.8,"Partner with subject matter experts to translate manual data analysis into automated analytics.
Develop machine learning, data mining, statistical and graph…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e07b5ff7891613a2&fccid=d6c5a672a57e3468&vjs=3
Data Science Solutions Architect,,BAE Systems,"McLean, VA",,3.8,"The Solution Architect (SA) will serve as a core technical subject matter expert in data science, and will ideally have experience with big data, artificial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=372b2e0abf028112&fccid=200a825acadb9338&vjs=3
SENIOR DATA ANALYST - PATIENT-CENTERED RESEARCH,,PPD,"Bethesda, MD",,3.5,"As this role supports a regulatory environment, knowledge of good clinical practices for data management is required in order to be successful.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22cc86965a6ad48c&fccid=5e93bbb0f296b0b5&vjs=3
Artificial Intelligence (AI)/Machine Learning (ML) Engineer,,"Ridgeline International, Inc.","Tysons Corner, VA",,4.6,"Understanding of data structures, data modeling and software architecture.
Develop machine learning applications according to requirements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e39e636656abe271&fccid=2924ef65cd24b687&vjs=3
Senior Natural Language Processing Scientist,,Two Six Labs,"Arlington, VA",,,In this role you will become familiar with critical global health problems and analyze large amounts of language-based data to determine underlying patterns…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64b1acc65fc4f826&fccid=b837f519d92a35fd&vjs=3
"Principal Associate Data Science, Customer Identity",,Capital One - US,"Vienna, VA",,3.9,"Bachelor’s Degree plus 5 years of experience in data analytics, or Master’s Degree plus 3 years in data analytics, or PhD.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9851e6a8234979ff&fccid=b85c5070c3d3d8c8&vjs=3
Data Scientist,,Convirgence Consulting,"Herndon, VA",,,Demonstrated on-the-job experience developing proof of concepts of new technologies and evaluate the state of the art in machine learning algorithms for text…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2718eb551eed2bd&fccid=50daaccf118bb2c1&vjs=3
Data Scientist with TS/SCI Clearance,,General Dynamics Information Technology,"Springfield, VA",,3.8,Experience in developing machine learning models and applying advanced analytics solutions to solve complex business problems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64f8e349051ac751&fccid=11caadcdc98800d4&vjs=3
Senior Statistical Programmer (Ref: PY),,PHASTAR,"Rockville, MD",Remote,,"Feeding back data errors to client data management teams.
Experience working within a clinical trials environment (CRO or pharma).",25 days ago,2021-01-15,https://www.indeed.com/company/Phastar/jobs/Senior-Statistical-Programmer-4f1667bf0a8bc231?fccid=6c4c1b43a0cb41ab&vjs=3
Senior Financial Data Scientist,,P3S Corporation,"Fort Meade, MD",,3.8,"We are looking for a strategic, experienced Senior Financial Data Scientist to deliver financial analytics support services to deliver ongoing legal financial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f455a004d3887287&fccid=fce80a642b4926dc&vjs=3
Data Scientist (Active TS Clearance Required),,"Big Sky Associates, Inc.","Springfield, VA",,,"This is a high-profile project, delivering educated and experienced leadership methods covering human, procedural, technological, strategic and regulatory…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=013cf1a5053b7acd&fccid=4fb5a22355b3714d&vjs=3
"Senior Scientist, Machine Learning",,Noblis,"Reston, VA",,4.1,"Work closely with scientists and technical staff (e.g., data scientists, data engineers, infrastructure engineers, and software developers) from across the…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b0cf93a53b4ac2a&fccid=05d6cb8b919478a9&vjs=3
Data Scientist active TS/SCI,,Logistics Management Institute,"Tysons, VA",,3.9,Derive insights and analytic narratives from data and visualizations for effective storytelling and clear communication in response to client research questions…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=810cd02c678234d3&fccid=12626f295bf6a003&vjs=3
Artificial Intelligence Scientist,,"Koniag, Inc.","Crystal City, VA",,3.2,"Evaluating data and problem statements for the appropriate application of a variety of AI algorithms, maintaining up to date awareness of applicable…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb4877579c8d02fb&fccid=e7c3a01d5926a6c0&vjs=3
Senior Statistical Programmer - Late CVRM Biometrics - Programming,,AstraZeneca,"Gaithersburg, MD",,4.1,Responsible for leading the programming deliveries of a clinical study or a small to medium sized and complex clinical project.,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2673324ab9333e2f&fccid=003656df63cede32&vjs=3
Data Analytics Specialist (Google Analytics),,CACI,"Alexandria, VA",,3.8,Setup and manage analytics data warehouse and all relationships with data vendors to ensure data is flowing in and out of the warehouse to all reports and tools…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ffb6f87e94613a24&fccid=290a4498a64fc044&vjs=3
Senior Machine Learning Engineer,,DataRobot,"Washington, DC",Remote,4.0,"Design and build machine learning models for accuracy and scalability.
Integrate machine learning algorithms with other applications and services.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2941f052cd8792d7&fccid=ccacdb1cb7d4a077&vjs=3
Senior Data Analyst - Health Equity BI,,IMPAQ International,"Columbia, MD",,3.4,The BI Specialist will be a member of IMPAQ Health and support health-focused projects with a focus on supporting Centers for Medicare & Medicaid Services (CMS)…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=362b171666b6e890&fccid=80f650ebe16034d3&vjs=3
Senior Principal Data Scientist - DRI,,Prescient Edge Federal,"Herndon, VA",,,Develop approaches to cross-correlate data sources and ensure consistency among data-sets and build mathematical models using the data.,5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b088c018aeb9d8bc&fccid=bfb11e13c321848d&vjs=3
"Data Modeler, Senior",,Booz Allen Hamilton,"Springfield, VA",,3.9,"Experience with Python to perform data analysis, mining, and data visualization.
You’ll mentor teammates, develop algorithms, write scripts to develop workflows…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=00d43332de825d94&fccid=4e041af1d0af1bc8&vjs=3
"Human Capital Data Analyst, Senior",,Booz Allen Hamilton,"Chantilly, VA",,3.9,Support a multi-disciplinary HR team to gain more actionable workforce insights from existing HR data and help guide the team to move beyond descriptive…,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=7de74d7fbebcba7c&fccid=4e041af1d0af1bc8&vjs=3
Data Scientist - Journeyman,,CALNET INC.,"Tysons Corner, VA",,3.8,"The Scientist will leverage automation and machine learning to manage data, predict scenarios and make recommendations.
TS/SCI with CI Polygraph.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a7a30fcfe565cfc&fccid=973657a08d0d228b&vjs=3
Machine Learning Research Scientist - NLP Source Code Analysis,"Up to $150,000 a year",Piper Companies,"Arlington, VA",,4.5,You will research and apply state-of-of-the-art machine learning techniques to process data from unstructured project elements.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e62f74a0766f7d4e&fccid=fc68da685e8aa986&vjs=3
Data Scientist-Senior,,Perspecta,"Washington, DC",,3.3,"Data science and data engineering support is needed to help manage and execute the ingest (extract, transform and load (ETL) operations), parsing, data…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXELgAtUQhYXJPuOCgdO1_GLSHWM59IvmfGFTB-XV5Eaok2F7KN95EUl6f_mu5NJTT75YNEdiEkhWY1oNoB5tPMlhF72aJDBJxjd0QcFhtH9tSYIYj-wT_6wxffGhpSqD2zMeRjbUDvHX25iO-o9BJ1HMHySAg0HphhxQtfW_ul1pEqcG736X16wn4OWnepJtnIu-WJjlLTNKygUXWdFidTRajpnNqDUN3sk3kWAhzHMb8Zx1-if06mQSolZZcmCnrtQFG_0RZSLNNjaujA1qThZCIHc8u8XUprnupi-4iFYEWfwRhN6rGDefTYRuP2xxQ68_G7nRIE2WMEKe_zOj9OFA9kxnV9Y_ena7doSL5EhZmdjHDKabDHO7UVv9liYWbDNW5UNULlcP5WPIajxNMpaa1L8cALj0mkp3wUDXscWTXmPYMOvBN1owaBT41Ghj_ivv711Fm5haWdAARqxp5bb7uiibowLGZxliIxUiEySq-qLRz898thII1gYF95duEYOEYxBBxruFtVqazM05r990tm2RHJx_dv53YNQxhpag8zbBxkalxlz6Mhz_9fsKRFCnBxUtrbghdibZXK2XqXE90QoBSAWLHeb27U_BQA5wydvpJb6vlP6AApTSVpDbsxz7ronGr6inQloTVk8fg3myz5CTm4xkgLkUyHqrWqg==&p=10&fvj=0&vjs=3
"Sr. Data Scientist, Product",,The Knot Worldwide,"Washington, DC",,3.3,"Proficiency in key statistical and machine learning techniques (predictive modeling, classification, clustering, text analytics, recommender systems, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e98ac185ae5fcec&fccid=9dfa21d4f987c176&vjs=3
Data Scientist (SME) - TS/SCI with Polygraph,,Logistics Management Institute,"McLean, VA",,3.9,"10+ years of data science, data engineering, or data management experience.
Computer programming (e.g., scripting, data parsing/ETL, artificial intelligence,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77fa1a77add0c18e&fccid=12626f295bf6a003&vjs=3
Data Scientist - (Active) TS/SCI w/Poly,"$145,000 - $190,000 a year",Twinn Intelligence Group,"McLean, VA",,5.0,"Proven experience developing machine learning algorithms (list years’ experience only).
Outstanding analytical and problem solving skills through the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ea19116e3cfcdcb&fccid=3d53e65e7a3a3738&vjs=3
"Quantitative Analyst Manager, Model Risk",,Capital One - US,"McLean, VA",,3.9,"4 years of experience in statistical modeling or regression analytics or machine learning.
At least 4 years of experience in data analytics or financial…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8ad4bbe09f02f597&fccid=b85c5070c3d3d8c8&vjs=3
"Machine Learning Engineer, Food and Drug Administration",,Dexis Consulting Group,"Washington, DC",,3.5,"As a Machine Learning Engineer of a Product Team, you will build ML infrastructure to support machine learning models development and deployment, research and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dce583bc6c36769d&fccid=be07135e4f990f21&vjs=3
Computer Vision and Machine Learning Engineer/Scientist -- EOSL,,Georgia Tech Research Institute,"Washington, DC",,4.2,"The Computer Vision and Machine Learning Engineer/Scientist in the Opto-Analysis, Algorithms, and Software (OAAS) Branch's Washington DC field office will…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92917e42184db7ec&fccid=db25687464a9ecf6&vjs=3
Data Science Director,,Capital One - US,"McLean, VA",,3.9,"Bachelor’s Degree plus 9 years of experience in data analytics, or Master’s Degree plus 7 years of experience in data analytics, or PhD plus 4 years of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=435243cf9fa89bab&fccid=b85c5070c3d3d8c8&vjs=3
Data Scientist-Senior,,Perspecta,"Washington, DC",,3.3,"Data science and data engineering support is needed to help manage and execute the ingest (extract, transform and load (ETL) operations), parsing, data…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXELgAtUQhYXJPuOCgdO1_GLSHWM59IvmfGFTB-XV5Eaok2F7KN95EUl6f_mu5NJTT75YNEdiEkhWY1oNoB5tPMlhF72aJDBJxjd0QcFhtH9tSYIYj-wT_6wxffGhpSqD2zMeRjbUDvHX25iO-o9BJ1HMHySAg0HphhxQtfW_ul27cscfMYF78LoBovLTtiN3tApp0vGlxswvijjT0gresAzkCtUHmu3PLORyMXYj4chdTxblWw2yp6ctc0pe4EUNhwr9RYZ4F_3BQ-lI5dXOGjoTNMwE_ONaE84mWALiLj8OO3F8ZlhdAUysTy_gnU6befhE2hxIuNYAVu2Qxf18BX29fbak9f8b8HLx6qGwTUUI8m9GVAv12HqVwkTkBKhpKt8r1cFMcadusgL7b6RrFvYLFoRYPNzAJf0C4shdptOW_-ovsWHYEHNzRktJeFCBIS-pi4ID1uSFRjHWcB3BuxNEBTzIz-lQLUKamv1s8QPL0l9WOwwq79LNGG1CSzjpfxjSCQe99E26OEfPDOP3k_KDMK-akCqc8s9NES4xPSTiScTKjb_1Zbl0lKXLOiUVCSWO10hBFd5T4f25NaDv_MNWkx0JX9bfPnQDJYuxsKbUA0UDOT_fkAwktH94KnojPRuBVeoz0zDDJSn23TDXWb7AWBiHhMF_agfN-gKDZiA==&p=3&fvj=0&vjs=3
Principal Data Scientist / Machine Learning Engineer - Clearance Required,,Logistics Management Institute,"Fort Belvoir, VA",,3.9,"Developing machine learning, data mining, statistical network, natural language processing, text analytics, and graph-based algorithms to analyze massive data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9aba6256f1bfe507&fccid=12626f295bf6a003&vjs=3
"Senior Associate, Federal Data Analytics",,KPMG,"Washington, DC",,4.0,"Analyze and model structured data an implement algorithms to support analysis using advanced statistical and mathematical methods from statistics, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06d5639e51f1fa8a&fccid=2dd390c3a48a7ed0&vjs=3
Statistician/Programmer,"From $55,000 a year","Information Management Services, Inc","Rockville, MD",Temporarily remote,,"Work with cohort & case/control studies & population-based data sources to model trends in incidence, mortality & survival.
0-5 years of experience.",9 days ago,2021-01-15,"https://www.indeed.com/company/Information-Management-Services,-Inc/jobs/Statistician-Programmer-63aec09ec2e8053d?fccid=41b3276e143cb885&vjs=3"
Senior Data Scientist with Top Secret,,OneGlobe LLC,"Washington, DC",,5.0,"Develops algorithms leveraging modern data science technologies including reinforcement learning systems, machine learning and more.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d260bb9b1060e749&fccid=dd37eff9580713e0&vjs=3
Senior Statistician,,AstraZeneca,"Gaithersburg, MD",,4.1,"In this role, we will give you the chance to utilize your statistical expertise in the design, analysis, and interpretation of clinical trial programs;…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d5c93c3f222463c4&fccid=003656df63cede32&vjs=3
Research Assistant (Statistical)/Survey Analyst,,Z FEDERAL,"Washington, DC",Temporarily remote,,"Perform in-depth checks and reviews of data and data tables for publication to ensure accuracy and quality.
Perform analysis of source data against historical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e88429179a42e689&fccid=e15e7aebe2dfcfd0&vjs=3
Data Scientist (Data Visualization Engineer),,Leidos,"McLean, VA",,3.7,EDUCATION & EXPERIENCE: Requires BS degree and 12 – 15 years of prior relevant experience or Masters with 10 – 13 years of prior relevant experience.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a8867ed8018965c&fccid=8765a4045377753a&vjs=3
Data Scientist- Clearance Required,,Tundra Federal,"Arlington, VA",,,"Technical expertise regarding data models, database design and development, data mining and segmentation techniques.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2215889a6ef1fc20&fccid=fd2000ab3e71a6b7&vjs=3
"Principal Associate, Data Science - Retail & Direct Bank",,Capital One - US,"McLean, VA",,3.9,"Bachelor’s Degree plus 5 years of experience in data analytics, or Master’s Degree plus 3 years in data analytics, or PhD.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de1e8ee18e902069&fccid=b85c5070c3d3d8c8&vjs=3
"Senior Analyst, AI Policy (Center for Data Innovation)",,Information Technology & Innovation Foundation,"Washington, DC",Temporarily remote,,"The applicant should have a deep understanding of existing AI policy debates, including topics such as data governance, liability, intellectual property, R&D,…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06917545ddb2f6f4&fccid=854083207f0fb646&vjs=3
Technical Project Manager_Machine Learning,,Cambium Learning Group,"Washington, DC",,3.3,Work with Analysis and Ledger to ensure that all mock data needed for integration testing is provided and all possible data flows needing validation are…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f92e5e9bb90ad2e6&fccid=ce8c5c4d60bb4cad&vjs=3
Sr. Data Analyst (ArcSight),,"K2 Group, Inc.","Washington, DC",,,Experience troubleshooting and resolving issues quickly on all platforms to ensure log management and incident response capabilities are maintained.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=157e525d9c63106b&fccid=81d612e13dc42864&vjs=3
Statistical Programmer,,AstraZeneca,"Gaithersburg, MD",,4.1,"In this role, we will give you the chance to utilize your statistical programming expertise in analysis and reporting of clinical trial programs; submission and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57f88986ac071f74&fccid=003656df63cede32&vjs=3
Senior Statistician/Data Scientist,,Parsons,"Springfield, VA",,4.0,"Marketing analytics, consumer analytics, operations analysis, human capital analytics, or other relevant fields.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1c689e3e7719102&fccid=e8f998ddd15bac9c&vjs=3
Senior Statistician - Early Clinical Trials in BioPharmaceuticals R&D,,AstraZeneca,"Gaithersburg, MD",,4.1,"The minimum required education is a M.Sc. degree in a relevant discipline such as statistics, biostatistics, or mathematical statistics.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfaebe2a02845f78&fccid=003656df63cede32&vjs=3
"Senior Data Analyst - Crystal City, VA",,Eccalon,"Arlington, VA",,,The team lead will manage the day-to-day work of the Data Cell team and work as a team member to provide necessary data-driven insights such as the successful…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c4f6229094457c53&fccid=3e748eea0e6d02b7&vjs=3
Data Scientist-Senior,,Perspecta,"Washington, DC",,3.3,"Data science and data engineering support is needed to help manage and execute the ingest (extract, transform and load (ETL) operations), parsing, data…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXELgAtUQhYXJPuOCgdO1_GLSHWM59IvmfGFTB-XV5Eaok2F7KN95EUl6f_mu5NJTT75YNEdiEkhWY1oNoB5tPMlhF72aJDBJxjd0QcFhtH9tSYIYj-wT_6wxffGhpSqD2zMeRjbUDvHX25iO-o9BJ1HMHySAg0HphhxQtfW_ul_JI78KGtrm8EuwH95QCKB2jigodUWyrQ7CtkIuZCSCfaQ-Y8lP4VlzYc74T9VLTXa623cmXAQ08JHpH3cx_tfQqAbLRzZjqupNuPnsIru4wDGKQd1snK1xtOUYSKuARxaIwaJkWxmHbvXD7e9zT_dzMSXrknMAWRcBCikl0XfrjeMabpCeHhKX3BvDbBu0sAAGFFwCQ04Rti3AUpK3RFe9lFpLjCbw-Ku4m0fXKukZG4HV5miABKKc3M1xI2IryXhCu-jbBWCywGsyHB1vPjvsMPw6qbyKSDUdlE5K0Mh-kHSS_lWbQNnGVqZ2ZpPr-fik6h2Gwx3-Ir0PN9xmhiqKHyoNZCDpNivuHdRRN0zpL8x3o5lw0TqR0wA2yyQQ4OvSUIL6ck6nULmPiEeE_rQZYEXQMsVdNMH3NpMOdUDI1UABwQArg0IhSBr7om5Lupb2Jyet7OwLEILT18mAFXL0oRakIYFHQXREkEAw6F39xNpzJxwN4hCaFGwJM_7aQuw==&p=5&fvj=0&vjs=3
"Portfolio Manager, (Text & Data Mining)",,American Chemical Society,"Washington, DC",,4.0,"Advanced knowledge of text and data mining, data analysis, data tuning, data accuracy and data quality.
The goal of the Portfolio Manager, TDM (Text and Data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb93bfa5d95de44f&fccid=aa2c3da9385f84b6&vjs=3
Program Analyst - Statistician,,"Credence Management Solutions, LLC","Andrews AFB, MD",,4.1,"Develop metrics that include the development of performance measures, identification of data sources, determination of frequency of data pulls, determination of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=68a066edb0b65adb&fccid=d4523cf5aad321fc&vjs=3
Data Scientist/Intelligence Analyst,,Oculus Analytics,"McLean, VA",,,Candidates selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information; TS/SCI…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d765c4d2c7580dde&fccid=edb20ab594720318&vjs=3
Technical Project Manager - Data Science,,Two Six Labs,"Arlington, VA",,,"3+ years of experience in project management, preferably in government R&D programs.
As a Technical Project Manager, you enable our R&D programs, for customers…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=397cc2ca415f619d&fccid=b837f519d92a35fd&vjs=3
Member of Technical Staff- Technical Support - Ai/Cloud,,Wind River,"Washington, DC",,3.7,"Azure Data Services including SQL, PostgreSQL, Stream analytics, Data Lake.
Work independently or as part of a team on engagements with customers to ensure…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c1bfe2fdf20575d8&fccid=30c6be3855bc8a7c&vjs=3
Senior Data Engineer,,"DUFF AND PHELPS, LLC","Reston, VA",,3.4,"Transform data and engineer new features for machine learning models.
Experience with machine learning tools like Tensorflow, PyTorch or Keras.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cea431c1f4c6529&fccid=2b6243d317042ea1&vjs=3
"Machine Learning Engineer, Food and Drug Administration",,Dexis Professional Services,"Washington, DC",,,"Stay current on published data mining, machine learning, and modeling techniques and competing technologies and share these findings with Scientists and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf749f5e747a65a3&fccid=993288095b981dc1&vjs=3
