job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Software Engineer, Backend",,Loyal,"Atlanta, GA",,,"Collaborate with front end engineers to implement new features.
Work with designers and front end engineers to vet out feature priority.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2a7d231ca4b0788&fccid=80f62d58df5bac5e&vjs=3
MLOps Engineer,$80 - $110 an hour,CEDENT,"Alpharetta, GA",,,"Design and build scalable machine learning services and data platforms.
Terms of Hire: Full time.
MLOps Engineer with 5-8 years of experience who will be…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7a7e0cf25d808137&fccid=2ecf4575019bf07a&vjs=3
Data Scientist,,Boehringer Ingelheim,"Duluth, GA",,4.1,"Design business case-appropriate predictive models using machine learning techniques and statistical analyses.
Excellent interpersonal and communication skills.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=652e8f9311ce94c2&fccid=6902b1131240791f&vjs=3
Algorithm and Data Fusion Developer -- EOSL,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Experience with developing machine learning applications.
Interface and coordinate with other team members including other developers, testers, system engineers…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=745d4434232aa21a&fccid=db25687464a9ecf6&vjs=3
Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Atlanta, GA",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e6228c80a1e7313&fccid=fe2d21eef233e94a&vjs=3
Enterprise Account Executive,,Feedzai,"Atlanta, GA",,3.6,You are eager to use your experience in the SaaS space to propel an innovator in machine learning fraud prevention and protect consumers everywhere.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92085a6297f51db0&fccid=ad93a7e288dc7118&vjs=3
Senior Data Scientist,,Microsoft,"Atlanta, GA",,4.2,4+ years of professional experience in a technical role in the areas of supervised & unsupervised machine learning.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44ddb2027299d1b3&fccid=734cb5a01ee60f80&vjs=3
Engineering Manager - Artificial Intelligence,,Twilio,"Atlanta, GA",Temporarily remote,3.8,"Lead and grow a team of passionate engineers in an early-stage product.
The Twilio AI team is building a platform that uses machine learning to transcribe,…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc6a6d17fee608c4&fccid=2cd10564780b27e2&vjs=3
Senior Integration Engineer/ ETL Developer,,MRI Software,"Atlanta, GA",,3.3,"This role will help train and develop junior engineers and engage in other leadership responsibilities.
This individual will be focused on integrations for our…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b4cb65beff65fb92&fccid=4974627ac3bc5640&vjs=3
Sales Development Representative,,Loyal,"Atlanta, GA",,,"We also offer awesome perks such as performance bonuses, unlimited vacation, health, dental and vision benefits, and company outings.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc6eac57753c2b60&fccid=80f62d58df5bac5e&vjs=3
Software/Data Engineering Intern,,Intuitive,"Norcross, GA",,3.7,"Familiarity with modeling techniques in data science and machine learning.
We are seeking a summer intern to support an Advanced Product Development team in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7436fbc09fded075&fccid=d6b72d8e517818a0&vjs=3
Help Desk Technical Lead,,Common,"Atlanta, GA",,3.3,"The role will be working with each department within the company to ensure that the machine runs smoothly, with the occasional escalation to the Senior IT…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=208977dbea3a3a52&fccid=db5026e153dc6c65&vjs=3
Algorithms and Analysis Engineer -- ELSYS,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Experience participating in small teams composed of 3 or more research engineers.
Experience working with systems engineers and program managers to understand…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9bc97fcdd9969ed&fccid=db25687464a9ecf6&vjs=3
Graphical User Interface (GUI) Software Engineer - SEAL,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"The successful candidate will have opportunities for interfacing with various software architectures and teams (real-time, high performance, machine learning,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33bde621f5528e73&fccid=db25687464a9ecf6&vjs=3
Android Systems Engineer,,Flock Safety,"Atlanta, GA",,,"Balance performance with energy consumption - we're a machine learning enabled media processing machine powered by the sun!
Have experience coding in C/C++.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efd74d22b194a594&fccid=1e428ab7586bb663&vjs=3
"Executive Director, Data Analytics and Engineering",,DELUXE CORPORATION,"Atlanta, GA",,3.3,"Lead, manage & build out a team of diverse skills including software engineers, data engineers, machine learning engineers & Technical product owners.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=9ca3b6ab008a107c&fccid=3ff485d128d1de0d&vjs=3
Infrastructure Strategy Lead L2,,Capgemini,"Atlanta, GA",,3.8,"Infrastructure engineer and AWS Cloud background.
Experience with noOps or AIOps.
Detect patterns in large data volume (collection).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=352d6e25424ca3ee&fccid=105ecfd0283f415f&vjs=3
Senior Technical Recruiter - Engineering - Contract,,Splunk,"Atlanta, GA",,4.1,"Become an expert in Splunk technology, new products, applications, and how to prospect & convert into candidate interest.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cfc245e9bfaac8ad&fccid=aef928e89977f7f0&vjs=3
MLOps Engineer,,Global Payments,"Alpharetta, GA",,3.4,"Design and build scalable machine learning services and data platforms.
MLOps Engineer with 5-8 years of experience who will be responsible for taking Data…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6c1ace240b682ec&fccid=8a20e0e3ceb4f553&vjs=3
Software Engineer - SEAL,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"This successful candidate will have software development opportunities for various types of software functionality (real-time, high performance, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae3da88c1a3bdc17&fccid=db25687464a9ecf6&vjs=3
Computer Science Teacher,,Harriet Tubman School of Science & Technology,"Atlanta, GA",,,"Familiarity with trends in machine learning and tech.
Experience as a computer engineer or programmer.
Experience as a computer engineer or programmer.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aec36ef6fb1b34ed&fccid=8fcf05b3f4aa4f47&vjs=3
"Sales Account Executive, Enterprise",,Automation Anywhere,"Atlanta, GA",,3.5,"Past experience as sales engineer or in services is a material advantage.
Collaborate with our sales engineers to manage and execute Proof of Concept exercises…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8af0555960e47f11&fccid=ab744513af386474&vjs=3
Help Desk Technical Lead,,Common Living Inc,"Atlanta, GA",,4.3,"The role will be working with each department within the company to ensure that the machine runs smoothly, with the occasional escalation to the Senior IT…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=336bb41d74d33543&fccid=cde6a786b21bd7de&vjs=3
Help Desk Technical Lead,,Common Living Inc,"Atlanta, GA",,4.3,"The role will be working with each department within the company to ensure that the machine runs smoothly, with the occasional escalation to the Senior IT…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=336bb41d74d33543&fccid=cde6a786b21bd7de&vjs=3
Sr. Applied Scientist,,Amazon.com Services LLC,"Atlanta, GA",,3.6,"After you have developed peer-reviewed scientific solutions to these unique problems, you will partner with economists, data scientists, software engineers,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb5814170cc83e65&fccid=fe2d21eef233e94a&vjs=3
API Software Engineer,,NCR,"Atlanta, GA",,3.6,"The role will focus on developing APIs to support retailers and consumers.
Bring a new product to market.
Develop high quality software which meets requirements…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7321cbaf3a2e8b9&fccid=50597ebf467edd46&vjs=3
Data Engineer,,Carrier,"Atlanta, GA",,4.0,"Science (adequate expertise building inference engines on big data platforms for predictive and machine.
Learning systems) and Data Analysis (prior experience…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33b0eab542f5df6f&fccid=9a2c8ce9d1b61aac&vjs=3
"Associate Director (Delivery), Engineering","$100,000 - $140,000 a year",CEDENT,"Alpharetta, GA",,,"Leading people and teams by supporting their development, managing various innovation initiatives and providing technical direction across a diverse team of 10…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=938b992ce633696f&fccid=2ecf4575019bf07a&vjs=3
DevOps Engineer,,Groundspeed,"Atlanta, GA",Remote,,"Our ideal candidate is an experienced devops engineer with a proven track record of building and maintaining cloud-native systems and tools for, at least, the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=867a06f065111972&fccid=d9670ef40693b560&vjs=3
Professional Services Engineer (AWS/Python),,NICE Actimize,"Atlanta, GA",,,"Oversee the technical planning and implementation of projects.
Understand the technical challenges required to complete the projects and adjust as necessary to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4472eecf3ae70e2&fccid=ea5b883d84734bf8&vjs=3
Senior Software Engineer,"$85,000 - $105,000 a year",Luma - The Interview Intelligence Platform,"Atlanta, GA",Remote,,"Work on modern data infrastructure and advanced machine learning algorithms.
Design and implement features across the entire stack.",29 days ago,2021-01-15,https://www.indeed.com/company/High-Alpha/jobs/Senior-Software-Engineer-7096acd4c3683fd9?fccid=dacccd7df4cc22f2&vjs=3
Software Engineer (Mixed Reality Experiences),,Seek Now,"Atlanta, GA",,,"Leveraging current and emerging capture technologies — machine learning, AI, AR/VR, autonomous flight, and more — we deliver detailed, property-specific, ground…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=98d3efb51ca75408&fccid=f3318349d9a0a91f&vjs=3
Senior Software Engineer - Search Recommendation,,The Home Depot,"Atlanta, GA",,3.8,"Familiar with basic data structures and at least one machine-learning library.
Experience with Java, Python, Scala, Go, cloud-native applications, Spark, Hadoop…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc67b9808abac447&fccid=82e58e9861d48566&vjs=3
Model-Based Systems Engineer II/SR,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Experience with operations research techniques, formal design of experiments methodologies, and machine learning techniques/artificial intelligence.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=620499d7e0c4b091&fccid=db25687464a9ecf6&vjs=3
Android Framework Engineer,,Flock Safety,"Atlanta, GA",,,Balance performance with energy consumption - we're a machine learning enabled media processing machine powered by the sun!,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54c9c7ae7e41ad3d&fccid=1e428ab7586bb663&vjs=3
Android Software Engineer,,Flock Safety,"Atlanta, GA",,,Our Device team is made up of scrappy engineers who are responsible for all of the code running on a variety of devices Flock deploys in the real world.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cb8183b74a09f6c&fccid=1e428ab7586bb663&vjs=3
SDET/Senior Automation Test Engineer/Lead,,Global Payments,"Alpharetta, GA",,3.4,"Collaborate and drive activities with a variety of teams to include program managers, analysts, application developers, database developers, and operations…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc678ec675b4c1a1&fccid=8a20e0e3ceb4f553&vjs=3
Senior Data Engineer (Option for Remote),,Custom Ink,"Atlanta, GA",Remote,3.4,"Machine learning or Predictive Modeling experience is a plus.
Identify gaps and weaknesses in our data stack and continue to guide learning advancements for the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9fb3c28147c80472&fccid=7675e528c17ce6a4&vjs=3
Senior Analytics Engineer,,Cox Communications Inc,"Atlanta, GA",,3.8,This role will be responsible for designing and developing actionable insights in a hands-on capacity for Cox Communications' lines of businesses.,8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DlW5UVUkrrTPknGvwwiIjuq5VZhzEKGt5_mzPH1VE7naLvXgDPkqfZwMRUeAB1wX6Ju_eOiJ5rY-RVfAg0khV96AmnXfoYFwXD0oEh1peSkJHn_m7UQuj59X2KiLC6kVcZJVuT24ehOdbQSNW67tYFNwn16fhg5k-vePzm43XKd6u10OlMwScho4Tu0OKwL4ZwM4tloFD5dh9B-cMyR7j90f16SqwsY73rybq2vYHrAq-PpK5L8UsBQdSzFHaAK9yHULmGfCqtphnZG73rzvRtLylMqXVC1z-twrHGlT8Usv69Nz0Y5epm6PnEkV2kR09O9_uuDjP4ckc8XbRvLLDcy6znlJjLt6uD1gJKCc-sEEeNYiwCzDEtUByew0ZuiY39RrKUMHaAbVerqSMrhFHv56sJhplbJWyIC11Bk_Zz0h8r1s4HHajHJgbNNtuSZrKlK3eDJ-Ihl5kfhJgOIiuF5e3CQ2SMhw-joTxv5eVC0K5gs5Aa8ZdVZUsC6rfq3YqH_RvPB1uFQuQJ6MTNxXafBk16iy6PMAdXoKOFIqJhqDA_dzrTiefdfDoILfgieZWQJpZcJ3gqc6Y-fEfYvZ_NcukRVkBFXYhoUXPl9dFGXI9LsYsXUYchlqgpdoYpBg-5aoa2DWbQzVlK9e8oDYTosIWB2V-zc-QkR7L8tJXF25jKG9gty-jNjhs88gbbrN2SwvETC2i1SlaRyhLp850MgMIl84p1ZAB1JAbEa27RTet2PtEGwLgkS0W-O6iDoXUjq-Rew5FbzHTN3TwxKa9IHshmZNHvGwBa8aAsSx_Fk96x-R1-HzaURsJbBZWcwkOsA3yoTU2AUCfjXFSH7C2iVIcWMlZ43XZi6KFqGS0zG7pj0gpa1fb-QWgt13ShfCTgO52wxT3GWILLwPUlUHq8jBjJCXch8jVLI1c6J8XGEkHOVhQBnugNqg_wOfydBGPbYPK7l4FSB6QM5rRDzCiHfhqoMPGWaYuJ7VLBqnf53CgCwZv810JUU2SEEuixtQORXD-hkgGr9tYumEIrBw7DESidPlQ794M=&p=0&fvj=0&vjs=3
Android Framework Engineer,,Flock Safety,"Atlanta, GA",,,Balance performance with energy consumption - we're a machine learning enabled media processing machine powered by the sun!,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54c9c7ae7e41ad3d&fccid=1e428ab7586bb663&vjs=3
Android Software Engineer,,Flock Safety,"Atlanta, GA",,,Our Device team is made up of scrappy engineers who are responsible for all of the code running on a variety of devices Flock deploys in the real world.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cb8183b74a09f6c&fccid=1e428ab7586bb663&vjs=3
SDET/Senior Automation Test Engineer/Lead,,Global Payments,"Alpharetta, GA",,3.4,"Collaborate and drive activities with a variety of teams to include program managers, analysts, application developers, database developers, and operations…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc678ec675b4c1a1&fccid=8a20e0e3ceb4f553&vjs=3
Senior Data Engineer (Option for Remote),,Custom Ink,"Atlanta, GA",Remote,3.4,"Machine learning or Predictive Modeling experience is a plus.
Identify gaps and weaknesses in our data stack and continue to guide learning advancements for the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9fb3c28147c80472&fccid=7675e528c17ce6a4&vjs=3
"Director, Sales",,Loyal,"Atlanta, GA",,,"Hire, coach and manage a team of enterprise sales reps & sales development reps.
Manage all stages of the sales process and pipeline.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8ccf58628337b150&fccid=80f62d58df5bac5e&vjs=3
"Associate Director, Engineering",,Global Payments,"Alpharetta, GA",,3.4,"Leading people and teams by supporting their development, managing various innovation initiatives and providing technical direction across a diverse team of 10…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a503fa350e29388e&fccid=8a20e0e3ceb4f553&vjs=3
ML Engineer,,General Motors,"Roswell, GA",,4.1,"Applied background in machine learning platform development, software development, CI/CD and deployment patterns.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa87184a83b84503&fccid=116680a29a847a70&vjs=3
Software Engineer,,Seek Now,"Atlanta, GA",,,"Leveraging current and emerging capture technologies — machine learning, AI, AR/VR, autonomous flight, and more — we deliver detailed, property-specific, ground…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55a64078b0bd5128&fccid=f3318349d9a0a91f&vjs=3
Sales Executive,,Loyal,"Atlanta, GA",,,"It is our job to partner with innovative, progressive health systems to help improve their entire digital patient experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4492a10e3ac1b039&fccid=80f62d58df5bac5e&vjs=3
"Principal Software Engineering Manager, Azure Compute",,Microsoft,"Atlanta, GA",,4.2,"Lead a team of engineers to design and develop large scale distributed software services and solutions.
Projects involving end customer service uptime and…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51614944ed37c348&fccid=734cb5a01ee60f80&vjs=3
"Splunk Sr Engineer-Atlanta, GA",,iSenpai,"Atlanta, GA",,4.7,"Develop guidance on data analysis and reporting including the use of machine learning models and complex data analysis.
Life Insurance provided by iSenpai.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2859abe1c22010b5&fccid=e0e2c0896058b362&vjs=3
"Associate Director, Engineering",,TSYS,"Alpharetta, GA",,3.4,"Leading people and teams by supporting their development, managing various innovation initiatives and providing technical direction across a diverse team of 10…",24 days ago,2021-01-15,https://www.indeed.com/company/Global-Payments-Inc./jobs/Associate-Director-7c4f8c4afc5aa425?fccid=8a20e0e3ceb4f553&vjs=3
Senior Data Scientist,,Norfolk Southern Corp,"Atlanta, GA",,2.9,"(Machine Learning or Computer Vision).
We work with various product teams across various business units to define high-impact business problems, solve them…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b83445664487b8a&fccid=2fc6cbacc7119b63&vjs=3
Technical Product Owner,,Global Payments,"Alpharetta, GA",,3.4,"Experience designing and delivering large distributed, mobile, machine learning, responsive web or API software systems.
Typically Minimum 8 Years Relevant Exp.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=546a7983f0b08aa2&fccid=8a20e0e3ceb4f553&vjs=3
Electrical Consulting Engineer - High Frequency,,Simu Tech Group,"Marietta, GA",,,"Design/analysis of low frequency electronics (e.g. electric machines, transformers, solenoids...).
SimuTech Group employs over 120 people with nearly half being…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea61f4cac588f098&fccid=59470bb23a0130a5&vjs=3
Sr. Data Engineer,,Sharecare Inc,"Atlanta, GA",,3.4,"Experience with machine learning algorithms and big data processing a plus.
Detail focused engineer excited to learn new technologies and solve complex problems…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=980832fa34ddd9cd&fccid=dce16d3eba100f4b&vjs=3
Senior Software Engineer,,Feedzai,"Atlanta, GA",,3.6,"The world's largest banks, processors, and retailers use Feedzai's fraud prevention and anti-money laundering products to manage risk, while improving customer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdcc569584aed1e0&fccid=ad93a7e288dc7118&vjs=3
Senior Data Engineer,,SADA,"Atlanta, GA",,3.8,"Experience operationalizing machine learning models on large datasets.
You will demonstrate repeated delivery of project architectures and critical components…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=88d1e9d6eb86ea2b&fccid=b704562e07a2a03f&vjs=3
Copy of Copy of Copy of Senior Software Engineer,,Publicis Media,"Atlanta, GA",,3.3,"Self-motivated Engineers who are comfortable setting and exceeding their own goals, who have experience collaborating closely with Architects, Lead Engineers…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a096e5db0ee3eb70&fccid=18d58239dbfc6097&vjs=3
Software Developer -- EOSL,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Interface and coordinate with other team members including other developers, testers, system engineers, etc.
Produce and update software design.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=389e2982c36b4edb&fccid=db25687464a9ecf6&vjs=3
"Sr. Associate, Cyber Security Defense - AI and Digital Fraud",,KPMG,"Atlanta, GA",,4.0,"Utilize and understand the common capacities of, and data available from, common security tools, including device profiling, behavioral biometrics, multi-factor…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d546aafca816f43d&fccid=2dd390c3a48a7ed0&vjs=3
Analytics Engagement Leader,,Georgia-Pacific,"Atlanta, GA",,3.4,"Lead active cross-functional teams consisting of customers, data scientists, data engineers and vendors to deliver analytics engagements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=daf9d9235a7cc607&fccid=f6b5ad8b9dfbe57b&vjs=3
Senior Algorithm and Data Fusion Developer -- EOSL,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Experience with developing machine learning applications.
Interface and coordinate with other team members including other developers, testers, system engineers…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ae8212197be771a&fccid=db25687464a9ecf6&vjs=3
Quantum Research Theorist - CIPHER,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,QS researchers frequently contribute to projects in other GTRI labs and CIPHER divisions involving research in other topics including artificial intelligence…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a0cc7bb01774810&fccid=db25687464a9ecf6&vjs=3
Principal (DigitalBCG),,Boston Consulting Group,"Atlanta, GA",,4.2,"The ability to work with and lead multi-disciplinary teams including engineers, architects, data scientists—or whatever is required to solve the client’s…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c21d3b51e6cefb0e&fccid=b95f9eb47968fa13&vjs=3
Principal Software Engineer - Supply Chain,,Macy's,"Johns Creek, GA",,3.7,Partner with product managers and engineers to prototype cutting-edge technologies such as machine learning and test them with production data.,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=feebc8b841a91df8&fccid=6df24d87c9f05a07&vjs=3
Technical Solution Sales Engineer,,Leidos,"Atlanta, GA",Remote,3.7,"Relevant experience includes demonstrated experience in crafting and selling solutions that utilize data analytics, spatial analytics, artificial intelligence…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd5e6e7031b0b6d7&fccid=8765a4045377753a&vjs=3
Full Stack Engineer - Digital Innovation Team,,Thusa Solutions,"Alpharetta, GA",,4.5,"Experience designing and developing large distributed, mobile, machine learning, responsive web or API software systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53bddb67631edde4&fccid=8b522e9e769c3649&vjs=3
Sr. Azure Cloud Engineer,,Microsoft,"Atlanta, GA",,4.2,"Our mission is to turn Azure customers into fans with a world-class engineering-led support experience.
As an Azure Customer Engineer (ACE), you are the primary…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba77612a84958b3a&fccid=734cb5a01ee60f80&vjs=3
Sr. Azure Cloud Engineer,,Microsoft,"Atlanta, GA",,4.2,"Our mission is to turn Azure customers into fans with a world-class engineering-led support experience.
As an Azure Customer Engineer (ACE), you are the primary…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba77612a84958b3a&fccid=734cb5a01ee60f80&vjs=3
Senior Software Engineer,,Cognosos,"Atlanta, GA",,,"We are hiring a Senior Software Engineer who will be responsible for building a highly scalable and robust IOT platform.
BS in Computer Science, MS preferred.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2532b233d3da6f50&fccid=8a57a936ce16e19d&vjs=3
"Senior Software Engineer, Front End",,Loyal,"Atlanta, GA",,,"Communicate with back end engineers on task and API requirements.
Collaborate with other front end engineers to deliver excellent user friendly interfaces.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=84b503b750806e70&fccid=80f62d58df5bac5e&vjs=3
Mgr- AI Product Solution Owner,,Verizon,"Alpharetta, GA",,3.9,"Orchestrator of AI solutions with active involvement from opportunity identification through to deployment & adoption, working with change agents/ process re…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9cceb7ba7d33a7c9&fccid=f7029f63fe5c906e&vjs=3
"Senior Software Engineer, RPA",,Truist Financial,"Atlanta, GA",,3.6,"This position serves as the technical expert on the team and is often the strongest engineer, answering and solving the most complex, unusual issues, but does…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e0e7e2113b27c79&fccid=035229327af06091&vjs=3
Java Full Stack (Handson backend) Engineer,$100 - $125 an hour,CEDENT,"Atlanta, GA",,,"Experience designing and developing large distributed, mobile, machine learning, responsive web or API software systems.
Terms of Hire: Full time.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e07634614ae1277f&fccid=2ecf4575019bf07a&vjs=3
Veteran Network Consultant,,Deloitte,"Atlanta, GA",,4.0,"Ability to engineer, build, and test networks for optimum throughput and reliability.
Experience working with key stakeholders (i.e., leadership teams and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=39d19266f2d45da1&fccid=9e215d88a6b33622&vjs=3
DevOps Engineer,,Candid,"Atlanta, GA",,2.5,"Ability to code, deploy and support large scale enterprise-grade 100% serverless architectures.
Designs & develops enhancements to the application when…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d40ed37e54443b3a&fccid=21c8d2c79c737096&vjs=3
"Manager, Optimization Data Modeler",,KPMG,"Atlanta, GA",,4.0,"Strong knowledge in delivering analytics projects using leading processes including skilled knowledge of data discovery, cleaning, model selection, validation,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5c52934878bbe498&fccid=2dd390c3a48a7ed0&vjs=3
Front End Architect (Hands-On),,Global Payments,"Alpharetta, GA",,3.4,"Collaborate with engineers across the Digital Innovation team to iterate on the design and implementation of our product.
Experience working with RESTful APIs.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=074d3b05459d4d73&fccid=8a20e0e3ceb4f553&vjs=3
AI Engineer,,Dematic,"Atlanta, GA",,3.5,Modern warehousing and logistics systems play an increasingly critical role in the competitiveness of businesses and the effectiveness of the world economy.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=35f04ab9e9e2bab6&fccid=a8f329dd0b768fb7&vjs=3
Front-End Architect,,TSYS,"Alpharetta, GA",,3.4,"Collaborate with engineers across the Digital Innovation team to iterate on the design and implementation of our product.
Experience working with RESTful APIs.",24 days ago,2021-01-15,https://www.indeed.com/company/Global-Payments-Inc./jobs/Front-End-Architect-e09d7edd281bb044?fccid=8a20e0e3ceb4f553&vjs=3
Principal Big Data Software Engineer,,Zscaler,"Atlanta, GA",,3.9,"Application of machine learning to security log analytics.
The candidate will help build a platform to collect and ingest several billion (and growing) log…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=89b8ee0460a59417&fccid=b8ce556031512ca3&vjs=3
Lead Data Quality Engineer,,Georgia-Pacific,"Atlanta, GA",,3.4,"Assist Data Science teams with preparing, cleansing, and delivering analytical datasets for machine learning models.
The Experience You Will Bring.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=18ac794a091f1f84&fccid=f6b5ad8b9dfbe57b&vjs=3
"Algorithm Developer, Senior - ICL",,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Key products include deployed prototype systems, communication and spectrum sensing machine learning algorithms, physics-based modeling and simulation tools,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dd3b36a18d1da505&fccid=db25687464a9ecf6&vjs=3
Senior Network Automation Engineer,,Cox Communications Inc,"Atlanta, GA",,3.8,"Experience in Data analytics, data mining, and/or machine learning experience.
Travel: Yes, 5 % of the Time.
This will include but not limited to the automation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ab3f5bc438eb8eb1&fccid=c7e6b037b4d816c9&vjs=3
Director of AI&D Catalyst and Technology Enablement,,Verizon,"Alpharetta, GA",,3.9,"Design, develop, implement, and oversee high-end analytical/technology processes and solutions with a focus on leveraging advanced machine learning and…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=407ebdc7e9410aa3&fccid=f7029f63fe5c906e&vjs=3
