job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Software Engineer (Data Science Team),,Conversica,"Seattle, WA",,3.3,"Familiarity with data science and working knowledge of machine learning development.
Deploy and maintain your services in Production; learn from the real world…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a61532aa7d85b23e&fccid=bfb7fb240d4e6545&vjs=3
"Research Engineering Intern, Sensor Systems - Machine Learning (PhD)",,Facebook,"Redmond, WA",,4.2,"We're looking for candidates with expertise in machine learning, data science and signal processing to help with the development of novel sensor systems and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=da1fbb5abfc07be9&fccid=1639254ea84748b5&vjs=3
Senior Machine Learning Scientist,,Flexport,"Bellevue, WA",,3.6,"In collaboration with multidisciplinary product and engineering teams, you will apply diligent statistical methods, robust code, and transparent scientific…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6856b4de3f1a7db9&fccid=ed6e804e3c0d17bc&vjs=3
"Senior Product Manager, Data Platform",,Compass,"Seattle, WA",,,"Develop the vision and product roadmap for data platform solutions and features, including self-service visualization products, dashboarding tools, analytics…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=68cede042daa1e67&fccid=3944dc0afa53bf7b&vjs=3
Senior Applied ML Engineer,,Microsoft,"Redmond, WA",,4.2,Our work enables the combination of machine learning with security research and big data analytics to deliver the world’s best security offerings like Azure…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a3a2c13ead921216&fccid=734cb5a01ee60f80&vjs=3
"Technical Program Manager, Machine Learning Infrastructure",,Facebook,"Bellevue, WA",,4.2,Facebook is seeking a Technical Program Manager (TPM) with large-scale distributed software systems experience and a background in data/machine learning systems…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=15ed0d73938500d0&fccid=1639254ea84748b5&vjs=3
"AI/ML - Sr Software Engineer, Core ML",,Apple,"Seattle, WA",,4.2,"Experience with scientific libraries like numpy or other vector libraries.
The neural networks inference team at Core ML is looking for a strong software…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=804d728367463a2c&fccid=c1099851e9794854&vjs=3
PhD University Grad Machine Learning Engineer,,Pinterest,"Seattle, WA",,4.2,"Experience working on production machine learning systems at scale, data mining, ads ranking, recommendations, and/or natural language processing.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=13600609fe5475ab&fccid=43014b1412e0a7b6&vjs=3
VP Product Management - Data Science,,Behavox,"Seattle, WA",,,"Additionally, you will be further developing and improving a data-driven approach to data science and product development with large scale investments in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91ec8317f20c6df3&fccid=131bed7b726f4d12&vjs=3
Sr. Product Manager - Machine Learning,,Honey,"Bellevue, WA",,3.9,Highly data-driven and can quickly formulate the right analytical framework for any user-experience or product/platform health question.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f5416b77a8f03f5f&fccid=978d9fd9799d55a8&vjs=3
Senior Statistical Programmer (Ref: PY),,PHASTAR,"Seattle, WA",Remote,,"Feeding back data errors to client data management teams.
Experience working within a clinical trials environment (CRO or pharma).",20 days ago,2021-01-10,https://www.indeed.com/company/Phastar/jobs/Senior-Statistical-Programmer-edd39efa79a55602?fccid=6c4c1b43a0cb41ab&vjs=3
Principal Statistician,,Seagen,"Bothell, WA",,,"Performs or oversees the analysis of clinical trial data, provides statistical interpretation of results, and collaborates on the reporting of clinical trial…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d4ec0dc19b8f8da6&fccid=52558a648544a28b&vjs=3
Senior Machine Learning Engineer - Ads Measurement Modeling,,Hired Recruiters,"Seattle, WA",,,"Build and improve the machine learning models for ads measurement.
Strong industry experience in machine learning.
5+ years of relevant experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e02fbb2de5792d16&fccid=547ddf8bc07ce2c9&vjs=3
"Intern – Neural Coding, Machine Learning for Quality Controlling Images",,Allen Institute,"Seattle, WA",Temporarily remote,3.3,"Using a big science approach, we generate useful public resources, drive technological and analytical advances, and discover fundamental brain properties…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1ec7e07f231e7d3b&fccid=6b1f64ade51f4574&vjs=3
"Post-Doctoral Research Fellow, Mathematical Modeler",,Fred Hutchinson Cancer Research Center,"Seattle, WA",,4.2,"Research experience in mathematical modeling of biological systems, including but not limited to modeling infectious disease transmission and population…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ca53c64af30d431f&fccid=a513e92edbf529af&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Seattle, WA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5b758b8ef44c0386&fccid=9e215d88a6b33622&vjs=3
Software Development Engineer (AI Platform),,Wyze Labs,"Kirkland, WA",,,"Collaborate with scientists on building data pipelines to ingest, process and analyze data that are important to computer vision models.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6fa337c158bc4d40&fccid=167914172b87001a&vjs=3
Deep Learning Compiler Engineer,,NVIDIA,"Redmond, WA",,4.2,"Tackle several important and hard problems working on compilers for ground breaking GPU technologies for machine learning.
Strong C/C++ programming skills.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6b0987295b4af8a7&fccid=c267f29f0f85e8b8&vjs=3
Product Manager - Machine Learning & Analytics,,Humonic Inc.,"Seattle, WA",,,"Experience in human-centered design, software engineering, data storage, data analytics and visualization, machine learning/AI, biological sciences, drug…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9b6044ff360cf790&fccid=aac58c439a007de9&vjs=3
ML Engineer,,eBay Inc.,"Bellevue, WA",,3.9,Work with data scientists to develop machine learning models and data pipelines to deliver insightful yet practical solutions and deploy those models into…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1fb231c928cc4d55&fccid=0da3ed18c20a248d&vjs=3
"AI/ML - Machine Learning Research Engineer, Machine Intelligence Neural Design",,Apple,"Seattle, WA",,4.2,"Machine learning courses or equivalent practical machine learning experience.
Deep understanding of the foundational machine learning concepts.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bacad335ae762c60&fccid=c1099851e9794854&vjs=3
Principal Applied Scientist Manager,,Microsoft,"Bellevue, WA",,4.2,"10+ years outstanding expertise and hands-on experience on one or more of machine learning, text analysis, statistics, information retrieval, natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e57080f063de93f5&fccid=734cb5a01ee60f80&vjs=3
Principal Statistical Programmer,,Seagen,"Bothell, WA",,,"Review and provide feedback on deliverables from other clinical groups including but not limited to statistical analysis plans; table, listing, and figure…",17 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=169c2fa07d820ca0&fccid=52558a648544a28b&vjs=3
"AI/ML - Hardware Engineer, Machine Intelligence",,Apple,"Seattle, WA",,4.2,"As a Hardware Engineer in Apple's Machine Intelligence group, you will have the outstanding opportunity to be part of a small team with close ties to the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e8b0aef9d1e80ec6&fccid=c1099851e9794854&vjs=3
VW Automotive Cloud Solution Architect - Data,,Volkswagen Group of America,"Redmond, WA",,3.7,"Interacts with other architects, developers, and project teams to continuously advance the overall data architecture.
Defines system wide monitoring strategy.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=95bcd2ff6851189f&fccid=f59b3329de972ea8&vjs=3
Cloud Support Engineer II - Big Data,,"Amazon Web Services, Inc.","Seattle, WA",,3.6,You will apply advanced troubleshooting techniques to provide tailored solutions for our customers and drive customer interactions by thoughtfully working with…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=21470eb9c1318a2c&fccid=fe2d21eef233e94a&vjs=3
Lexion Senior Machine Learning Engineer - AI2 Incubator,,The Allen Institute for AI,"Seattle, WA",,,"You will be responsible for our machine learning pipeline, from data to inference, as well as the product integration.
Proficiency in Python or R.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dea8a81d9ab74a7a&fccid=675c12bc7ffc102c&vjs=3
"Research Scientist, Machine Learning for Image Synthesis (PhD)",,Facebook,"Redmond, WA",,4.2,"Partner with expert research scientists, mechanical engineers, electrical engineers, and other brilliant software minds to build cutting-edge prototypes and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=541a6a53d1a42c28&fccid=1639254ea84748b5&vjs=3
Cyber Data Science Analytics Manager,,Deloitte,"Seattle, WA",,4.0,"Experience in creating marketing and sales materials, demos and workshops; experience in creating technical content and subject matter is a plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d02615add64bf8e4&fccid=9e215d88a6b33622&vjs=3
SAS Statistical Programmer III,,Fred Hutchinson Cancer Research Center,"Seattle, WA",,4.2,"At least four years of experience as a SAS programmer on PC/Unix platform; Preferred experience programming in support of clinical trials, statistical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=825848739a963554&fccid=a513e92edbf529af&vjs=3
Lead AI Machine Learning Engineer,,Change Healthcare,"Seattle, WA",,3.0,"Working alongside a team of AI data scientists, behavior scientists, product managers, and business partners, you are able to focus on the problem at hand and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a42cad2ddafc4ed2&fccid=b1bd9b34a39d5dcd&vjs=3
"Senior Software Engineer (Backend - AI, ML)",,SeekOut,"Redmond, WA",,,"SeekOut offers great benefits including health/vision/dental, transportation subsidies, 401k, education budgets, ability to work remote, onsite parking (if/when…",11 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=987ac87bf4b6bc29&fccid=247e2b86f4e27cb7&vjs=3
Senior Statistical Programmer,,Seagen,"Bothell, WA",,,"Review and provide feedback on deliverables from other clinical groups including but not limited to statistical analysis plans, table, listing, and figure…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d212432c9ef42ee8&fccid=52558a648544a28b&vjs=3
AI/ML - Senior iOS Engineer - AI Education,,Apple,"Seattle, WA",,4.2,"Optional but valuable: Familiarity with machine learning, CoreML, SceneKit, or ARkit.
Apple’s AI Education team within the Machine Intelligence group is seeking…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cf6c5eb09904a456&fccid=c1099851e9794854&vjs=3
Sr. Principal Applied Research Scientist - AI and Machine Learning,,Axon,"Seattle, WA",,3.2,"Hands on experience developing, scaling and implementing machine learning using relevant programming languages (such as Python), state of the art deep learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5f6f0dd4aff4d64d&fccid=72b6c36250909407&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Seattle, WA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7584d6886c0f7c66&fccid=9e215d88a6b33622&vjs=3
"AI/ML - Architecture Engineer, ML Platform & Technology",,Apple,"Seattle, WA",,4.2,"Developing machine learning infrastructure that can be used by product teams for developing, evaluating and deploying machine learning models.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d13adf52ee2aba6d&fccid=c1099851e9794854&vjs=3
Data Scientist,,Postmates,"Bellevue, WA",,3.0,"As a Data Scientist, you’ll use your full toolkit - statistical modeling, machine learning, data mining, data visualization, and software engineering - to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cae27a17d02bf354&fccid=724434d31cc1a378&vjs=3
"Machine Learning Engineer, AI",,Change Healthcare,"Seattle, WA",,3.0,"Develop technologies that allow customers to effectively ingest and store patient-related data, and data scientists and engineers to access this data with ease.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0d99d9371267e548&fccid=b1bd9b34a39d5dcd&vjs=3
Data Scientist -,,SyllogisTeks,"Seattle, WA",,4.8,"In this position, you will leverage data science and deep learning skills to analyze complex agronomic data and build predictive models that are used by farmers…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DDJ4o6IKxB8wG0OrlURr92JhQn1_5QZG4kGdCQrvUnCkozGx-Az_uVD7rZuO0x46pWJ7D8F6Z-ddikNs1P-6TL7JsjtZKXbv8jQ0id5Djcy7v9WKiATl9IO6fGWKSOlP56Q5C6xzNRwwXbqC0b4Qld0y8tgR9ZJnZn9NdCAG6dIelTBqGeuQesbNOdDRw9Mo0oR3mq0lK5dWh-MD62NpSxiqschfnq44x9_NqWDYnK7JM7JXblfkFHZrXTGM5x8equaN0oP_CBFn9C80R_M4XcbDkAxopkBFofNdUK9zNQw4beYxW_V5lck5V3pUWJHehDkOpMkjXajtRMP1hb6diZEpQvv4QwULPNh5ZWngCq1kWIJqCGZoYaRPEXOACGkUOppnFrgtjp8KoVlZmShWJAO7LuWicFA7SK07LJlvuTO--F3P5Hg7lqd3nPcXQIStY=&p=14&fvj=1&vjs=3
Lead AI Machine Learning Engineer,,Change Healthcare,"Seattle, WA",,3.0,"Working alongside a team of AI data scientists, behavior scientists, product managers, and business partners, you are able to focus on the problem at hand and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a42cad2ddafc4ed2&fccid=b1bd9b34a39d5dcd&vjs=3
"Senior Software Engineer (Backend - AI, ML)",,SeekOut,"Redmond, WA",,,"SeekOut offers great benefits including health/vision/dental, transportation subsidies, 401k, education budgets, ability to work remote, onsite parking (if/when…",11 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=987ac87bf4b6bc29&fccid=247e2b86f4e27cb7&vjs=3
Senior Statistical Programmer,,Seagen,"Bothell, WA",,,"Review and provide feedback on deliverables from other clinical groups including but not limited to statistical analysis plans, table, listing, and figure…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d212432c9ef42ee8&fccid=52558a648544a28b&vjs=3
AI/ML - Senior iOS Engineer - AI Education,,Apple,"Seattle, WA",,4.2,"Optional but valuable: Familiarity with machine learning, CoreML, SceneKit, or ARkit.
Apple’s AI Education team within the Machine Intelligence group is seeking…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cf6c5eb09904a456&fccid=c1099851e9794854&vjs=3
Sr. Principal Applied Research Scientist - AI and Machine Learning,,Axon,"Seattle, WA",,3.2,"Hands on experience developing, scaling and implementing machine learning using relevant programming languages (such as Python), state of the art deep learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5f6f0dd4aff4d64d&fccid=72b6c36250909407&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Seattle, WA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7584d6886c0f7c66&fccid=9e215d88a6b33622&vjs=3
"AI/ML - Architecture Engineer, ML Platform & Technology",,Apple,"Seattle, WA",,4.2,"Developing machine learning infrastructure that can be used by product teams for developing, evaluating and deploying machine learning models.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d13adf52ee2aba6d&fccid=c1099851e9794854&vjs=3
Data Scientist,,Postmates,"Bellevue, WA",,3.0,"As a Data Scientist, you’ll use your full toolkit - statistical modeling, machine learning, data mining, data visualization, and software engineering - to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cae27a17d02bf354&fccid=724434d31cc1a378&vjs=3
"Machine Learning Engineer, AI",,Change Healthcare,"Seattle, WA",,3.0,"Develop technologies that allow customers to effectively ingest and store patient-related data, and data scientists and engineers to access this data with ease.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0d99d9371267e548&fccid=b1bd9b34a39d5dcd&vjs=3
System Development Engineer II - IAM Data Plane,,"Amazon Dev Center U.S., Inc.","Seattle, WA",,3.6,"Fundamental Computer Science knowledge, including experience in applying common algorithms, data structures and design patterns.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bc452d4abac2e9de&fccid=fe2d21eef233e94a&vjs=3
Sr Principal Statistician,,Seagen,"Seattle, WA",,,"Perform or oversee the analysis of clinical trial data, provide statistical interpretation of results, and collaborate on the reporting of clinical trial…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ae9d0c26d1929fbe&fccid=52558a648544a28b&vjs=3
"Senior Deep Learning Scientist, Perception - Autonomous Vehicles",,NVIDIA,"Redmond, WA",,4.2,"We are seeking Deep Learning/Machine Learning scientists & engineers who are passionate about solving problems in perception, prediction, planning and control…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8d8f318c58be7ed5&fccid=c267f29f0f85e8b8&vjs=3
"Manager, Applied Science",,Amazon.com Services LLC,"Seattle, WA",,3.6,"5+ years of work experience in areas such as data analytics, operations research, data modeling, machine learning and large scale simulation.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7aad374951b6feaf&fccid=fe2d21eef233e94a&vjs=3
Principal Product Manager - Tech Alexa Artificial Intelligence,,Amazon.com Services LLC,"Seattle, WA",,3.6,Alexa is at the forefront of customer and scientific innovation in the area of machine learning (ML) and artificial intelligence (AI).,23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=19c39fa3f75e4b1a&fccid=fe2d21eef233e94a&vjs=3
CV/ML Engineer,,Microsoft,"Redmond, WA",,4.2,"This position requires access to export-controlled commodities, technical data, technology, software, and services governed by the International Traffic in Arms…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fee79ecff618a13d&fccid=734cb5a01ee60f80&vjs=3
Sr. Director of Applied Science - Machine Learning,,Axon,"Seattle, WA",,3.2,"Hands on experience developing, scaling and implementing machine learning using relevant programming languages (such as Python), state of the art deep learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3f379a6c7315f8f5&fccid=72b6c36250909407&vjs=3
Research Intern - Machine Learning Foundations,,Microsoft,"Redmond, WA",,4.2,"Current PhD student in statistics, machine learning, computer science, or mathematics.
Interns put inquiry and theory into practice.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=be43328ead052d6f&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - Software Engineer, ML Platform & Technology",,Apple,"Seattle, WA",,4.2,Partner with data scientists and machine learning engineers across different Apple organizations to define high impact product features and deliver them with…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91b1fdd3250c20a3&fccid=c1099851e9794854&vjs=3
Senior Statistical Programmer,,Fred Hutchinson Cancer Research Center,"Seattle, WA",,4.2,"At least two years of experience in support of clinical trials, in a clinical research setting or other health research setting;",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cde619653b2af601&fccid=a513e92edbf529af&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Seattle, WA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e628799fc352a92a&fccid=9e215d88a6b33622&vjs=3
"AI/ML - Sr Speech Recognition Software Engineer (iOS), Siri Understanding",,Apple,"Seattle, WA",,4.2,"You will help productize modern deep learning techniques running on custom Apple hardware that also adhere to Apple's high standards on Privacy, and create…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=47ec909f8a4d0c73&fccid=c1099851e9794854&vjs=3
"Research Intern, Deep Learning for On-Device Computer Vision (PhD)",,Facebook,"Redmond, WA",,4.2,"Collaborate with and support other research scientists and engineers across various disciplines.
2+ years of experience with independent research in machine…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=49711ff1978be2bb&fccid=1639254ea84748b5&vjs=3
"Sr. Chatbot Engineer, Conversational AI",,Logic20/20,"Seattle, WA",,3.5,"Knowledge of core CS concepts such as: common data structures and algorithms, profiling/optimization, cost optimization problems/machine learning.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c7262ee79607e911&fccid=e2f8d6934fd95c43&vjs=3
Sr. Engineering Director - Machine Learning Platform,,Axon,"Seattle, WA",,3.2,"Grow and lead a world-class team of machine learning platform engineers that deliver novel, strategic AI-enabled solutions with diverse, industry-leading skills…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=013be73e9ab3357c&fccid=72b6c36250909407&vjs=3
Senior/Staff Applied AI Machine Learning Engineer,,"JPMorgan Chase Bank, N.A.","Seattle, WA",,3.9,"Experiment, develop and productionize high quality machine learning models, services and platforms to make huge technology and business impact.",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2c618a2bed51326e&fccid=aaf3b433897ea465&vjs=3
"Senior User Researcher, AWS AI/Machine Learning Education Devices",,"Amazon Dev Center U.S., Inc.","Seattle, WA",,3.6,"The ability to manage ambiguity, work autonomously, and multi-task in a fast-paced environment.
Effectively translate data and insights into strategy and design…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7c01099dfdbd8f35&fccid=fe2d21eef233e94a&vjs=3
Applied Scientist - Fixed Marketing Measurement - Customer Behavior Analytics Team,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Comprehensive and deep knowledge of a relevant field of research, such as machine learning.
Develop a library of measurement, decision making and machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a30b69ae094beccd&fccid=fe2d21eef233e94a&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Seattle, WA",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e3fac3bc07e40a7&fccid=9e215d88a6b33622&vjs=3
"Tech106, Tech107 & Tech113 - Senior Software Engineer (AI)",,OnSolve,"Seattle, WA",,3.0,Collaborate with other engineers to design and code highly scalable machine learning applications that process large volumes of data.,19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a5b67946da4dbdc&fccid=626058b442471a27&vjs=3
"principal technical product manager, AI/ML",,Starbucks,"Seattle, WA",,4.0,"Working knowledge of deep learning, machine learning and statistics.
5+ years of professional industry experience with product management in the data and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d14908b2faad35f6&fccid=a88e611ddef97571&vjs=3
"Senior Associate/Manager, Conversational AI Developer",,KPMG,"Seattle, WA",,4.0,"4+ years of knowledge of conversational dialog systems, machine learning, and cloud computing, preferably with hands-on experience with one or more of: Google…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bd86284800e97d4b&fccid=2dd390c3a48a7ed0&vjs=3
"Principal Machine Learning Engineer, Data Flow Team (JoinOCI-SDE)",,Oracle,"Seattle, WA",,3.8,"You will have deep expertise in data ingestion, training, testing, and deploying models at scale using Spark, Tensorflow, Keras, etc.
MS/BS in Computer Science.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ecadabe5fcd58755&fccid=cd22d01053af7669&vjs=3
"Sr Software Development Manager, Alexa Artificial Intelligence",,Amazon.com Services LLC,"Seattle, WA",,3.6,"The ideal candidate will have experience in deep neural networks, and will have developed highly available systems (four nines) over the course of their career.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd5423e607fdd2c8&fccid=fe2d21eef233e94a&vjs=3
"Sr. Software Engineer, Machine Learning Infrastructure",,"TuSimple, Inc.","Seattle, WA",,,"4+ years experience developing platforms related to machine learning training efficiency, experimentation, visualization, continuous integration, or active…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=549894ae264df6dc&fccid=fea34c44eddebdae&vjs=3
Principal Machine Learning Software Engineer,,Microsoft,"Bellevue, WA",,4.2,"You will dive deep into data to find key insights that impact the business.
You will lead other data scientists to work with engineers and product managers to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f4c872175871cc0b&fccid=734cb5a01ee60f80&vjs=3
Cloud Engineering Infrastructure Development - Sr Software Engineer - AI/ML Services (JoinOCI-SDE),,Oracle,"Seattle, WA",,3.8,"As a software engineers on the AI Services Team, you will be building distributed, scalable, fault tolerant software systems in support of our data scientists…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bebda7d1de60123b&fccid=cd22d01053af7669&vjs=3
"Senior Product Manager - Technical, Computer Vision, Amazon Rekognition, AWS AI ML",,Amazon.com Services LLC,"Seattle, WA",,3.6,The AI team within AWS is responsible for setting the AI strategy and delivering machine learning services across multiple segments and requirement to AWS…,3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=467ff3ce47073251&fccid=fe2d21eef233e94a&vjs=3
Sr. Principal Engineer - Machine Learning Platform,,Axon,"Seattle, WA",,3.2,"Mentor and provide guidance to a world-class team of machine learning engineers that deliver novel, strategic AI-enabled solutions with diverse, industry…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=22aab79985cf77ec&fccid=72b6c36250909407&vjs=3
Senior ML Engineer,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Experience with machine learning, deep learning, data mining, and/or statistical analysis tools.
Work closely with scientists and understand the inner workings…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ace4d51902d94bb3&fccid=fe2d21eef233e94a&vjs=3
"Research Intern, Photonic Design - Machine Learning (PhD)",,Facebook,"Redmond, WA",,4.2,"Research and develop machine learning models/algorithms for photonic design and optimization.
Experience in one or more of the following areas: machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=028d5d3f7a821a79&fccid=1639254ea84748b5&vjs=3
Senior Applied Scientist,,Wyze Labs,"Kirkland, WA",,,"You will work with a team of highly skilled and motivated scientists and engineers, with the mission to build smart living for everyone, using machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=88d4ded4b37a6c36&fccid=167914172b87001a&vjs=3
"Research Intern, Eye Tracking - Machine Learning (PhD)",,Facebook,"Redmond, WA",,4.2,Our research topics include (but are not limited to) the following areas:- Geometry guided personalization for end-to-end appearance based gaze estimation-…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9df230739a9c99b0&fccid=1639254ea84748b5&vjs=3
Research Scientist - Computer Vision and Machine Learning,,Facebook,"Redmond, WA",,4.2,"Collaborate and work across teams to develop concepts that advance the entire product pipeline (hardware, software, data collection, machine learning, etc.).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd358438e8a6d4f6&fccid=1639254ea84748b5&vjs=3
Sr. Principal Product Manager / Director of Product - AI and Machine Learning,,Axon,"Seattle, WA",,3.2,"In this exciting role, you'll own and drive Axon's AI products and lead our machine learning efforts while working with research scientists & engineers as well…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=16f149e4421f7eb1&fccid=72b6c36250909407&vjs=3
Full Time Opportunities for PhD Students or Recent Graduates: Machine Learning,,Microsoft,"Redmond, WA",,4.2,"Familiarity or ability to quickly ramp up with machine learning, deep learning, data mining, and/or data science.
Experience in Object Oriented programming.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6f344803ad093df2&fccid=734cb5a01ee60f80&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Seattle, WA",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=81b253498377e948&fccid=9e215d88a6b33622&vjs=3
