job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Sr. Transportation Data Analyst - Analysis Team Lead,,Energetics,"Columbia, MD",,,Senior Transportation Data Analyst / Analysis Team Lead Energetics is seeking applicants for Senior Transportation Data Analyst / Analysis Team Lead for…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20dc744f1fbdb5c8&fccid=6d68a87425e86947&vjs=3
Machine Learning Analyst,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,Are you a driven individual looking to solve a wide variety of complex problems in a rapidly growing and evolving machine learning field? Do you have a…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5080a240d1c01f18&fccid=b8acc26118799f48&vjs=3
Data Scientist - Senior - MD,,Global Dimensions,"Columbia, MD",,4.4,"**Global Dimensions is submitting a proposal to bid for award on this contract. If you are interested in applying for employment upon award, please submit…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d92186a4ea1af036&fccid=2a7a943453f92020&vjs=3
Data Scientist,,Leidos,"Fort Meade, MD",,3.7,Description Job Description: The Defense Group of Leidos has an opening for a Data Scientist supporting the Global Information Grid (GIG) Service Management…,2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CZUO70VSdYKA8PR3jfrSh5ljhqJhfDt0PzQCMubt8cRnyhDD9XgeBp6fX700neD-OSWpP5ASKsEfgjT0DYzao4RYLPm2GSAReCakL9dhp8rHpak2IdZEys5didFppBtTluglrE4OpqQYtTjPkMvss1Zzs-V91VAky_JUoPGDJAC90VQX4q4y9BZcCp6zwpXoV6xajtC5LjGt_SFxiRCHlvF3cU88QLwY7jakd3Ungh_n682Y8yPDhqUAdP31HaXlkXLNyxzO70gO4TJg5EPVvb8u4jaWkZfDRfZ97wx2r4n83IyBZepqL6QWUWQ3FhBNkXGdjFy6ld0z1zkNrJYqQxACnxBtTH7riasugCm3ToOQ4L4nOJ2KSflSE62lzZr1PXAJbrbdpJZWEasdtoUu2cnS_aQrmsclFf34JwK02F04vpfrSUtiFVV4cJBmPwHVZavXgC8T80hSw2DQljvPa9URxsPKg5PmgaebELwgARetk5Qj24NHRDFXyfXMHC94o=&p=4&fvj=0&vjs=3
Undersea Warfare Applied Mathematician,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Do you have experience investigating and solving complex issues, and conveying analysis to a variety of audiences? Are you interested in applying your skills…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=15bf804d26aedee2&fccid=b8acc26118799f48&vjs=3
AI Software Engineer,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,Are you an experienced software engineer or code warrior who loves to build dynamic systems that work and work well? Are you excited by the idea of your work…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=18a4e69ba4089c06&fccid=b8acc26118799f48&vjs=3
Data Scientist - Mid - MD,,Global Dimensions,"Columbia, MD",,4.4,"**Global Dimensions is submitting a proposal to bid for award on this contract. If you are interested in applying for employment upon award, please submit…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7ef1e2f60029985f&fccid=2a7a943453f92020&vjs=3
Sr. Transportation Data Analyst | Analysis Team Lead,,VSE Careers,"Columbia, MD",,3.6,"Sr. Transportation Data Analyst | Analysis Team Lead Energetics HQ MD, 7075 Samuel Morse Dr, Columbia, Maryland, United States of America Req #56 Monday,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=689e832c59265b60&fccid=83e061731f749568&vjs=3
Big Data Engineer,,SAIC,"Fort Meade, MD",,4.0,"Job ID: 207178 Location: FORT MEADE , MD , US Date Posted: 2020-04-20 Category: Information Technology Subcategory: Big Data Engineer Schedule: Full…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a826795b55190b4f&fccid=f3b836e645f9b36d&vjs=3
Senior Statistical Programmer,,TEKaroon,"Elkridge, MD",,,Publish Date: 04/20/2020 This position is responsible for applying advanced programming techniques to support the development and validation of statistical…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e2d96affdf9c8e3c&fccid=79e8fe306ac2ac66&vjs=3
Senior Big Data Engineer,,SAIC,"Fort Meade, MD",,4.0,"Job ID: 207177 Location: FORT MEADE , MD , US Date Posted: 2020-04-20 Category: Information Technology Subcategory: Big Data Engineer Schedule: Full…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fc797be2f8e3e4c4&fccid=f3b836e645f9b36d&vjs=3
Sr. Machine Learning (ML) Researcher,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Would you like to be a part of an organization that values innovation, talent and thinking outside of the box? Are you passionate about developing novel…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6b73aa3919a43392&fccid=b8acc26118799f48&vjs=3
Maritime Systems Electronic Warfare Engineer,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,Are you passionate about the research and development of electronic warfare (EW) systems? Do you love developing algorithms and using machine learning to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fb3d8738226b1843&fccid=b8acc26118799f48&vjs=3
Sr. Transportation Data Analyst | Analysis Team Lead,,Energetics Careers,"Columbia, MD",,3.6,"Sr. Transportation Data Analyst | Analysis Team Lead Energetics HQ MD, 7075 Samuel Morse Dr, Columbia, Maryland, United States of America Req #56 Monday,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5e96af85dac5c714&fccid=83e061731f749568&vjs=3
