job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Scientist,,Cox Automotive,"Atlanta, GA",,3.4,"Our data scientists are responsible for leading the development of advanced analytical models to solve our customers’ problems, improve our products and…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CNTaigg53tgKMQQsjdGlhApYl6RSsbpQl6QWYzGuod7wABAFGU2GspzzOdiIKDNFKn13Tqba38Nq-7aT7B5JUqDmxE6M2vfiucqT52_ZUyqwYLLDZZRA7wURhw6DTKsGpeR2Gxh5o1Qdwn8njnit9Hk1u_aDBbuSeNpSkvJemWcM7kLgFM-MHzael3pfh5_ycbV3xlkMZHOWy1aR2b0v24nJMEIxfVf5KQo8bswI1uOxq5sUTau_ghZf0Cz63_jB64C_wIKn1bdrttJ0HCvDaODRKZBfK_2JkAtA8lLXBS9i-rJaRgfEAvNJOXucCHE2DkGPpsl-2pLTc2uiTzKq5me2g7cbfAH7t2dRRo-v-yHh4f6afbBtATniRiUcPy_ujtc3KQdXQLt6qV9chTeswp4ULRFb2afso5wUcKetcu-KnWLhXrlttKfxbNl-3S0zxlr52Ik2ksFu0YYhaqyeXjJDIXyUgUHqEDycNeXkw3QMBXA-mkKZwp9xtjdZOV53lwBKDRuT_NUrkrM6tqYYmXUS-9luuFT3cEMG98LaIa3mq789rHtsfSbFyJFrjvpRHneRkNuRdmau_hyIquVoWU8Vl-e71fcwoF9iy68g1rlMIUUDMCkKVMcu7IDohKUTBSjn4lgnmImAeyBZFeDtkqO0GjF3lACKb7pKlctDq1YdHPFAO0Jn4WbTQGygFuXi1NMtis7ElE4v0TcmfjmA46dUGNy_NLC_qD6cZ7O0IQzOWsQRlbL5-YV4nfCgNrWnx1oUrfgTGWtRXzCEkyK75cLdKZJPTGe6FPaFPh3Bo9BePpNotwxI4zDuA6ag0achw_cAhn5NCwvwGSVA0jVVsF62MSLBm70j2Tj0mVSO2n5t1S7RNRT4gM-5_JpKW9XVRz5nDS6cN-eiqr1Sws552t1TZd6TWBu_sN77vr79DQiKoD91bIxniScSE2piC2j_rARGmd7c5LUZH_Bbg6lv4qGwa1JNMLAGoIrfSAoLXXuhD56ujHVnR_&p=11&fvj=0&vjs=3
"Data Scientist, Consultant",,Guidehouse,"Atlanta, GA",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",Just posted,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DOpfXD7aCvxSiR73RUZjyy6OuclKM9Xpb799vH3iY_yLKGpcQzZ_O87xWxZ2_4Wk6gT_eMPVf2mpE80HGqcFPQCZ4r6ndwYLcfA08bG7IG5E_hk5RA9TEtaLLRAfhTQa8wb4Mud2VGOTDrTWuo5CvpkmlynR79p0uzza4zz6fVbjHS_d512_Oe0S0gniLEUCaokqVE5ncOGeqz4QS_BSfmhljxOX5U4QawQvCmIxFGcc0DaUP5BssP8eKBWn-Hqb7xj8ulnPYdyGgFat09LRk_ObDWSU9eGsW0BgCdhPn7oBwNWfE8jCGSxgdS9VID73NmHC7CYarb1vUyHtt0uBCUhyFe7vb1-6A5bAEpVFU25S3t9iHrAYw6z5vrmRzJBALQ_uKYqwKZMA==&p=12&fvj=0&vjs=3
Data Scientist - Remote,,SemanticBits LLC,"Atlanta, GA",Remote,4.2,"Three or more years working in a data scientist or data analyst role.
Bachelor's degree in Computer Science strongly preferred and a minimum of 5 years of…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BxmNod1rWr7hmeuQGmVuAIvmx_E0Ms9JF_1bsaXh8lwuk0DrdrZQT7RU4SGxsGXg2LEm39xWZrW2OgbMyNoZWyMKUxAfHP_JQyo1XxQYaXqrIePY8Fj3ys3Gqq1SzeqeWGW1XX_j2E8rAOREnKpDupwoR6B-Ts5OQLjYGJQCeNEpBU66Mh2fmjQEkC84I_y-xGDx4rQOvBATJ_kdakR0VY78c6OrY09ufz5NWmO3Pde0pmLB1Tmvbzl1K6rNlNhc9AqXR81iKNrj4SLxHw0vGBkNelBMGQMZdvuQbMEhTdln2_xbGHH51tdjhalLg8Z4o8CTHQYbhdAj6tM3Tvf5VUppwPYjshI3fAysB1-oYnepoOzcGPtF1fzmndw9oQbZejVeIZWsV4pKIGG727sb5_-wm3vsg8jbHNzgM6ESBpgMoqd6AEZwzACT7WpsMEd-MqJBgOLFYx3OW541hfO_4EiWA8XhtWeByEP9V9-kRMQ3_ip1dUrAlgxULOQ7z7e4KFQkN9Jazp99iFBF8M2UbNeax00FgEeBU5VC26cdlPyszBN6Ee4S13d3FbfgCaXl5K7t4uGNsFtNDXXk5YW7nS&p=13&fvj=0&vjs=3
Business Intelligence Architect/Data Scientist,"$90,000 - $135,000 a year",Starr and Associates,"Atlanta, GA",Remote,,"Understanding of data governance, data integrity, master data management, data quality design, develop, and deployment best practices.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVMn9lHpKMAY2jKBCGXX7n7g4jnQvmSCnBr3L9d01eMC-UhiRDxh5qu9ucVrPwcMHPuSLrX1IzP_GhesPq-AqSNPFEvvUoedaeGNoc42Ii_UXL40cnuuPswhDxLAH5oq5OF_fqwZmNtG2sRsMRglPXytfT0aRaTuzn15dLWBAiPy5vQfyg0sjkNXFSQW879dIzzAVMFM2lOg7q3Ev3iKYoCp_DX4m4YK5tf9PSXwPNkQdt6QVnOr_cHXpnsMmBtDmEzehMj-bBoK03QImZMuD69vSkE9wBrtl8QbGyzRw0NpsHC882oZl7YWduu0NUlMoDkPl-4jDygYf-RCd-mdrU6fwO3j3N5CXYY-u9uzta-qbOkV9p86oobEMtDUjzQWrqClR57YXJl08Qkd5yiNwyBv25O1jQM2DGptRBG9lE6VPQV9ia-bF_fAdlPegcyTeEZl2UvuOBrYDakJta76BLmgZgqKE19f87mNimUsC3jQ9OtizaalnB&p=14&fvj=1&vjs=3
Senior Data Analyst,,"U.S. Xpress Enterprises, Inc.","Atlanta, GA",,3.0,The data analyst will be the subject matter expert and go to person for data questions and be an integral part of building an optimal user experience.,6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=42ed4c8234118a3f&fccid=d921f5450b899369&vjs=3
Marketing Data Scientist,,RaceTrac,"Atlanta, GA",,3.7,"Proactively collaborates with key stakeholders in marketing, business analytics, business intelligence, finance, IT, user experience, special projects,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=050d0a9d0fcf92b7&fccid=a798490a06c51a72&vjs=3
Sr. Data Analyst,,Twitter,"Atlanta, GA",,4.1,"You have at least 8+ years of experience in applied data science and analytics, including hands-on development and deployment of predictive modeling/machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2d3dca471971ee13&fccid=7a3824693ee1074b&vjs=3
Sr. Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Atlanta, GA",,,"2+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=130fb69666ab38f5&fccid=9f1c64f5a7c96ab2&vjs=3
Senior Laboratory Data Analyst,,IQVIA,"Atlanta, GA",,3.8,A Sr Lab Data Analyst that provides clinical lab data expertise as part of a team to develop and maintain Laboratory Data Management (LDM) for the studies…,23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3be89b52b28dfd51&fccid=6b7a1dfe07e7f037&vjs=3
"Statistician - ATL, DC, Dallas, Pensacola","$85,000 - $95,000 a year",EBI Management Group,"Atlanta, GA",,,"Liasing with stakeholders to obtain data, including supply chain, construction operations, health and safety, environmental, and financial related data sets.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20e07d356937360d&fccid=c7ff98894093d5d8&vjs=3
Senior Data Scientist - Global Public Health R&D,,Johnson & Johnson Family of Companies,"Atlanta, GA",,4.2,"Proven hands-on expertise through building and delivering solutions in one or more of the following areas: supervised or unsupervised machine learning, deep…",29 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5cabb82121b0d80c&fccid=0bed8e17bc113980&vjs=3
Machine Learning Engineer/Scientist - ATAS,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Hands-on experience applying state-of-the-art algorithms to complex data.
The Georgia Tech Research Institute's Machine Learning and Analytics Branch is looking…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f556ecf53a31c4e7&fccid=db25687464a9ecf6&vjs=3
"Sr. Data Scientist, Institutional Intelligence",,Pearson,"Atlanta, GA",Remote,3.7,"Extensive knowledge and experience with database development, statistical techniques, data collection, data warehousing, data mining, data modeling, statistical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=85501dddd1fa90e7&fccid=915b1c0ee87e5e8a&vjs=3
Analytics / Data Science Consultant,,Kaiser Permanente,"Atlanta, GA",,4.1,"Plans, organizes, and designs reports or tracking systems for clinical processes that range from preventive health to disease state management.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a25c03d8850520d&fccid=48ecd526e3aa3225&vjs=3
"Senior Data Analyst, Accounting",,ServiceNow,"Atlanta, GA",,3.6,"Engage with senior management team to determine business requirements, prioritize functional analytics portfolio, and deliver reliable and robust reporting and…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5cd3d3863efa1c4d&fccid=7442885bc0fa7c14&vjs=3
"Technology Analyst Program - Cyber, Infrastructure, Data Science, IT Project Management - Alpharetta / Marietta",,"Fiserv, Inc.","Alpharetta, GA",,3.4,Leading and participating in projects that require advanced data and business analysis skills including best in practice methodologies and modeling.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b3e84425279178ae&fccid=1ea0475711674f3b&vjs=3
Manager Data Strategy,,Publicis Sapient,"Atlanta, GA",,3.9,"Function as the data technology and strategy subject matter expert, acting as a client steward and trusted partner, ensuring the technology ecosystem fits…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=180ae7e2fdf0951f&fccid=1b0043cf80779505&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDr3600klnrra7MUUAsbe13OcL6G-arTGzREYRHtDi_Tq8jG1LJsTDgCErZ6v7cO2L2mWRGd9Ij2kXBLO8mFWLWlOfSb8fNuaOiV1WWiZuVSeBKfLOePhTts7I6sLLj2DUpuboHZk9_YFQhp7JCIQApTKPXjb8Tk6XCUaNs-M7Gb8az8m-oGWNUPzH-oNwnDrmJqkrhllOwxVC0Cn3tS7jCXdR_KCsO0gZ8uIoE7rlaBEFP-oY2iA5HMUig8dIwqyZJbnUi7Jsw4H7ouAKZB-s3qjDpvte9OGdy&p=13&fvj=1&vjs=3
Senior Data Analyst,,Bitcoin Depot,"Atlanta, GA",,5.0,"Develop an understanding of operational processes and data flows pertaining to relevant products and systems.
Bitcoin Depot is seeking a Senior Data Analyst who…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ba62e0cdfd25f24e&fccid=fea8b2b81be27766&vjs=3
"Senior Data Analyst, Accounting",,ServiceNow,"Atlanta, GA",,3.6,"Engage with senior management team to determine business requirements, prioritize functional analytics portfolio, and deliver reliable and robust reporting and…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5cd3d3863efa1c4d&fccid=7442885bc0fa7c14&vjs=3
"Technology Analyst Program - Cyber, Infrastructure, Data Science, IT Project Management - Alpharetta / Marietta",,"Fiserv, Inc.","Alpharetta, GA",,3.4,Leading and participating in projects that require advanced data and business analysis skills including best in practice methodologies and modeling.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b3e84425279178ae&fccid=1ea0475711674f3b&vjs=3
Manager Data Strategy,,Publicis Sapient,"Atlanta, GA",,3.9,"Function as the data technology and strategy subject matter expert, acting as a client steward and trusted partner, ensuring the technology ecosystem fits…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=180ae7e2fdf0951f&fccid=1b0043cf80779505&vjs=3
Senior Data Analyst,,Bitcoin Depot,"Atlanta, GA",,5.0,"Develop an understanding of operational processes and data flows pertaining to relevant products and systems.
Bitcoin Depot is seeking a Senior Data Analyst who…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ba62e0cdfd25f24e&fccid=fea8b2b81be27766&vjs=3
Senior Revenue Data Scientist,,FLEETCOR,"Atlanta, GA",Temporarily remote,3.1,"The candidate must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4c3d7b1881a0b0b8&fccid=7a1eff1fe8dbc847&vjs=3
Algorithm and Data Fusion Developer -- EOSL,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Support systems design related to computer vision, data analysis, and data visualization (Information / Scientific Visualization).",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=745d4434232aa21a&fccid=db25687464a9ecf6&vjs=3
Machine Learning Engineering Intern,,HI-REZ STUDIOS,"Alpharetta, GA",,3.4,"Use and customize state of the art machine learning algorithms to apply to Hi-Rez data in areas such as matchmaking, customer value, game play, in game AI, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8e5054de53a24e05&fccid=dcc53dcc28925c1d&vjs=3
Data Management Consultant 3 / Personalization Artificial Intelligence / Machine Learning (AI/ML),,Wells Fargo,"Atlanta, GA",,3.7,"Serve as a data subject matter expert (SME) to provide data profiling, requirements creation, target state capabilities, and general data analysis support.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=182a0ae9cdda6581&fccid=78bbcd26e39621f5&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Atlanta, GA",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f6d6b44220de03bf&fccid=ecf3f75dc407062d&vjs=3
Director/Principal Data Scientist,,Travelport,"Atlanta, GA",,3.6,"Delivers highly complex statistical and machine learning/predictive models from both internal and external data to provide solutions, insights, and new…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6d2fcd0afbf1dc28&fccid=423797cd29045c3e&vjs=3
"Senior Data Analyst, Performance Analytics",,SageSure,"Atlanta, GA",,3.7,"3+ years of experience in analytical role (analysis, information science, data visualization or other relevant quantitative fields).",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3826a880375d321b&fccid=1a8fb53423be4440&vjs=3
"Data Scientist, Senior Consultant",,Guidehouse,"Atlanta, GA",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=040304aed865f74a&fccid=b8fdf400786b78b1&vjs=3
Data/ETL Test Lead,,Capgemini,"Atlanta, GA",,3.8,"5+ years of strong experience in ETL testing, BI Testing.
Strong experience in Database Querying.
Testing experience on Polaris, Snowflake, Databrics, MS SQL…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5f2b84e41fde0fd2&fccid=105ecfd0283f415f&vjs=3
Lead Data Scientist,,Cox Automotive,"Atlanta, GA",,3.4,Our data scientists are responsible for leading the development of advanced analytics models to solve our customers’ problems through innovative products and…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e62313773a1ee20&fccid=7e465a3d521b3ac3&vjs=3
Isotope Data Specialist,,Avanade,"Atlanta, GA",,3.6,"You should already have a sound knowledge in the field of mathematics and statistics and experience in advanced analytics, natural language processing, data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d6e09d36b7f5ff7e&fccid=5386281035076fdf&vjs=3
Isotope Data Specialist,,Avanade,"Atlanta, GA",,3.6,"You should already have a sound knowledge in the field of mathematics and statistics and experience in advanced analytics, natural language processing, data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d6e09d36b7f5ff7e&fccid=5386281035076fdf&vjs=3
Data Science Engineer,,Material Handling Systems Inc (E),"Atlanta, GA",,,"You will be working with the latest technologies, big data, cloud, analytics, machine learning and open sources.
Collaborate UX team, users and customers.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8fc6ae98c9c5611a&fccid=d24f296938b7bdd4&vjs=3
Sr Human Resources Data Analyst (2021-1180),,Atrium Staff LLC,"Atlanta, GA",,3.8,"Exceptional data-visualization and storytelling skills utilizing Tableau.
Partner with HR Technology and People Analytics teams to ensure high data integrity…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7568d36a5cdb0dcd&fccid=d5f26d85edc94c36&vjs=3
Senior Data Analyst,,The Home Depot,"Atlanta, GA",,3.8,"Knowledge of data modeling, data validation and extracting insights from data in a Cloud environment is preferred (Google Cloud, AWS, Azure) Google Big Query.",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=239773a26a31c279&fccid=82e58e9861d48566&vjs=3
Sr. Healthcare Data Analyst,,"Certified Technical Experts, Inc.","Atlanta, GA",,,The Candidate shall conduct rigorous data mining and statistically sound analytical analyses to develop and report high quality actionable and quantitative…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=71608bdef334f602&fccid=be83185803f9f8e7&vjs=3
Data Analyst-Technical Architecture,,State Farm,"Dunwoody, GA",,3.7,"Uses applied analytics to enable data driven decisions by applying innovative analytic techniques, and providing exploratory research and analysis.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1a3080a967536976&fccid=d2310af9b3bb8585&vjs=3
Senior Data Scientist,,Eclipse Gaming Systems LLC,"Duluth, GA",,2.2,"5-7 Years Work Experience as a data scientist.
Proficient with relational databases, SQL, data transformation, data mining, and ad hoc analysis.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ebe54106dddbff7c&fccid=e1ce91d4d2a344c3&vjs=3
Senior Data Analyst (Information Technology),,Atlanta Public Schools,"Atlanta, GA",,3.6,"The incumbent will foster an analytics culture within Atlanta Public Schools through advocating data-based insights, bolstering data quality oversight and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b5e6d8397de13941&fccid=7cc9cddddb564bb9&vjs=3
Senior Data Analyst - Supply Chain,,The Home Depot,"Atlanta, GA",,3.8,"Prior direct experience in analyzing the relevant subject matter (e.g. Supply Chain, Merchandising, Operations, etc.).
Must be eighteen years of age or older.",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=90fd878e21757bf6&fccid=82e58e9861d48566&vjs=3
Sr. Data Analyst - Market & Competitive Intelligence,,Sage,"Atlanta, GA",,3.4,"Extended health, dental and vision coverage.
Job Description As part of the Sage Market & Competitive Intelligence Team, you will use predictive modeling,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6757b8c0b2ab4890&fccid=848f060296f23fff&vjs=3
Remote - Statistician/ Epidemiologist,,CompuGain,"Atlanta, GA",Remote,4.1,"Technical experience with data management, dataset creation, data analysis and report generation.
Duration: 6+ Months Contract (Very High Possibility of…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0c762c28cd1d3f9d&fccid=ff18f364027a8aaa&vjs=3
Data Science Manager - Customer Strategy,,Deloitte,"Atlanta, GA",,4.0,"You’ll join a team of passionate, talented data scientists who collaborate to design, build and maintain cutting-edge models that arm our clients with the…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=627fde58915a71b7&fccid=9e215d88a6b33622&vjs=3
Machine Learning Engineer,,Flock Safety,"Atlanta, GA",,,"Build visualization and monitoring tools to evaluate the quality of our data and models.
Develop applications to run machine learning in production.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9c8b9172ac097ca0&fccid=1e428ab7586bb663&vjs=3
"Head of Sales & Business Development - AI, Data Science, Commission, Equity",,Xen.ai,"Atlanta, GA",Remote,,"Xen.AI is looking for Head of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",7 days ago,2021-01-10,https://www.indeed.com/company/Xen.ai/jobs/Head-Sales-Business-Development-32d7cd0268fe9ab0?fccid=fbe5a7e5accb1eb2&vjs=3
Sr IT Automation & Data Analyst,,Honeywell,"Atlanta, GA",,3.7,"Develop a solution strategy on the evolution of data analytics adoption from current to future state.
Leadership Skills: Ability to define vision for the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d9cc61fe67e833ee&fccid=50208b5bf45ee3b8&vjs=3
"Data Scientist, Consultant",,Guidehouse,"Atlanta, GA",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",Just posted,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DOpfXD7aCvxSiR73RUZjyy6OuclKM9Xpb799vH3iY_yLKGpcQzZ_O87xWxZ2_4Wk6gT_eMPVf2mpE80HGqcFPQCZ4r6ndwYLcfA08bG7IG5E_hk5RA9TEtaLLRAfhTQa8wb4Mud2VGOTDrTWuo5CvpkmlynR79p0uzow93Pc6CvDEFmd9kiT_VTJSJyGlEE4jDh118GXSPtMiv7T9_AONWJOesZBnJu7yofLJXf76MkbZUmOy2SlvkC4YZuECsJuKNPyqMW5Hoxsl-GIvWv14cAlN7qxmsEz6HPG4gjoep1Wg2HrDSn17rTqeW1lmAydFRKmnUJEIIDx4s5xD5uHyN9awW5GjZ46cJG116WCEMxRUkp4BdnUmsO51BpE0QW9kM1D0xVL9hZQ==&p=0&fvj=0&vjs=3
Senior Laboratory Data Analyst,,IQVIA,"Atlanta, GA",,3.8,A Sr Lab Data Analyst that provides clinical lab data expertise as part of a team to develop and maintain Laboratory Data Management (LDM) for the studies…,23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3be89b52b28dfd51&fccid=6b7a1dfe07e7f037&vjs=3
"Statistician - ATL, DC, Dallas, Pensacola","$85,000 - $95,000 a year",EBI Management Group,"Atlanta, GA",,,"Liasing with stakeholders to obtain data, including supply chain, construction operations, health and safety, environmental, and financial related data sets.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20e07d356937360d&fccid=c7ff98894093d5d8&vjs=3
Senior Data Scientist - Global Public Health R&D,,Johnson & Johnson Family of Companies,"Atlanta, GA",,4.2,"Proven hands-on expertise through building and delivering solutions in one or more of the following areas: supervised or unsupervised machine learning, deep…",29 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5cabb82121b0d80c&fccid=0bed8e17bc113980&vjs=3
Machine Learning Engineer/Scientist - ATAS,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Hands-on experience applying state-of-the-art algorithms to complex data.
The Georgia Tech Research Institute's Machine Learning and Analytics Branch is looking…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f556ecf53a31c4e7&fccid=db25687464a9ecf6&vjs=3
"Sr. Data Scientist, Institutional Intelligence",,Pearson,"Atlanta, GA",Remote,3.7,"Extensive knowledge and experience with database development, statistical techniques, data collection, data warehousing, data mining, data modeling, statistical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=85501dddd1fa90e7&fccid=915b1c0ee87e5e8a&vjs=3
Analytics / Data Science Consultant,,Kaiser Permanente,"Atlanta, GA",,4.1,"Plans, organizes, and designs reports or tracking systems for clinical processes that range from preventive health to disease state management.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a25c03d8850520d&fccid=48ecd526e3aa3225&vjs=3
"Senior Data Analyst, Accounting",,ServiceNow,"Atlanta, GA",,3.6,"Engage with senior management team to determine business requirements, prioritize functional analytics portfolio, and deliver reliable and robust reporting and…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5cd3d3863efa1c4d&fccid=7442885bc0fa7c14&vjs=3
"Technology Analyst Program - Cyber, Infrastructure, Data Science, IT Project Management - Alpharetta / Marietta",,"Fiserv, Inc.","Alpharetta, GA",,3.4,Leading and participating in projects that require advanced data and business analysis skills including best in practice methodologies and modeling.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b3e84425279178ae&fccid=1ea0475711674f3b&vjs=3
Manager Data Strategy,,Publicis Sapient,"Atlanta, GA",,3.9,"Function as the data technology and strategy subject matter expert, acting as a client steward and trusted partner, ensuring the technology ecosystem fits…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=180ae7e2fdf0951f&fccid=1b0043cf80779505&vjs=3
Senior Data Analyst,,Bitcoin Depot,"Atlanta, GA",,5.0,"Develop an understanding of operational processes and data flows pertaining to relevant products and systems.
Bitcoin Depot is seeking a Senior Data Analyst who…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ba62e0cdfd25f24e&fccid=fea8b2b81be27766&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDr1cAoa_g489hEU2p3qnJMlCnQ9Dkgpkq6QMJkAcdTE2mES-opRmxxh9w7FpHq4xrxxnpEJhNRDHcMZWuOm7C-p17oCKlOnLKA2prEKYzIQx-nlx-VVsDk7rGaHcL4w_Fe2zr5KEbirjV1oLwsHTdhW1kY23IKPvFgf7vmVg5s6uQVsUQNm_DMEEmXlNU_KUYXCa3QY3ka-iIDCZJIi3r9T9a0wniNEh828jlS1igOFfzRokx6zE4gAO0mVH4k_x6h0nypJB7sVZUtpjsrVVZq6aCjY60r54WI&p=11&fvj=1&vjs=3
