job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Analyst,,"RELI Group, Inc.","Baltimore, MD",,2.7,"Provide high level expertise in applicable public health disciplines to collect, abstract, code, analyze, or interpret scientific data contained within…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aa8d47686a0ef228&fccid=380ad6d2bbbee773&vjs=3
Data Scientist - Level 3,,Stratum Networks,"Fort Meade, MD",,3.7,"A data scientist will develop machine learning, data mining, statistical and graph-based algorithms to analyze and make sense of datasets; prototype or consider…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e99d7ce1a5c39629&fccid=a418e0260fe590f8&vjs=3
BTI01 Sr. Software Engineer/Data Scientist,,Business Transformation Institute,"Hanover, MD",,,The Senior Software Engineers/Data Scientists will develop software to implement mining and analysis algorithms to extract data from customer APIs and implement…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5264a6547ce8ffd2&fccid=4b3d0e04b51be7a5&vjs=3
Sr. Data Scientist,,"CGI Group, Inc.","Baltimore, MD",,3.6,"Data manipulation and data engineering experience involving structured and unstructured data.
Experience with modern machine learning libraries, including Keras…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbc2b965fe92ba80&fccid=d2841a5c0380b93d&vjs=3
Data Scientist (Mid-Level),,Nyla Technology Solutions,"Annapolis Junction, MD",,,"A data scientist will develop machine learning, data mining, statistical and graph-based algorithms to analyze and make sense of datasets; prototype or consider…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=416c09d1fc1f287c&fccid=cff286bdf1887cf0&vjs=3
"Machine Learning Engineer - Hanover, MD",,Eccalon,"Hanover, MD",,,"Understanding of machine learning and deep learning fundamentals.
Design data acquisition and data labeling systems.
M.S. in Computer Science or related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bcb6fb4530f0fd01&fccid=3e748eea0e6d02b7&vjs=3
Sr Data Analyst (Financial Markets/Asset Management),,T. Rowe Price,"Baltimore, MD",,3.7,"Excellent experience across relevant data technologies such as SQL and Python (with Pandas) to execute data wrangling, investigations and manipulations on very…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=424795d9365a8da8&fccid=65c89b6d6455eedf&vjs=3
"Data Scientist, Senior",,Booz Allen Hamilton,"Annapolis Junction, MD",,3.9,"4+ years of experience with advanced data analytic techniques, including data mining, machine learning, statistical analysis, graph algorithms, or Natural…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6139372e58c88625&fccid=4e041af1d0af1bc8&vjs=3
Senior Data Analyst - Health,,IMPAQ International,"Columbia, MD",,3.4,"Apply quantitative methods and techniques to manage and analyze research data.
Knowledge of data analysis and data management techniques.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4dd8754b91662dc&fccid=80f650ebe16034d3&vjs=3
Data Scientist Chief,,SAIC,"Fort Meade, MD",,4.0,"Determines the appropriate analytics based on the data and the desired outcomes, using techniques including feature detection, statistics, data mining,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a9f3db1fd8c26c8&fccid=f3b836e645f9b36d&vjs=3
Mathematical Statistician II,,Digiflight,"Columbia, MD",,3.6,"Performs professional and scientific work requiring the design, development and adaptation of mathematical and statistical methods in support of Test &…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1972001edbc0a145&fccid=7e6ec4a9123038a0&vjs=3
Post-Doctoral Fellowship in Data and Implementation Science,,"University of Maryland, Baltimore","Baltimore, MD",,4.0,"Expertise in machine learning, deep learning, natural language processing and other AI methods in health and life sciences datasets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60cb6fd20729d3b1&fccid=9eb13995e57c07c3&vjs=3
Data Analyst,,Ascential,"Baltimore, MD",,3.2,"Collaborate with other data scientists and engineers to design and build machine learning products.
Your primary focus will be in applying assisting Business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5fa7b57be7910ab4&fccid=206f464dc90cc539&vjs=3
Data Scientist Chief,,SAIC,"Fort Meade, MD",,4.0,"Determines the appropriate analytics based on the data and the desired outcomes, using techniques including feature detection, statistics, data mining,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a9f3db1fd8c26c8&fccid=f3b836e645f9b36d&vjs=3
Mathematical Statistician II,,Digiflight,"Columbia, MD",,3.6,"Performs professional and scientific work requiring the design, development and adaptation of mathematical and statistical methods in support of Test &…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1972001edbc0a145&fccid=7e6ec4a9123038a0&vjs=3
Post-Doctoral Fellowship in Data and Implementation Science,,"University of Maryland, Baltimore","Baltimore, MD",,4.0,"Expertise in machine learning, deep learning, natural language processing and other AI methods in health and life sciences datasets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60cb6fd20729d3b1&fccid=9eb13995e57c07c3&vjs=3
Data Analyst,,Ascential,"Baltimore, MD",,3.2,"Collaborate with other data scientists and engineers to design and build machine learning products.
Your primary focus will be in applying assisting Business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5fa7b57be7910ab4&fccid=206f464dc90cc539&vjs=3
Senior AI Engineer,,ZeniMax Media Inc.,"Hunt Valley, MD",,4.0,ZeniMax Online Studios is looking for a Senior AI Engineer to develop AI systems in our new engine for the studio’s next AAA project.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b861947e09c5208f&fccid=1f253f9238a67842&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Baltimore, MD",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=006c85d5f4c24299&fccid=ecf3f75dc407062d&vjs=3
Senior AI Engineer,,ZeniMax Online Studios,"Hunt Valley, MD",,4.1,ZeniMax Online Studios is looking for a Senior AI Engineer to develop AI systems in our new engine for the studio’s next AAA project.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2cb7fc2291852ce&fccid=0afbdcc9aaf8febc&vjs=3
Data Scientist,,Reveal Global Consulting LLC,"Fulton, MD",,,"In applying data mining techniques, doing statistical analysis, and building.
Processing, database programming and data analytics.
This is a full-time position.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27e84617b4c97ddf&fccid=430f9b5078e1a760&vjs=3
Senior Financial Data Scientist,,P3S Corporation,"Fort Meade, MD",,3.8,"We are looking for a strategic, experienced Senior Financial Data Scientist to deliver financial analytics support services to deliver ongoing legal financial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f455a004d3887287&fccid=fce80a642b4926dc&vjs=3
Senior Data Scientist,,CACI,"Fort Meade, MD",,3.8,"Ability to conduct data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and use scientific…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a1d1ddb79a869138&fccid=290a4498a64fc044&vjs=3
Data Scientist L2,,Minerva Engineering,"Annapolis Junction, MD",,3.8,"Partner with subject matter experts to translate manual data analysis into automated analytics.
Develop machine learning, data mining, statistical and graph…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e07b5ff7891613a2&fccid=d6c5a672a57e3468&vjs=3
Senior Data Scientist,,SAIC,"Fort Meade, MD",,4.0,"Understanding of machine-learning and operations research.
Develop and maintain documentation including design architecture, data flow diagrams, and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7783cf036a13f54d&fccid=f3b836e645f9b36d&vjs=3
Senior Data Scientist,,Prescient Edge Federal,"Fort Meade, MD",,,"Conduct data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis as well as use scientific techniques…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b7f7d74e7a64eec9&fccid=bfb11e13c321848d&vjs=3
Data Scientist (SME),,Zot Inc.,"Columbia, MD",,,"Minimum five (5) years of overall work experience in the subject area.
Collaborate with product management and engineering departments to understand company…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=040fb685dcc941b4&fccid=07b38a32da91928f&vjs=3
Senior Principal Data Scientist,,SAIC,"Fort Meade, MD",,4.0,"Understanding of machine-learning and operations research.
Develop and maintain documentation including design architecture, data flow diagrams, and data…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=447ac868aa6d4817&fccid=f3b836e645f9b36d&vjs=3
Senior Principal Data Scientist,,SAIC,"Fort Meade, MD",,4.0,"Job ID: 2019884 Location: FORT MEADE , MD , US Date Posted: 2020-12-30 Category: Information Technology Subcategory: Data Scientist Schedule: Full-time…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=447ac868aa6d4817&fccid=f3b836e645f9b36d&vjs=3
Data Scientist TS/SCI with Polygraph Required,,BAE Systems,"Annapolis Junction, MD",,3.8,BAE Systems is looking for a motivated Data Scientist for a newly awarded contract for the Bolling customer with a 5 year performance period. Candidate will…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7d3968e328e9a7f&fccid=200a825acadb9338&vjs=3
Lead Financial Analyst - Artificial Intelligence Strategic Growth Offering (AI SGO) Finance & Investment,,Deloitte,"Baltimore, MD",Temporarily remote,4.0,Lead Financial Analyst-Artificial Intelligence Strategic Growth Offering (AI SGO) Finance & Investment Do you enjoy being part of the firm’s growth strategy?…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd0d5166b2ef940b&fccid=9e215d88a6b33622&vjs=3
Senior Data Analyst - Health Equity BI,,IMPAQ International,"Columbia, MD",,3.4,"Overview: IMPAQ International, a growing and dynamic social science research firm, provides high-quality research and impact evaluation services, policy…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=362b171666b6e890&fccid=80f650ebe16034d3&vjs=3
Senior Data Scientist/Modeler,,Battelle,"Edgewood, MD",,3.8,Battelle’s founding mission “to translate scientific discovery and technology advances into societal benefit” is as relevant today as when we opened our doors…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=773ff4c294e01ff9&fccid=17d397c17f760b21&vjs=3
Affordability Analyst/Data Scientist,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,Are you seeking an opportunity to integrate affordability into the design of systems? Do you enjoy the challenge of interpreting and organizing data into a…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0fc0f711d688633a&fccid=b8acc26118799f48&vjs=3
Data Scientist,,BrainTrust Holdings,"Annapolis Junction, MD",,3.7,"Create discovery analytics and automate workflows. Requires experience with data visualization, statistical analysis, scripting, and the AMOD tool suite.…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b00baff0220c4089&fccid=1715eee4e09100e9&vjs=3
System Engineer 6 (TSR Data Science),,INNOPLEX,"Annapolis Junction, MD",,,Job Description: Provide support and related services in Colorado for the implementation of enterprise data representations for the TechSIGINT mission domain.…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f0f0fcbbb579e1b&fccid=338b7160157e04e9&vjs=3
"Data Scientist 2-(TS/SCI) Annapolis Junction, MD",,iSenpai,"Annapolis Junction, MD",,4.7,"iSenpai is a Woman Owned Small Business (WOSB) that provides enterprise IT and cyber security services, cloud technology, and data analytics solutions for US…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=65782295e1117e33&fccid=e0e2c0896058b362&vjs=3
System Engineer 5 Colorado (TSR Data Science),,INNOPLEX,"Annapolis Junction, MD",,,Job Description: Provide support and related services in Colorado for the implementation of enterprise data representations for the TechSIGINT mission domain.…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e2262d9b8247d2b&fccid=338b7160157e04e9&vjs=3
Junior Data Analyst/Statistician,,CORMAC,"Columbia, MD",,3.0,"YOUR ROLE: As a Data Analyst / Statistician, your role is to follow the data: analyze, visualize, and review. You will work to reconcile quality reporting…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cdadbc79301496b3&fccid=bc5b9d293d9dc536&vjs=3
Pipeline AI Engineer Systems,,Northrop Grumman,"Baltimore, MD",Remote,4.0,"Category: NGC Location: Baltimore, Maryland US Citizenship Required for this Position: Yes Clearance Type: Secret Telecommute: Shift: Travel Required:…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d017bc8bab9c323e&fccid=11619ce0d3c2c733&vjs=3
Data Scientist Engineer TS/SCI with Polygraph Required,,BAE Systems,"Annapolis Junction, MD",,3.8,BAE Systems is looking for a motivated Data Scientist Engineer for the newly awarded ISEE contract at with the Bolling customer. This contract has a minimum…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=715117c3b23b1d8a&fccid=200a825acadb9338&vjs=3
Associate Artificial Intelligence Researcher,,Weather Gage Technologies,"Annapolis, MD",,,Weather Gage Technologies (WGT) is hiring artificial intelligence engineers to design and develop artificial intelligence algorithms and software to support…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c87d198b2b7f7352&fccid=a76ad451e43ad4ac&vjs=3
"Associate Manager, Clinical Data Sciences",,Premier Research Group Limited,"Baltimore, MD",,3.1,Premier Research helps highly innovative biotech and specialty pharma companies transform life-changing ideas into reality. We have positioned ourselves right…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a69a0ed4a2c680f&fccid=ecf3f75dc407062d&vjs=3
Senior Statistical Programmer,,TEKaroon,"Elkridge, MD",,,Works with pre-clinical and clinical research staff to plan and query results for studies to support global development plans.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e2d96affdf9c8e3c&fccid=79e8fe306ac2ac66&vjs=3
Data Scientist - Mid - MD,,Global Dimensions,"Columbia, MD",,4.4,"Conducts data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and uses scientific techniques to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ef1e2f60029985f&fccid=2a7a943453f92020&vjs=3
Data Scientist - Senior - MD,,Global Dimensions,"Columbia, MD",,4.4,"Conducts data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and uses scientific techniques to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d92186a4ea1af036&fccid=2a7a943453f92020&vjs=3
Software Engineer (AI/ML/DL) - All Levels [Clearance Required],,Praxis Engineering,"Annapolis Junction, MD",,4.8,"Performs a variety of design and integration tasks where subject matter expertise is required.
Provides support through identification of solutions to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef896653688435ba&fccid=c30fa7d623eff08c&vjs=3
Sr. Transportation Data Analyst | Analysis Team Lead,,Energetics Careers,"Columbia, MD",,3.6,"Assign/manage tasking assignments for up to 3 data analysts.
Qualified candidates will have an advanced degree in an engineering or relevant scientific field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e96af85dac5c714&fccid=83e061731f749568&vjs=3
