job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
ML Platform - Senior Machine Learning Engineer,,TuSimple,"San Diego, CA",,,"Work with massive datasets on data association, clustering, segmentation, filtering, machine learning, feature engineering, and inference.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ce8d36180bfab113&fccid=fea34c44eddebdae&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"San Diego, CA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41c51c5158a6fcd7&fccid=9e215d88a6b33622&vjs=3
Machine Learning/HPC Architect - 81378,,"Advanced Micro Devices, Inc.","San Diego, CA",,3.8,"Collect and summarize data or simulation results for consumption by the architects and design teams.
You will collaborate with a strong architecture and design…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a8c7998de18f18cc&fccid=b45c4b5a9c9a7448&vjs=3
Senior Business Data Analyst,,Intuit,"San Diego, CA",,4.2,"This role will partner closely with data scientists, marketers, and product managers, and will be primarily responsible for leveraging analytics and data…",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ClvsRMZZYbWkncYKklQZhomgGvtzxN2NDL0Yep_oEtFRBSc398mSurUi9Mojk8piqSi1tK3FcPVkOCp9XPEAFKd0Ymp--7u4woOElUWFGUaygj1R7NQ0RZhRs2KOOZSwU0JuzIuXQWIE_dgVEZ0xwDK46AnIm9Y6Ehuvq7Xq5uL35p_UEdIzhiwpQjc8Ph_yFAYKB8DyXOjbeWAAkRmUsQpgxFvg_djs-eQODPd_4pv-79MwuDOOkYtzF1qu6EaLSOyO_X9WOOnYDxW_saA8jWoQR8ArKl8PPY4dTnFAs0Gw5q3QdmpitFn11RkUNfZx1SNsFPCOFMuqPn9k1hEgjuhxGc8SXlx-mL3858srR_BhnYAMJ7mtXJN_Vhzu5zBcTfkGUA20Q_Xw==&p=11&fvj=0&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"San Diego, CA",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80f0ab177cf7035e&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"San Diego, CA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e9ca4ed0bc07098&fccid=9e215d88a6b33622&vjs=3
"Software Engineer, Machine Learning",,Postmates,"San Diego, CA",,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=323054c6daf3e9e8&fccid=724434d31cc1a378&vjs=3
Principal Statistical Programmer,,Crinetics Pharmaceuticals,"San Diego, CA",,,"Implement standard clinical data solutions best practices from CRF design through data analysis and reporting.
Train and/or mentor junior level programmers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e636982ae27bb597&fccid=61ad85b378bba57d&vjs=3
"Principal Programmer, Statistical Programming 2021-156",,Mirati Therapeutics Inc,"San Diego, CA",,,"Sitravatinib is being evaluated in multiple clinical trials to treat patients who are refractory to prior immune checkpoint inhibitor therapy, including a Phase…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e3a31e6f225be5a&fccid=576c188a22b52f98&vjs=3
"Senior Statistical Programmer / Statistical Programmer, Biometrics",,Fate Therapeutics,"San Diego, CA",Remote,3.5,"Report form, data management plan, database specifications, EDC data structures and other clinical.
Good understanding of clinical data and pharmaceutical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cbd4446aba2dc90b&fccid=76fa489de8ffdddb&vjs=3
ML Platform - Senior Machine Learning Engineer,,TuSimple,"San Diego, CA",,,"Work with massive datasets on data association, clustering, segmentation, filtering, machine learning, feature engineering, and inference.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ce8d36180bfab113&fccid=fea34c44eddebdae&vjs=3
Data Scientist II (Computational),,Decision Sciences,"Poway, CA",Temporarily remote,4.0,"Develop research and implementation plans, successfully execute and update those plans, and provide bi-weekly updates to management.
Up to 10% of the time.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C4OUdoV8W7JEDkEfahINjW_awICmpKOw9tMZiXtgqRz85CjRw2kpd18__je38GTgGYEKHZEJqM0ud5MpxxKwkM8BGIAWgTH38ga3qkWmfEgZ_1qAzWEg8BBu_qE6v9_rvJ1dtsKpywvm6slZBeVKBbKOrr6Dqnqz-CK9j_cqd-5HlE9zD2UzHwy689FJtwxTGEVUbHRIIU2N1xPlqGGEysF3HqNtNxnaY5M-lLHrYkiPfKyqs3cEgjnMjXlAXpq0JIXshT_qUJSVKyo0WWRKmTLvIF21c-usPsDTrFUl9Te1pDtsBM8VYD6CZ2t8watQq0FkRxHJ5XieBx9OtSsxWueydFDg_G51sknIHfPLArwmO_cyFSf4i-d9x1cmLZ4WwQuI0hwjHVodXzuHs-jkrbC4-Fnc6UYKCzEU3mOM_iK_LaTbcwmKIPEZcmENAfWPXf548Zl90cSL_Y-VVn4W73irJWLxmm9vQ=&p=4&fvj=1&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"San Diego, CA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41c51c5158a6fcd7&fccid=9e215d88a6b33622&vjs=3
Machine Learning/HPC Architect - 81378,,"Advanced Micro Devices, Inc.","San Diego, CA",,3.8,"Collect and summarize data or simulation results for consumption by the architects and design teams.
You will collaborate with a strong architecture and design…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a8c7998de18f18cc&fccid=b45c4b5a9c9a7448&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"San Diego, CA",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80f0ab177cf7035e&fccid=9e215d88a6b33622&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrIEDfZA5pVsy4QYmF2T8N1QeqSADS_ymO5z4AKzMHmyMLnGklvhuYMzGyI-8hQYSi7SIVpoGLeCNMrlXj0ZjRBbHACCncOk6DWfT0wPRhpjVgvs58Mz7_mj9s461_gvE-9Eb2hxS65qE_NoWjEY2Qq7B3ge6lJiQ6ICMJffuft73fN1vzX7oPRtXvynVNipKFnIhgvUlsYm5ail6gSZkdMhuUE0s1hGS69Om5ex2a9-VWxFt1x6lo4NNp93UTg9Wy62nH6N-G08mYTv8v7ymx8WDIen2muM2G&p=8&fvj=1&vjs=3
Data Scientist/Economist/Researcher – Future Pricing Strategy,,HP,"San Diego, CA",,4.0,"Exciting experience with data science’s and analytics’ hottest topics: HP’s Analytics team is covering a wide range of exciting, fast-growing and business…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C4JTuWysBZGWr3ScYyn1q3GP1Wt9Y6KOMkEf9pRAXJOW5S2l207R6Jas86v_4Qd3SizVlWJeZ0_Td7bJoWRYj6TZOrrE5BtxtYVAritUu5fIQ8c_xeMcJ9bmnuzo3SR3-kM_lYf0QU-xdsq8cd6LOYvO9MtP4VE56ZznibbbS6H3QJT02wcTHuDhV0731FmlCo4oYT9chZsoMEFyCzZ4fePOpEPQvFm73RVhuj2n4wdnoZaLhJ78Yxi4n7knZJjWc9oODhh-7-7QGo596PHZ9FUFWlLRCKxLDn6IGLT17XSxpWp1uc6o7JpLrfGGnJ38d8vEge8HMyalYO9XgaIcn0uEczPbfTViFqKAys8X8CSTWMKEpQ-uMUthczAlBPbpyjDFhHNZ-NGY3ZlvuBqzkW5ki2eGT9OW3HkAkinOwEGaeQ334Xsa8YpcUbKgVchjlDFTqdW3-b3m0mZnmgvkGogrSPhiQvXQwF8YGeJj8BWQ3w8RegqN48gu997vfayUfZw6rFHRZjheTA8_X0TdtfcIpY_INejyB8wMycAGEFtTYp9QZ5Dl7VBYiqVppGyYGjaTZfmrB_4sceq2k_XGexOoKCtVVhGu27CJsvctOljdFfnwBsqq0gPRIjbzJxOgbTs1sTgeAl0XoNRIjeXxkjzjFb3iMI3AqO0kh5E7nSbusrHZpcNw0qw-17EsXnjNVWHDLc-vcPS8WczbQ6UI3BHTpMfXfKOsdHGjHuWBmcqhHl0oqwI55Rx0ZS0Nw8eJn4mq1tdoIyJ8H7e2pEKIj_hPuus_2jjdRj2CMV9cB8lUvkVCZ8BO0ATxRLdY888863bK5NbZkCVfmZTjfe8YANsMvNcyQM5sENct0bci59lJfCRrom1XhPmGjBiCkDprTi6uw5Y5z_Ps29BdmMHphmN5Od8wKzz1ApLMm6oufL6soBQTNG4Y4Q1s_yjB1gNZ0=&p=9&fvj=0&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"San Diego, CA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e9ca4ed0bc07098&fccid=9e215d88a6b33622&vjs=3
"Software Engineer, Machine Learning",,Postmates,"San Diego, CA",,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=323054c6daf3e9e8&fccid=724434d31cc1a378&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"San Diego, CA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9f9a4ca8aecdd2c&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"San Diego, CA",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=581475e3ab36983d&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence (Full Stack Developer), Senior Consultant - Applied Artificial Intelligence",,Deloitte,"San Diego, CA",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad061e3bc3f8cd4d&fccid=9e215d88a6b33622&vjs=3
