job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Scientist (Life Sciences Products),,Komodo Health,"New York, NY",,3.0,"Delivered high-value data analytics projects that existing data products cannot cover.
Good understanding of how analytics insights tie into business goals.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e86df56189202067&fccid=086cb533b5438773&vjs=3
Data Science Engineer,,Ampersand,"New York, NY",,3.4,"We use languages and tools including Python, R, and Spark coupled with managed cloud services like AWS, EMR, and Redshift that make it easier for our data…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=350922f53faf1094&fccid=d9ed97c9c36dae11&vjs=3
"Research Scientist / Data Scientist, Open Rank, CCM",,Simons Foundation,"New York, NY",,3.9,"For research/data scientists: 3 years of academic or industry experience.
A major goal of CCM is to develop the next generation of simulation and analysis…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6de04fc5343030c6&fccid=8844f3447ed4e2d6&vjs=3
Legal Data Analyst,,Bloomberg,"New York, NY",,3.9,"Minimum of 1-3 years relevant practice experience.
As a member of the Legal Data Analysis team, you will align closely with both our business and engineering…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b46a6afcd1a31e7a&fccid=f770da67b3b51c62&vjs=3
Data Scientist,,Fund For Public Health In New York Inc,"Long Island City, NY",Temporarily remote,,"Build a cloud-based data lake using electronic lab reports, electronic health record, and web application disease report information.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0359f92606ad61dc&fccid=c6b5143eab3dbe34&vjs=3
"Data Scientist, Commerce Analytics - NYC",,Apple,"New York, NY",,4.2,"Strong passion for empirical analytics, data mining, and predictive analytics to develop measurable insights.
Build and maintain positive relationships with key…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3030b81946115ced&fccid=c1099851e9794854&vjs=3
Senior Staff Data Scientist,,Twitter,"New York, NY",,4.1,We work backwards from a deep understanding of business problems and objectives to drive business impact through the application of data science.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=331b6a7ba0386818&fccid=7a3824693ee1074b&vjs=3
"Senior Data Scientist, Real World Evidence",,Flatiron Health,"New York, NY",,4.3,"You'll work cross-functionally with software engineers to productionize these new variables, and with quantitative scientists and oncologists to validate that…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5b08eb97fe2fb53&fccid=966804bce9d82eb0&vjs=3
Senior Data Analyst / Scientist,,CEDENT,"New York, NY",,,"As well as deployment of advanced techniques (e.g., machine learning, text mining, statistical analysis, etc.) to deliver insights.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9bf25bce75e7daf&fccid=2ecf4575019bf07a&vjs=3
AWS Cloud Architect (machine learning or big data),$80 - $95 an hour,"Vyze, Inc.","New York, NY",,,"Deep knowledge of information architecture methodologies; enterprise-wide data architecture for designing and building data lakes, data warehouses, data marts…",1 day ago,2021-01-15,"https://www.indeed.com/company/Vyze,-Inc./jobs/Aws-Cloud-Architect-fd12be36e8f63655?fccid=66e52bf54332b531&vjs=3"
Senior Data Scientist,,Octane,"New York, NY",,3.6,"Knowledge of various data science disciplines including descriptive analytics, optimization, probability, hypothesis testing, regression, forecasting and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9219f41fc4e06301&fccid=8aeb039f4b39e4c7&vjs=3
Lead Data Scientist,,Limelight (HQ),"New York, NY",,,"At least five years implementing and designing machine learning algorithms.
No people management experience required – just the willingness to jump in to a new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d09d6fcbae2fdfc&fccid=32dee392619784a4&vjs=3
"Applied Scientist, New Programs",,Amazon.com Services LLC,"New York, NY",,3.6,"Build and deploy scientific models on available data.
Proven track record of scientific contributions through peer reviewed scientific publications, patents,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e33993c965c27c4c&fccid=fe2d21eef233e94a&vjs=3
"Machine Learning Engineering Internship, Search and Recommendations - Summer 2021",,Vimeo,"New York, NY",,,"Work with various machine learning algorithms to boost our search systems' ability to provide relevant, personalized results in any context.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8613665f857301c&fccid=73a66bd1ffb12cba&vjs=3
QUANTITATIVE RESEARCHER,,"Two Sigma Investments, LLC.","New York, NY",,3.8,Must have experience applying statistical methods and machine learning techniques to large real-world datasets.,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c2d81e5f4d1389a&fccid=facc18fe475dac15&vjs=3
Associate Data Science & Analytics,,Razorfish,"New York, NY",,3.8,"Analyze digital clickstream analytics to uncover meaningful insights.
A story teller, be able to make sense of data and extrapolate meaningful and actionable…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1675379b758188ec&fccid=ad1d9fc354f41a47&vjs=3
Security Data Scientist - CTO Office,,Bloomberg,"New York, NY",,3.9,"As a member of the Security Data Science team, you will work with large scale platforms and datasets in order to create purpose-built security models using…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=530640b21e12a248&fccid=f770da67b3b51c62&vjs=3
Data Science Intern - Summer 2021,,MongoDB,"New York, NY",,3.7,"Collaborate with data engineers, UX researchers, software developers, and data analysts/scientists to build data science solutions and provide analytical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f32bc244e4bd157d&fccid=5c80575a010bbc63&vjs=3
"Lead Data Scientist to support Data Analytics and AI ML Programs, VP",,Citi,"New York, NY",,3.9,Focus on Natural Language Processing (NLP) and work directly with the business to develop proprietary text classification software that uses machine learning…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e97a78c7b9f4bea&fccid=5bcd1ef0a7f4fb99&vjs=3
Machine Learning Engineers,,Sterling Life Sciences,"Manhattan, NY",,,"Design machine learning systems.
Develop machine learning applications according to requirements.
Run machine learning tests and experiments.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cfdc194ca2831f4&fccid=328239a98d86c44c&vjs=3
Data Scientist,,DataDog,"New York, NY",,3.8,"You have significant experience applying machine learning to real business problems.
Apply machine learning algorithms and statistical techniques to build new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2afe29310db4b694&fccid=448951d0ddf03e0c&vjs=3
Sr Data Scientist,,Discovery,"New York, NY",,,"Agree on project deliverable timelines with data science team & relevant data, technology, and business partners; manage project execution according to agreed…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33744acb03a154e3&fccid=7c83e5868cc9f23e&vjs=3
Data Engineer,,Spruce,"New York, NY",,3.7,"1-2 years working experience as a data scientist or data engineer.
Using this data, train and implement predictive underwriting models.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=916f65fd363d0010&fccid=c48e788a5f55ea2d&vjs=3
Lead Data Scientist,,Digitas,"New York, NY",,3.8,"Owning end-to-end analytical projects involving data engineering, data mining, data modeling, and business strategy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67b75108c0bb3d2c&fccid=274e15dee00b5237&vjs=3
Data Scientist,,Saks Fifth Avenue,"New York, NY",,3.6,"Participate in the strategic development of system capabilities within advanced analytics and modeling, data mining and database marketing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64e79ee8fe2eb468&fccid=ded8de96b0d70d8b&vjs=3
"Data Analyst, Growth",,Lemonade Insurance Company,"SoHo, NY",,2.5,"2+ years of experience in a data analytics role, preferably within a fast-growing consumer company.
Hands-on experience with modern data analytics stack (e.g.…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22439b76a54be9f9&fccid=b5b758716098f3ec&vjs=3
Senior Data Scientist,,Boxed,"New York, NY",,3.4,"3-5 years experience building machine learning models in a practical setting; experience in an e-commerce, SaaS and/or growth setting definitely a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77ce0c868675a41e&fccid=31e99608a9d5a87f&vjs=3
"Data Scientist, Business Analytics",,Oscar Health,"New York, NY",,3.4,"Insurance companies sit on a trove of data that is both broad and deep, spanning financial claims, clinical medical records, and rich product interaction data…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmpUCSxDYjXqLwMq9sXRhzZbRYXAhXF7CEKQIH7J0VsP5f0r3OHkiIN8KWVpZ3oK8W4Qn54FvORK-a2uIzq4u4_xS6agvPTtYM7cEMC5fcnYImX7s6X0cLdAZ9RXVLAI-MyZMUakDhUpauAfd-jY_dXyLR2NqXqjCr02PCgXz8fxT6R8mzJ2hQtZes9bQTtW-jPtyUCYYQAsge1q7lEfQI9uqovOOlycCQpL4eeByWZMkZqiw98zQ1dDBdk6Nz3pBOwAwUe5ZGeYGOLtPZfaW_1OIgmXx-bwUUF4Cnu7OgwbHd2TMCBQlsAnaOnjDHHM3UtcZ3wJqMiUFivbW5AXMppkLxI9ndVVPwODLZUR0O5HlQydkSj0VBpZhyTRKKTslYa5YSdlHsAjWYQnIMYJ_&p=0&fvj=0&vjs=3
"Data Scientist, Analytics - Instagram Notification Systems",,Facebook,"New York, NY",,4.2,"Additionally, the person would work with cross-functional partners and other data scientists across Instagram and Facebook, communicating findings and…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a72b12a8bbb808f&fccid=1639254ea84748b5&vjs=3
Data Scientist,,SILICON CONSULTING SERVICES,"New York, NY",,,"Minimum of 3 years in a data science engineering role.
Secondary Skills ( Nice to Have) :- Python, R, TensorFlow, scikit-learn, machine learning algorithms,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6aa644cee22b4d3&fccid=1bdf40c12f498b39&vjs=3
Data Scientist,,Thomas,"New York, NY",,3.6,"Experience with data warehousing or analytics in a cloud environment such as AWS.
Four or more years of relevant work experience in analytics, technology,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b115ff1bc92e719&fccid=b57e49393a3d9837&vjs=3
Data Scientist,,MightyHive,"New York, NY",,,"The candidate can expect to participate in all phases of internal and client projects, including project definition, data discovery, data engineering, model…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b7bcc91ea714b808&fccid=467aefff3a9cf758&vjs=3
"Operations Specialist, Clinical Data Processing",,Covera Health,"New York, NY",,,"Manage screening of clinical data sets from providers, including but not limited to verifying receipt of requested data, removing Protected Health Information …",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fa365f2a2c9573a&fccid=0da34673cfff5985&vjs=3
Sr. Data Scientist,,"Grubhub Holdings, Inc.","New York, NY",,3.2,"Work directly with application developers, data engineers and data analysts to address their needs.
Help build a multi-datacenter, performant and highly…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb7b1997fcb1bf75&fccid=12e41f7040f168e8&vjs=3
Senior Data Scientist,,Veeva Systems,"New York, NY",,4.0,"Advanced degree (MSc, PhD preferred) in a relevant technical field (machine learning, computer science, operations research, etc).",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9fb39c4eda97eb5e&fccid=353eb997fc901045&vjs=3
2021 Applied AI and Machine Learning Summer Associate Program,,"JPMorgan Chase Bank, N.A.","New York, NY",,3.9,"Knowledge of machine learning / data science theory, techniques and tools.
Experience with big-data technologies such as Hadoop, Tensorflow, Spark, SparkML, et…",13 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b8ab296217281dc&fccid=aaf3b433897ea465&vjs=3
"Data Scientist, Monetization",,The Knot Worldwide,"New York, NY",,3.3,"Proficiency in key statistical and machine learning techniques (predictive modeling, classification, clustering, text analytics, recommender systems , data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b5067619fecf542&fccid=9dfa21d4f987c176&vjs=3
Small Business Lending Data Scientist,,Credibly,"New York, NY",,3.3,"Solid applied statistics and machine learning skills e.g., regression, decision trees, ensemble and boosting techniques.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d130a021d5f6666&fccid=043e196503daac08&vjs=3
Data Scientist,,Tradeweb Markets LLC,"New York, NY",,3.9,Develop scalable tools leveraging machine learning and/or deep learning models to solve real-world problems in areas such as time series predictions.,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CMUDaL693WNRk3nrnFOjU9lIdT9MBrzyndVEc7SiTvGZioZKKxete70qyuGurKodEJBmUDJbt-ILjJPu1MMG-H3c5e4sUo1HjjHD2cQnL5fEZTUn222y_K_KHsG6DYidt5bTLF2kCEzXOuyCjbva5WDZPH04rDbDxSLUCY45vZIMi3FNkqvtBcnJutDB49WN_z7HNemjdKrXuE8rB2OdfhUI9geZwhStmlox5vxUyRu1b0V6zo2psbVEtWzUkVAeFr8-W--LdfCvrcVOSpad9Hg665RQ0US0aPqoXxAU4K8rCVA-4jN-UelPnBFiWoX8zaFg9ChepgXMHIsj6tUwGGW13-rcHFjJCjALAXeJuPknPRDGiVc_6kdpVJEWTtceLfM1qH7Tgx36iXvzAeFKzKWHYkh-3p4ESRXMVBFuACzP4ZTCwcVFlOd_jHsMMmuCYyNDv5qzWDuvKZP2Ner9Wd7A6XVzpju_JettEP3DyOBq_mJBHC9n3xrcMb-OC4p-SPQnJ6zzg-7Xo1jPHW1gwa_0weofXgO8M6R3czJhr-XubHUWibI4zIhAZMbcPsgOQmmtdrQ89pyWfPv8XnU7ygx5zEPlTbDJ-sUDAQsjuTWfGwibQSklHcm265_PdOeR0=&p=11&fvj=0&vjs=3
Data Scientist,,Memorial Sloan-Kettering Cancer Center,"New York, NY",,4.2,"The integration of clinical, genomic, operational, and financial data will lead to countless insights, through the integration of high quality, authoritative,…",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AfhXZLdKKEaSrE-A3kTViGcJyfCs_ENjKb6b0iXAiczDOOiYKMS_6J07x6-wXioXOFz-2nYF2Ln3CvFeq6RnnvZf5D_q5PWMm2OqQncxLgS9S0M0GwivnXtybZhp41Bc0qvZzxFbSZN5qFbha0Kpv1gi6GmZGT4RQFt0sijGB-BlcwaT8PUZTeLce-qf4zJlDYITQPUmhbNFlRYq_Hs9CYbVMv3VJMk4ELjyYg31nFxWh49sx5BYTj4W1PKO95KZ_GdynMscmkwas26ENmFHgUNSBjmjNvPb1dEMAqzCoiIpz_CdoInMS1P4EgBSyNen_CuVAbA_adA7ChLvNvMEXCAR8_p-89ESX0YIH5R4rF7awYtsBqPv0rEAvxC5DOGbYxHEVR16YR7XDdcwykxSWQYFTmYZjkGdaFQuGhPgLi9Wk74-B4wgO7NK_PuvEKnefurHeT3QOgGbVht7_ff5YzfntkQoWlJzUBpO1jXOFMjRwXFnntuLkRox3jwy6MOfkP_BmJda6gtcGCRBsvEMoR5IhLQraTRNh6CJ7Gc8-3ArrMxJ6qlsj7FWrAQwyCMokNKVIkQnxQ3iZ4i3ynMQmfKFgRjR9SeOeAnGFqphgoIYmDvj0nDB2wOHiITAUH8mzeGir6XCVsfK8yX94IzHXQ6lxktO_nczorX7IQs1f9IzHc6mEWld45I29_M9Wjrj3q2sq_r9zuelI3SZZR5GWzoJFo7NMsBMr-10UG54mAtwKm1REXIQqZaOW8rmKK5B7iQcflXDe2N0YtfzyfKTP2BvC8Urz_v13cHHxHFOJc4ft_-11jhhjK_1J_4-SgAvh0dVR3vdw6DAofbGKi9O6nifF8JAq2pRdf3PAZOexnVFOcXaCtRoJ9Q0hEI25PDBY=&p=12&fvj=0&vjs=3
Data Scientist,,"Yoh, A Day & Zimmermann Company","New York, NY",,3.8,"Experience with feature engineering for machine learning models.
Visualize time series data in intuitive ways for a non-technical audience.",8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHFXRG3kkdUdmmlVrgd8iCe035pugiL0RqZ4rwDlkiq_HaUFfJht6hyhHSRV-E1o-57v0V8hU_92IhOxwWQ5rpfhMCQF21Agb1RC9y4eV7iG3wHLPot3u6qNsISy2Dp_5GLGpFm7jzb8_ZRWSME0mS4kCnn2JKszOKDeCEkYAMEGWQXGvxG5TJ7wj1FqzQNjeVF0sCv3W9dYgdekC_6KN_avQ2v5el0ALu4FpaAoMqUX7DdHGDcObMImOuTO2AHNct8AZZBcPrGOihiucW-FZ1PByzgXA2MCmvuAdQtXJvM8DrwhY6C3s5YKu7Sv_Jy6qpX90woTUpUxcB0bo6eFLByOmtqlxsls2hRwQdsI64q6sEzcAZ3pNIQ3gQoDBuMXLVK0DaQp24I6uWuAWIUOSvtsYP3lr7o0trSkYzQ45TtNNnD_uhB8byHf0HHWLyHvHp1kaOiZpHy0ElmCXTsXieHfgMsDF00YgZ1Svn6mwSkaNu6I7HkYKZ3-fX89t0TyALjqT1xZLOPu4WPlU93l4U2_eahNo16oR-iEhmdAbP6qVUW37hX6Fy_w-j6RAztzHVK3V6kKPNIJt82tE7hGgdDSuVi6jeImNDLby87oBCoTArE3_5PK2xEUa8YOiBIMyvMcWC-BuJP9frlN-T5kmG-nwQC7uWb_HQzniSRzm_HPqGHEGKRoyStPdxV2vBnHnkJdD9kgg-EA==&p=13&fvj=0&vjs=3
Data Scientist,,Pernod Ricard,"New York, NY",,4.2,"Gather and organize large and complex data assets, perform relevant analyses and modeling.
Ensure analytics model quality assurance and validate them (peer…",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dqrr-Rjg2XLksGNbp1zr5zrpCZUmaYUPA5zQ_vrCj_X3uY1jI-EA-fkSwWaLCr01-aULP7j11AXpr8yoiF5k0sawZ2ocUjTQToHxvDmHHSbJ2dkdN-oqdg66TFnS0tbXlHP47Ove1auLMjFxi3Sf5QsQYfhzZuHiwxna1ZbsjIywgNcQSIIjvtvBXKdKlHqvDtreYo2r52SkmTCbkr9MSr4hVs_YJRqTdS_9CfvBUFpY07KMoeAGnhEh5nE2eWvK2bih3p8RqHYP3PE3q5REOCx2toSTWBgw8CUw0dFP4n_ISLUvduH5hLAZO1Dy6kYMtcnI_hYQ44vEYdmyR7MVnGiE-_JdSFrtrNAUEdh6AZGZIvyuQ6SzdHxNqOoGMBANFyB4xoY6mE6lUwISS7lMb_FdbsaKCokLvSSLu-h9oNW86IWvlzDY8amjvDddvKC_7nqel1DiXMn3UzTBUufJKy&p=14&fvj=1&vjs=3
Data Scientist Manager,,Decode_M,"New York, NY",,,"Advance our capabilities for how statistics and machine learning should be used in analyzing digital trends, CRM data, and quantitative research.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9fa9089280025be&fccid=2721c1c2ba33c638&vjs=3
"Lead, Enterprise Data Scientist",,Macy's,"New York, NY",,3.7,"The Lead, Data Scientist will design, develop and implement advanced analytics models and applications for priority business use cases and machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8efacbc838e18ea1&fccid=6df24d87c9f05a07&vjs=3
Statistical Assistant,,UTOFUN,"Manhattan, NY",,,"Maintain and enter a large dataset of real estate, economic data, and verify data integrity.
Assist in compute and analyze real estate and economic data by…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8201b9e654cc4d33&fccid=35a12a2dcbef0bd4&vjs=3
"Senior Data/ML Scientist, Growth",,Glossier,"New York, NY",,4.2,"You have 5+ years experience with mixed data skill sets and approaches (analytics, analytic tools, and data science).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e2062b8a5d61b88&fccid=82a7a320cafb8262&vjs=3
DATA ENGINEER,,OnPoint,"New York, NY",,3.6,"Create and manage batch and streaming data pipelines.
Wrangle large and messy datasets to profiling the data, identify patterns, and enable advance analytics.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=88ebb71a4297237a&fccid=8524d30bbfaa4720&vjs=3
2021 Campus: Data Scientist Intern (Walmart Ecommerce Intern - E),,Walmart,"Hoboken, NJ",,3.5,"Identifies what methods (for example, analytics, big data analytics, automation) would provide a solution for the problem.
Maintains awareness of data quality.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=82d2bb7d6d506962&fccid=822bc5d9a49270ea&vjs=3
Decision Scientist – Channel Strategy,,PayPal,"New York, NY",,3.9,"Provide analytical insights into emerging issues, trends and portfolios - by analyzing various types of data, including review of relevant cases/samples,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d65ca7a0b8bb5e2&fccid=978d9fd9799d55a8&vjs=3
Data Scientist,,Plymouth Rock Assurance,"Woodbridge, NJ",,3.8,"Performs data mining and data cleansing tasks.
Solid skills and training in predictive modeling, data mining and other quantitative and research analytics (,…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f648e463f4a63aee&fccid=ad326fd4de64e5d0&vjs=3
"Executive Director, Machine Learning Scientist",,"JPMorgan Chase Bank, N.A.","New York, NY",,3.9,"Hands-on experience and solid understanding of machine learning and deep learning methods.
The successful candidate will apply sophisticated machine learning…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=619e672279ecce93&fccid=aaf3b433897ea465&vjs=3
Data Scientist OR Senior Data Scientist,,Foursquare,"New York, NY",,4.3,"4+ years of work or educational experience in data science, machine learning, applied statistics, and/or applied mathematics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a368466799d2ee89&fccid=f65aedcd2de292bf&vjs=3
Machine Learning Researcher,,Q-Search & Advisory,"New York, NY",,,Machine learning researchers who will accel at creating innovative machine learning approaches to financial applications.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ac9b11aebc9e71f&fccid=1fcd124d7a9a1856&vjs=3
Algorithmic Trader / Developper,"$48,805 - $203,940 a year",Quadency,"New York, NY",Remote,,"Minimum 5 years of relevant trading or investment banking experience as a Quant Developer, Researcher or Analyst.
In-depth knowledge of Python.",2 days ago,2021-01-15,https://www.indeed.com/company/Quadency/jobs/Algorithmic-Trader-aa5952beabfb4f29?fccid=91c155d769f28e92&vjs=3
Data Scientist,,Oishii,"Kearny, NJ",,3.3,"You have applied experience with machine learning.
Your ability to discover hidden patterns in the data, combined with the collective experience of plant…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc229a49a3fcca9b&fccid=1a83f0138930ba03&vjs=3
"Machine Learning Research Engineer, Learning Methods",,Twitter,"New York, NY",,4.1,"Experience with a number of modern ML techniques and frameworks, e.g. deep neural networks, geometric deep learning, probabilistic generative models, etc.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=8e9c4e84edb2f1f4&fccid=7a3824693ee1074b&vjs=3
Environmental Scientist/Engineer – Data Analytics,,Integral Consulting Inc.,"New York, NY",,,"Collaborate with multidisciplinary teams (data managers, engineers, environmental scientists, toxicologists) to develop and implement data analysis plans to…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9ebaaeb182f47c75&fccid=a753b73c99080ae9&vjs=3
Senior Data Scientist,,Via,"New York, NY",,3.4,"Train and mentor data analysis and scientists, assist in their professional growth and develop the analytic ecosystem in teams across the company.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3d6ebae0c4a23c2&fccid=d0df028d3d8167eb&vjs=3
CRA Regulatory Data Scientist - VP,,Citi,"New York, NY",,3.9,Expertise in transforming data into visualizations by understanding business requirements and presenting a complete story by identifying insights buried deep…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10a20461354a8362&fccid=5bcd1ef0a7f4fb99&vjs=3
"Customer Engineer, Data & Analytics",,Microsoft,"New York, NY",Remote,4.2,"At least 3-5 years of experience working with Enterprise customers in any of the following: providing customer technical readiness, delivery support services,…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42fdf4674d3ba1de&fccid=734cb5a01ee60f80&vjs=3
Senior Data Analyst (Cooking),,The New York Times,"New York, NY",,4.0,"Democratize data through skillful data structuring and use of dashboards and visualization tools.
2+ years background in ETL, data processing, and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bcc60b8142af90a&fccid=1b50fcfb150b1b48&vjs=3
Data Scientist,,BMW of North America LLC.,"Woodcliff Lake, NJ",,3.9,This includes using experimental frameworks for product development and machine learning with the aim to lay a strong data foundation for robust analytics on…,29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d0e7d1d23702f67&fccid=145f77b9f76cf553&vjs=3
"Director, Data Scientist - Pricing",,Macy's,"New York, NY",,3.7,Answer complex business questions by using appropriate statistical techniques on available data or designing and running experiments to gather data.,22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fd04fcc3e46ab40&fccid=6df24d87c9f05a07&vjs=3
Sr. Data Analyst,,Criteo,"New York, NY",,4.0,You will delvier high quality and actionable tools and reports to business teams and Data Analyst in order to allow them to analyze customer behavior and trends…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb69cc1e135bdc2a&fccid=d3ee4a7355a0fb60&vjs=3
Senior Data Scientist,,VTS,"New York, NY",Remote,3.9,"As the second data science hire for the company, you will leverage data, structured thinking and algorithms to accelerate the way landlords and tenants plan,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dd69e2e7117cff73&fccid=5a8eae58e6c3b7d7&vjs=3
Data Scientist,,Dun & Bradstreet,"Short Hills, NJ",,3.7,Create features and validate them against diverse set of objectives utilizing both internal and external data sources while maintaining business relationships…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57a76e02fd2eb54a&fccid=fa0ca3b638673d62&vjs=3
Senior Data Analyst (remote),,Weight Watchers International,"New York, NY",Remote,3.8,"Work with a cross-functional team to define and clarify analytic goals, develop analysis plans, and ensure data quality standards.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0739027b78c66e55&fccid=088981af222032de&vjs=3
Data Engineer,,Capgemini,"New York, NY",,3.8,"Advanced SQL: Candidate Must Have Advanced SQL skills and experience.
Experience with Snowflake SQL is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51e00ff5f8d74263&fccid=105ecfd0283f415f&vjs=3
"Sr. Data Scientist, Effectiveness & Optimization",,CVS Health,"New York, NY",,3.3,"You will be a part of a fast-paced, innovative, collaborative team, helping solve problems, drive impact, and deliver key insights to our customers by…",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=383fff935ca02f5c&fccid=be3b11aa573faee7&vjs=3
Senior Marketing Data Analyst,,Veeva Systems,"New York, NY",,4.0,"Work with data science teams to contribute to advanced analytics projects.
Connect marketing exposure and patient health data to determine the incremental…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09ddaf6a54a615b0&fccid=353eb997fc901045&vjs=3
Senior Data Scientist,,Better Mortgage Corporation,"New York, NY",,,"You have at least 4 years experience with data analysis, statistics, and machine learning.
Build scalable infrastructure to deploy machine learning models and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2f30a4650502067&fccid=38428bc0dc4a9166&vjs=3
Senior Data Scientist,,Foursquare,"New York, NY",,4.3,"To be successful, you'll have to have a deep technical understanding of data science concepts across the disciplines of research methods, causal modeling,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cccb3f21938cc66f&fccid=f65aedcd2de292bf&vjs=3
Data Engineer,,Capgemini,"New York, NY",,3.8,"Advanced SQL: Candidate Must Have Advanced SQL skills and experience.
Experience with Snowflake SQL is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51e00ff5f8d74263&fccid=105ecfd0283f415f&vjs=3
"Sr. Data Scientist, Effectiveness & Optimization",,CVS Health,"New York, NY",,3.3,"You will be a part of a fast-paced, innovative, collaborative team, helping solve problems, drive impact, and deliver key insights to our customers by…",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=383fff935ca02f5c&fccid=be3b11aa573faee7&vjs=3
