job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Modeling and Analysis Engineer,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,We are looking for experience in the following areas: algorithm design and optimization experience; spacecraft dynamics and/or sensor modeling; machine learning…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d8a6db24977e999&fccid=b8acc26118799f48&vjs=3
AI Software Engineer,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,You will work with a skilled team of engineers and scientists to plan and design robust systems to enable the rapid information flow and analysis required for…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=18a4e69ba4089c06&fccid=b8acc26118799f48&vjs=3
Mobility Engineer,,Booz Allen Hamilton,"Annapolis Junction, MD",,3.9,"3+ years of experience with operating in a virtual machine environment.
As a mobility engineer, you’ll leverage knowledge of mobility architectures across many…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5fea661bab4f21e9&fccid=4e041af1d0af1bc8&vjs=3
Data Engineer - Defense & Intelligence,,Elder Research Inc,"Fort Meade, MD",,,"Work collaboratively with data scientists, business consultants, and software engineers to create and deploy dynamic data applications that help our customers…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=71d175bd46a6f2f0&fccid=b3991d5c19e7c0f4&vjs=3
Environmental Data Science Post-Doctoral Researcher,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,You will lead and collaborate on technical proposals to grow and define machine learning and computer vision research in Intelligent Systems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0a1778110ef59f1c&fccid=b8acc26118799f48&vjs=3
Solution Architect – Federal System Integrators (FSI),,IronNet Cybersecurity,"Fulton, MD",,3.5,"Cyber Command, launched IronNet to strengthen cybersecurity defense against highly sophisticated adversaries, across all borders and sectors.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4db3e53d334cbd96&fccid=8595db750188d021&vjs=3
Malware Reverse Engineer SME,,Novetta,"Columbia, MD",,3.5,"The Malware Reverse Engineer – Expert Level will use tools/techniques to analyze and reverse-engineer malware, and provide instruction and guidance to junior…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0827da18d477f35a&fccid=1d69e9a5b2cfbeca&vjs=3
"Full Stack Software Engineer- Laurel, MD",,Anthem Engineering,"Laurel, MD",,,"You will work with a team of ~10 engineers on a team building remarkable surveillance augmentation software.
Javascript and front end web development experience…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=30793cc82c6c087e&fccid=e8c9c8e82a670b61&vjs=3
"R&D Technical Manager, Advance Cyber Science",,CACI,"Columbia, MD",,3.8,"Research solutions to challenging cyber, analytics, machine learning, optimization and computer networking problems.
Master’s or PhD Degree preferred.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1ff6ccaf9cf6320&fccid=290a4498a64fc044&vjs=3
Data Scientist (Mid-Level),,Nyla Technology Solutions,"Annapolis Junction, MD",,,"Develop feature vectors for input into machine learning algorithms.
Develop and train machine learning systems based on statistical analysis of data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=416c09d1fc1f287c&fccid=cff286bdf1887cf0&vjs=3
"Full Stack Software Engineer- Laurel, MD",,Anthem Engineering,"Laurel, MD",,,"You will work with a team of ~10 engineers on a team building remarkable surveillance augmentation software.
Javascript and front end web development experience…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=30793cc82c6c087e&fccid=e8c9c8e82a670b61&vjs=3
"R&D Technical Manager, Advance Cyber Science",,CACI,"Columbia, MD",,3.8,"Research solutions to challenging cyber, analytics, machine learning, optimization and computer networking problems.
Master’s or PhD Degree preferred.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1ff6ccaf9cf6320&fccid=290a4498a64fc044&vjs=3
Data Scientist (Mid-Level),,Nyla Technology Solutions,"Annapolis Junction, MD",,,"Develop feature vectors for input into machine learning algorithms.
Develop and train machine learning systems based on statistical analysis of data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=416c09d1fc1f287c&fccid=cff286bdf1887cf0&vjs=3
Senior Controls/Software Engineer,,Advanced Technology and Research Corporation,"Beltsville, MD",,2.5,"Demonstrated proclivity for algorithm development in one or more areas: motion planning, control laws, sensor processing, and machine learning.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1322a873b9a5ca2f&fccid=f8a7a9513435b8ee&vjs=3
Full Stack Developer,,Alion Science and Technology,"Hanover, MD",,3.7,"Knowledge of machine learning toolsets (Tensorflow, Keras, Caffe2, Apache MXNet, etc.).
The ideal candidate believes in exploring alternatives and quickly…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3348c38440f0348&fccid=1f295927bec6a974&vjs=3
Systems Engineer SME,,Novetta,"Annapolis Junction, MD",,3.5,"Supervise or coordinate the work of other contractor engineers or technicians on a project.
The System Engineer applies engineering principles throughout the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db415f45844cd9ac&fccid=1d69e9a5b2cfbeca&vjs=3
Security Engineer,,Novetta,"Annapolis Junction, MD",,3.5,Perform System Security Engineering duties by implementing security measures on existing equipment and assisting with procurement of security features and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f56894d658ede402&fccid=1d69e9a5b2cfbeca&vjs=3
Full Stack Software Engineer,,IAMUS Consulting,"Linthicum Heights, MD",,,"Machine learning, artificial intelligence, neural networks experience is a huge plus (e.g. Tensorflow).
The ideal candidate will design, develop, implement…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4753fa00ce1c1519&fccid=39d48d418e60cd3f&vjs=3
EW Systems Engineer,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Actively contribute to the vision and strategic objectives of the Electronic Warfare Advanced Development group.
Experience with DoD Acquisition programs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=948fb245e27843e9&fccid=b8acc26118799f48&vjs=3
Test Engineer (TE) Level 3,,Novetta,"Annapolis Junction, MD",,3.5,"Analyzes system requirements and concept of operations documents, acquisition plans, and system descriptions to develop evaluation and test plans and procedures…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=509822aa054d1739&fccid=1d69e9a5b2cfbeca&vjs=3
Software Engineer 2 - CTJ,,Microsoft,"Elkridge, MD",,4.2,"AI Platform is responsible for the Azure Machine Learning (Azure ML) and Cognitive Services products.
Write concise and clean code with unit tests.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55200d0fc8b95405&fccid=734cb5a01ee60f80&vjs=3
Senior Software Engineer,,"TeamWorx Security, LLC","Columbia, MD",,,"Responsible for learning and sharing the latest trends and directions in technology.
Your expertise and contributions will help in our product’s direction, as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=911b228423c42952&fccid=63770150924cd6e8&vjs=3
Senior UX Designer,,"Turnitin, LLC","Baltimore, MD",,3.5,"Experience designing on machine learning, data, or growth teams.
Plan and execute a variety of user research and data collection methods to define, shape, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f0f5f8443c930ab9&fccid=3243257922dae709&vjs=3
Senior Full Stack Software Engineer,,Alion Science and Technology,"Linthicum Heights, MD",,3.7,"Machine learning, artificial intelligence, neural networks experience is a huge plus (e.g. Tensorflow).
Enlighten, an Alion company is looking for talented…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8dc42bf61e8cc6ff&fccid=1f295927bec6a974&vjs=3
Senior Data Scientist,,CompuGain,"Woodlawn, MD",,4.1,"Experience with modern machine learning libraries, including Keras, TensorFlow, PyTorch, MXNet, or MADlib.
Experience in developing predictive, prescriptive,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e43c8e539fb2f37d&fccid=ff18f364027a8aaa&vjs=3
Software Integration Engineer (Level 2/3),,BrainTrust Holdings,"Annapolis Junction, MD",,3.7,"The Level II/III Software Integration Engineer shall be tasked with designing, developing, and sustaining a set of tools that support the on-boarding of new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a6dd239bd902823e&fccid=1715eee4e09100e9&vjs=3
Configuration Engineer,,CACI,"Annapolis Junction, MD",,3.8,"The technical staff develops and supports complex data transport, enterprise audit, authorization, information transport, and enterprise application hosting…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9ba37f9e399534a1&fccid=290a4498a64fc044&vjs=3
Software Developer - Python,,Peterson Technologies,"Annapolis Junction, MD",,,This position requires a senior software engineer providing full system and software life-cycle support for incremental software functionality.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c34d16a72e65c730&fccid=bac5b6021d041b05&vjs=3
Senior Autonomous and Robotic Systems Engineer,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Possess experience developing deep learning/machine learning solutions with modern toolchains (e.g. TensorFlow, MXNet, PyTorch).",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17ed130c01f1e308&fccid=b8acc26118799f48&vjs=3
DevOps Systems Engineer,,Prophasys LLC,"Hanover, MD",,,"Prototype, develop and sustain machine learning analytic system software.
Prophasys is seeking a DevOps Systems Engineer to work within the Fort Meade, MD area.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e526a48fb3cd8777&fccid=d8458c8854d7dc10&vjs=3
Robotics Post-Doctoral Researcher,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,Your primary responsibility will be defining and developing new robotic systems and algorithmic solutions to address relevant challenges.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=65896b36a5aff590&fccid=b8acc26118799f48&vjs=3
System Engineer (SE) Level 2,,Novetta,"Annapolis Junction, MD",,3.5,"Analyzes user's requirements, concept of operations documents, and high level system architectures to develop system requirements specifications.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e27f23bedc78eea&fccid=1d69e9a5b2cfbeca&vjs=3
Software Engineer (RR) Flexible RR66-6128,,Clarity Innovations,"Annapolis Junction, MD",,,"Confer with system engineers and hardware engineers to derive software requirements and to obtain information on project limitations and capabilities,…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ff38c4dc6bcb086&fccid=9940bd2d2ee9309b&vjs=3
Software Engineer - Level 3 (RR) RRTN-6181,,Clarity Innovations,"Annapolis Junction, MD",,,"Strong interest in machine learning, artificial intelligence (AI), data science.
Additionally, the team is charged with designing, implementing and deploying…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ab3e1cbcf9ff8b4&fccid=9940bd2d2ee9309b&vjs=3
"Senior Data Scientist, AWS Security- Baltimore",,"Amazon Dev Center U.S., Inc.","Baltimore, MD",,3.6,Hands-on professional experience with applying machine learning and other data science techniques to mitigate threats at scale in a production environment.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8cf19d746a502a9c&fccid=fe2d21eef233e94a&vjs=3
Senior Software Engineer,,Novetta,"Annapolis Junction, MD",,3.5,"Confer with system engineers and hardware engineers to derive software requirements and to obtain information on project limitations and capabilities,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80605994a51f7b93&fccid=1d69e9a5b2cfbeca&vjs=3
Customer Delivery Technical Leader,,Cisco Systems,"Fulton, MD",,4.1,"USPS requires a forward-thinking, self-starting engineer with modern networking skills to provide incident management, troubleshooting and problem resolution…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3678b114955636dd&fccid=dfc44f3b8c44a6db&vjs=3
Software Developer (f/m),,LS telcom,"Bowie, MD",,,"Machine learning algorithms (1 or more).
Ideal environment for talented software engineers.
This position is for a mid-level programmer with experience…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12a0d082eff1d80f&fccid=25042568e3110544&vjs=3
Technical Writer,,Novetta,"Annapolis Junction, MD",,3.5,"Apply concepts for technical writing based on engineering drawings, technical information from engineering documentation, consultations with engineers and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=343dee0933bc5133&fccid=1d69e9a5b2cfbeca&vjs=3
C++ Developer,,Anthem Engineering,"Laurel, MD",,,"You will work with a team of ~10 engineers on a team building remarkable surveillance augmentation software.
Comfort with Linux/Unix operating systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5aa0e9863e1e1c77&fccid=e8c9c8e82a670b61&vjs=3
Principal Systems Engineer (PSysEng),,Novetta,"Annapolis, MD",,3.5,"Eight (8) years' experience as s systems engineer and technical expertise in the areas of software development, system engineering, system integration, or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ac0d85c6d251e90&fccid=1d69e9a5b2cfbeca&vjs=3
Senior Full Stack Application Developer,,Ciena,"Baltimore, MD",,3.9,"As the Full-Stack Application Developer, you will be responsible for supporting the existing applications (non-cloud, C#, .net core etc.).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8bf5ba31c7abf6d6&fccid=144a39be55e8440b&vjs=3
Software Engineer - Defense & Intelligence,,Elder Research Inc,"Fort Meade, MD",,,"You will work closely with data scientists, business consultants, other software engineers, and the system users to create and deploy applications that help the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5bcf18eb69708013&fccid=b3991d5c19e7c0f4&vjs=3
Software Engineer (SWE),,Novetta,"Annapolis Junction, MD",,3.5,"The Software Engineer develops, maintains, and enhances complex and diverse software systems (e.g., processing-intensive analytics, novel algorithm development,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10d05faea57eadf6&fccid=1d69e9a5b2cfbeca&vjs=3
Senior Systems Security Engineer,,Novetta,"Columbia, MD",,3.5,"Four (4) years of experience as a systems security engineer in programs that encompass systems architecture, requirements analysis, design, production,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=81bf9db09a088c75&fccid=1d69e9a5b2cfbeca&vjs=3
Signals Software Engineer (SSWE),,Novetta,"Annapolis Junction, MD",,3.5,"Provides system engineering, software engineering, configuration management, development deployment, support & sustainment, enhancement, maintenance, training…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c4aa2326b5df0977&fccid=1d69e9a5b2cfbeca&vjs=3
Software Engineer,"$85,000 - $200,000 a year",Synergist Computing,"Annapolis Junction, MD",,5.0,"You’re experienced in and excited to work in any of the following areas: web application development, distributed systems, user interface development, big data…",30+ days ago,2021-01-15,https://www.indeed.com/company/Synergist-Computing/jobs/Software-Engineer-22460aa51d6a0d68?fccid=56cb6436ff653778&vjs=3
Security Engineer Level 2,,Novetta,"Annapolis, MD",,3.5,Perform System Security Engineering duties by implementing security measures on existing equipment and assisting with procurement of security features and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe2de8605ad75e62&fccid=1d69e9a5b2cfbeca&vjs=3
Java Developer/Software Engineer 2,,Novetta,"Columbia, MD",,3.5,"The Software Engineer develops, maintains, and enhances complex and diverse software systems (e.g., processing-intensive analytics, novel algorithm development,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=129a6dae20648149&fccid=1d69e9a5b2cfbeca&vjs=3
CNO Analyst/Programmer,,Novetta,"Annapolis Junction, MD",,3.5,"Confer with system engineers and hardware engineers to derive software requirements and to obtain information on project limitations and capabilities,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3b474724690874e6&fccid=1d69e9a5b2cfbeca&vjs=3
Senior ML Developer,,Par Government Systems Corporation,"Annapolis Junction, MD",,3.7,The ideal candidate will possess strong knowledge of developing machine learning (ML) applications in Python deployed as Docker containers via an orchestration…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6f75ef014358865&fccid=6dd50e402cf09bc6&vjs=3
Information System Security Engineer (ISSE),,Novetta,"Annapolis Junction, MD",,3.5,"The Information Systems Security Engineer (ISSE) shall perform, or review, technical security assessments of computing environments to identify points of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6743d8d15ebe9ec9&fccid=1d69e9a5b2cfbeca&vjs=3
System Integration Engineer (SIE),,Novetta,"Annapolis, MD",,3.5,"Provide technical services assistance to customer engineers in the creation, updating and management of system product line standards and databases.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d4c04c5492196a76&fccid=1d69e9a5b2cfbeca&vjs=3
Application Engineer- Cyber Security Analytics,,Peterson Technologies,"Fort Meade, MD",,,"Ansible/Salt/Puppet/Chef, Pig/MapReduce scripts, machine learning.
Peterson Technologies is actively seeking to support our client in or around the Fort Meade,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29b1765f3b69e417&fccid=bac5b6021d041b05&vjs=3
Software Engineer (Mid/Senior level),,Orbis Technologies,"Annapolis, MD",,3.5,"Experience with Natural Language Processing (NLP) software (machine learning, data mining, video analytics, and semantic web technologies in a cloud computing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d9b295eafd09ef9&fccid=5797eedff82dac61&vjs=3
Senior Systems Engineer (SSysEng),,Novetta,"Annapolis, MD",,3.5,"Eight years' experience as s systems engineer and technical expertise in the areas of software development, system engineering, system integration, or computer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a85d26da8704d06&fccid=1d69e9a5b2cfbeca&vjs=3
Principal Software Engineer - CTJ,,Microsoft,"Elkridge, MD",,4.2,"Write concise and clean code with unit tests.
Design and build scalable, high-performance services that are highly reliable.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74bc6c379b94a973&fccid=734cb5a01ee60f80&vjs=3
Senior Software Engineer - CTJ,,Microsoft,"Elkridge, MD",,4.2,"Write concise and clean code with unit tests.
Build scalable, high-performance services that are highly reliable.
Good written and oral communication skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=100dd73946b88bd8&fccid=734cb5a01ee60f80&vjs=3
Python Software Engineer,,Leidos,"Annapolis Junction, MD",,3.7,"You will be working the full development stack with Python as the primary programming language As part of the effort to make sequencing more efficient, the team…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2543232502704dd1&fccid=8765a4045377753a&vjs=3
Senior Resident Solutions Architect (Security Clearance Required),,Databricks,"Baltimore, MD",Remote,,"Passionate about learning new technologies and making customers successful.
As part of the RSA team, you will continue to strengthen your technical expertise…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85de2002fdee4cb4&fccid=3d0f7ba22a49432f&vjs=3
Senior Database Engineer,,Novetta,"Columbia, MD",,3.5,The Database Engineer shall evaluate design and implementation of existing database and application systems to ensure optimal efficiency and performance of…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=274298b57e9b450f&fccid=1d69e9a5b2cfbeca&vjs=3
Software Engineer II,,DeNOVO Solutions,"Annapolis Junction, MD",,,"Experience with supervised/unsupervised learning.
DeNOVO is a small, dynamic company with an outstanding benefits and compensation package, including 100%…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9c56141e1851e737&fccid=ac62d2d3fb7374e8&vjs=3
Software Engineer (SWE) Level 3,,Novetta,"Annapolis, MD",,3.5,"Develops, maintains, and enhances complex and diverse software systems (e.g., processing-intensive analytics, novel algorithm development, manipulation of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6789128421df4361&fccid=1d69e9a5b2cfbeca&vjs=3
Database Administrator - TS/SCI (340),,Zapata Technology,"Columbia, MD",,4.3,"While performing the duties of this job, the employee will operate a computer and other office productivity machinery, such as a calculator, copy machine, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=112a872bbedbb1e0&fccid=35466cb81b5968ac&vjs=3
Algorithm Developer for Space and Missile Defense,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"You should have proven coding skills and a dream to tackle the nation's challenges.
Your primary responsibility will be to support the Spacebased Kill…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4848f892b6cf8c9b&fccid=b8acc26118799f48&vjs=3
System Security Engineer,,Novetta,"Columbia, MD",,3.5,"Four (4) years of experience as a systems security engineer in programs that encompass systems architecture, requirements analysis, design, production,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=185d1a0240346454&fccid=1d69e9a5b2cfbeca&vjs=3
Infrastructure DevOps Security Engineer -Solution Sr Consultant,,Deloitte,"Baltimore, MD",,4.0,He/she should be knowledgeable about potential vulnerabilities of virtual machines and container deployment systems.,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d2acbc0b335b210&fccid=9e215d88a6b33622&vjs=3
Software DevOps Engineer - Defense & Intellig,,Elder Research Inc,"Fort Meade, MD",,,"As a member of the Elder Research team, you will join a functional team of accomplished Data Scientists and Software Engineers that deliver custom analytic…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef7a238040d1771c&fccid=b3991d5c19e7c0f4&vjs=3
Cyber Software Engineer,,Concurrent Technologies Corporation,"Columbia, MD",,3.7,"Complex applications software engineer programming and scripting experience (e.g., C, C++, Java, Assembly, Python, Perl, Ruby, Bash, Node.js, Spark, Puppet,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=346076fbd7f5b7a3&fccid=a30d07b18d8e13a2&vjs=3
Senior Software Engineer (SSWE),,Novetta,"Annapolis, MD",,3.5,"Four (4) years' experience as a software engineer in performing systems analysis, development, and implementation of software systems to include the development…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76a751df20e94795&fccid=1d69e9a5b2cfbeca&vjs=3
Principal Software Engineer - CTJ,,Microsoft,"Elkridge, MD",,4.2,"Write concise and clean code with unit tests.
Design and build scalable, high-performance services that are highly reliable.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74bc6c379b94a973&fccid=734cb5a01ee60f80&vjs=3
Senior Software Engineer - CTJ,,Microsoft,"Elkridge, MD",,4.2,"Write concise and clean code with unit tests.
Build scalable, high-performance services that are highly reliable.
Good written and oral communication skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=100dd73946b88bd8&fccid=734cb5a01ee60f80&vjs=3
Python Software Engineer,,Leidos,"Annapolis Junction, MD",,3.7,"You will be working the full development stack with Python as the primary programming language As part of the effort to make sequencing more efficient, the team…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2543232502704dd1&fccid=8765a4045377753a&vjs=3
Senior Resident Solutions Architect (Security Clearance Required),,Databricks,"Baltimore, MD",Remote,,"Passionate about learning new technologies and making customers successful.
As part of the RSA team, you will continue to strengthen your technical expertise…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85de2002fdee4cb4&fccid=3d0f7ba22a49432f&vjs=3
Senior Database Engineer,,Novetta,"Columbia, MD",,3.5,The Database Engineer shall evaluate design and implementation of existing database and application systems to ensure optimal efficiency and performance of…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=274298b57e9b450f&fccid=1d69e9a5b2cfbeca&vjs=3
Software Engineer II,,DeNOVO Solutions,"Annapolis Junction, MD",,,"Experience with supervised/unsupervised learning.
DeNOVO is a small, dynamic company with an outstanding benefits and compensation package, including 100%…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9c56141e1851e737&fccid=ac62d2d3fb7374e8&vjs=3
Software Engineer (SWE) Level 3,,Novetta,"Annapolis, MD",,3.5,"Develops, maintains, and enhances complex and diverse software systems (e.g., processing-intensive analytics, novel algorithm development, manipulation of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6789128421df4361&fccid=1d69e9a5b2cfbeca&vjs=3
Database Administrator - TS/SCI (340),,Zapata Technology,"Columbia, MD",,4.3,"While performing the duties of this job, the employee will operate a computer and other office productivity machinery, such as a calculator, copy machine, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=112a872bbedbb1e0&fccid=35466cb81b5968ac&vjs=3
Algorithm Developer for Space and Missile Defense,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"You should have proven coding skills and a dream to tackle the nation's challenges.
Your primary responsibility will be to support the Spacebased Kill…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4848f892b6cf8c9b&fccid=b8acc26118799f48&vjs=3
System Security Engineer,,Novetta,"Columbia, MD",,3.5,"Four (4) years of experience as a systems security engineer in programs that encompass systems architecture, requirements analysis, design, production,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=185d1a0240346454&fccid=1d69e9a5b2cfbeca&vjs=3
Infrastructure DevOps Security Engineer -Solution Sr Consultant,,Deloitte,"Baltimore, MD",,4.0,He/she should be knowledgeable about potential vulnerabilities of virtual machines and container deployment systems.,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d2acbc0b335b210&fccid=9e215d88a6b33622&vjs=3
Software DevOps Engineer - Defense & Intellig,,Elder Research Inc,"Fort Meade, MD",,,"As a member of the Elder Research team, you will join a functional team of accomplished Data Scientists and Software Engineers that deliver custom analytic…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef7a238040d1771c&fccid=b3991d5c19e7c0f4&vjs=3
Cyber Software Engineer,,Concurrent Technologies Corporation,"Columbia, MD",,3.7,"Complex applications software engineer programming and scripting experience (e.g., C, C++, Java, Assembly, Python, Perl, Ruby, Bash, Node.js, Spark, Puppet,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=346076fbd7f5b7a3&fccid=a30d07b18d8e13a2&vjs=3
Senior Software Engineer (SSWE),,Novetta,"Annapolis, MD",,3.5,"Four (4) years' experience as a software engineer in performing systems analysis, development, and implementation of software systems to include the development…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76a751df20e94795&fccid=1d69e9a5b2cfbeca&vjs=3
Lead Systems Engineer,,Novetta,"Annapolis Junction, MD",,3.5,"Supervise or coordinate the work of other contractor engineers or technicians on a project.
The System Engineer applies engineering principles throughout the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6867a64ce06abf36&fccid=1d69e9a5b2cfbeca&vjs=3
Software DevOps Engineer - Defense & Intellig,,Elder Research Inc,"Fort Meade, MD",,,"As a member of the Elder Research team, you will join a functional team of accomplished Data Scientists and Software Engineers that deliver custom analytic…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef7a238040d1771c&fccid=b3991d5c19e7c0f4&vjs=3
Cyber Software Engineer,,Concurrent Technologies Corporation,"Columbia, MD",,3.7,"Complex applications software engineer programming and scripting experience (e.g., C, C++, Java, Assembly, Python, Perl, Ruby, Bash, Node.js, Spark, Puppet,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=346076fbd7f5b7a3&fccid=a30d07b18d8e13a2&vjs=3
Senior Software Engineer (SSWE),,Novetta,"Annapolis, MD",,3.5,"Four (4) years' experience as a software engineer in performing systems analysis, development, and implementation of software systems to include the development…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76a751df20e94795&fccid=1d69e9a5b2cfbeca&vjs=3
Lead Systems Engineer,,Novetta,"Annapolis Junction, MD",,3.5,"Supervise or coordinate the work of other contractor engineers or technicians on a project.
The System Engineer applies engineering principles throughout the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6867a64ce06abf36&fccid=1d69e9a5b2cfbeca&vjs=3
Full-Stack Software Engineer - TS/SCI w/FSP Required,,Phoenix Operations Group,"Annapolis Junction, MD",,5.0,"Join our team of talented engineers in the Fort Meade area supporting critical national security programs.
A typical day includes engineering activities across…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c05b27284d630f6&fccid=af2afca4dab95e48&vjs=3
